"binAges","band","ens1","ens2","ens3","ens4","ens5","ens6","ens7","ens8","ens9","ens10","ens11","ens12","ens13","ens14","ens15","ens16","ens17","ens18","ens19","ens20","ens21","ens22","ens23","ens24","ens25","ens26","ens27","ens28","ens29","ens30","ens31","ens32","ens33","ens34","ens35","ens36","ens37","ens38","ens39","ens40","ens41","ens42","ens43","ens44","ens45","ens46","ens47","ens48","ens49","ens50"
9100,3,0.527396576571181,0.231990669859577,-0.016576304770051,0.580040714608534,-0.178460916082777,0.360063704169902,0.139012425679385,0.170448126680065,0.352049238547217,0.117565265494261,0.115079549566988,0.262683766133497,-0.16085818965848,0.297835383491106,-0.0736692474750624,-0.288807924807467,-0.041922164469433,0.0151247637557902,-0.052276687844231,0.196881733720422,-0.256482342290044,-0.323437201506746,0.159881668158535,0.391046732780822,-0.542261703926342,0.416385921371431,0.245306883542154,0.0781991821055862,-0.458452318549556,-0.200982470687774,-0.120774071712719,0.0089058466132607,-0.363772262500073,-0.38960352103109,0.139229214510733,-0.0390362035134731,0.543128098808912,-0.0852053773446481,-0.429021396653253,0.216157047048316,0.206119370901777,0.237826608822326,0.0106219330658329,0.436922702692278,0.361496127591081,-0.00687525961460368,-0.00672734843467374,0.206530377376675,0.316782090033403,-0.37471786423014
9200,3,0.174622308620794,0.0870940576522056,0.0543128780960704,0.504291730750426,-0.392246392060859,0.505864577414153,0.274519175515986,-0.196690289110903,0.259533205011175,0.0077130911576266,-0.224293391808746,0.0901379295580759,-0.377169828603637,-0.0695713070290027,-0.474305332975497,-0.524942059811442,0.216745764890683,0.15524011805179,0.0890049571801078,0.302210070302795,0.153619399731992,-0.505794468165658,0.41889641387384,0.310163575952612,-0.415640499267029,0.232521903289687,-0.151210145724157,-0.523901206120946,-0.600526417736129,0.0278354016127754,0.146384760281227,-0.279287638365146,-0.0892637914733768,-0.145646980132997,0.231935082243681,-0.654807489376583,0.237818001108873,-0.140342529138163,0.045065289088585,-0.412213653155282,0.499891148444044,0.149071743244466,-0.0338407347085412,0.367606328592524,0.347369729325981,0.238793132903285,0.056289514467168,-0.153199677596321,0.583009745386608,-0.141247586330582
9300,3,0.288713167156369,0.0386522319688695,-0.231808654915444,0.0344228274542922,0.449961717130287,0.351928680614724,0.350136552159325,0.00806967026384791,0.4640788400669,-0.0315422717285663,-0.242331667979211,-0.204836464813811,-0.0125224428793513,-0.217851066336465,-0.327237862311212,-0.463279643670878,0.471246081394204,-0.127182348139576,0.0870450629228453,-0.357624833230128,0.244501054801928,-0.317736780030424,-0.179049030182753,-0.0526784015449236,-0.141941400478014,-0.390648862184157,-0.0181201728639042,0.000273247989668102,-0.03804961817005,0.463418399308146,0.184685988617043,-0.389584389933387,-0.191099457012105,-0.377939442281833,0.465584896941234,-0.71116204414875,0.285126474572252,0.487402988190953,-0.0338447593300616,0.295755405759335,0.222815498005392,-0.294635937246231,0.0374705761085316,0.244279597803433,0.0891891051032588,0.128371455311076,-0.313895084138717,-0.203658019937158,0.074233722231106,0.110494903363394
9400,3,-0.372903871378604,-0.184246882029336,-0.00577627271536667,0.113508350907303,-0.031010350866461,0.551054929111488,0.350029770892464,0.0475617246916492,0.248965977232502,0.102674028687013,0.0791277133522268,-0.0779319956812091,-0.0585049275021912,-0.0773580960679949,-0.40690435905035,-0.0100635864168752,0.165888047738142,-0.261789123454493,0.0528774689912916,-0.303174579683674,-0.0445681932027812,-0.0894946574964948,-0.110669268487523,0.200288259859597,-0.202717199828949,-0.110551814084716,0.129799770830534,0.243952480724957,0.251208715333546,0.116335416738952,0.275147809127168,0.109537500195036,0.0875785548292145,0.0726305047778578,0.250861787642419,0.025433565121773,-0.0816810599707394,-0.344024611162562,-0.101423008955896,0.0862152449115792,-0.170120036113332,0.0901786295574222,-0.219314665666269,0.253978547756118,-0.308050217199985,0.374434850950424,0.0378714745873943,-0.00361365933700849,0.358809428565982,0.292267833150188
9500,3,-0.225433507323782,0.0269243005057315,0.0639033515913643,-0.252355382927722,0.492260206951323,-0.357625369464895,0.353545442440873,-0.00296456481452934,0.267276611461563,0.306232369217338,0.541664260365424,-0.051784178458849,-0.261121824877888,-0.23433190509345,-0.16085630434544,-0.614243535254753,0.41339023977096,-0.494967685019971,-0.432951715737372,-0.182594507029037,0.242122970746782,-0.248560798585536,-0.329851010232747,0.266643202867054,-0.200161795615832,-0.155101864177999,0.111553322649516,0.156633425017221,-0.415535973714679,0.236822103885032,-0.277397575484712,0.147054961499345,0.634518973820664,0.115419628885011,0.328238409219765,0.0568296746580557,-0.562066173962404,0.00429727538185454,0.149665340676853,0.0544178074433671,0.3815331531726,0.306362306827645,-0.165652616631736,0.203511835508359,-0.0756319927962104,0.249393903320791,0.0809951187898954,0.576068942086721,0.317806857392868,-0.392728880745294
9600,3,-0.289849496083096,0.0012405011672994,0.124316529816096,-0.671814791841573,0.323611515535436,-0.0424587676572018,-0.143329366575699,0.0228656116016675,-0.019393656321728,0.346182519053413,0.407617978770282,-0.215201399728515,-0.492279783788677,-0.447646573879667,0.0383913893976271,-0.256660258025885,0.24052488070181,-0.892572975224241,0.298672458021744,-0.68652876609513,-0.292451212442641,0.0207965185570931,-0.0100950237502678,-0.0267328914037312,-0.383496717808815,-0.498073277523332,-0.0230356769341575,0.100805819380396,-0.0932951174501967,0.435704826720471,0.10753365061588,-0.284722606336645,-0.194778388383674,0.183300554226326,-0.200389517700451,0.0140138206273863,-0.0584300896809936,0.268029231615977,0.14816509696233,-0.0657429738431084,0.105796891463544,0.258906102766631,0.431642671125623,0.188694068772892,-0.0154984645931606,0.218876720825658,0.0798512221156762,0.0726791364187328,0.371014845706167,0.272861369223356
9700,3,-0.197280144125483,-0.166107873614093,0.0335355038068349,-0.182773920081251,-0.163528261443288,-0.321120540855806,-0.131534127441696,0.358876980602727,0.180094078372254,0.402904136118458,0.330113240698114,0.215123788877487,0.0881734434446074,-0.169714379421536,-0.376361162516486,-0.181225489758382,-0.218772215228963,-0.254469961900115,-0.191596959110295,0.03699270626516,-0.148233787502461,-0.176867607989838,0.291683909361426,-0.103476942481958,-0.191827999532821,-0.326165740641236,-0.199549868183957,0.0348623372873356,0.107778643620461,0.125305845029626,0.0979140594326699,-0.252485033471183,0.39959688207836,-0.0421867597870443,-0.682820495265027,-0.25356543026466,-0.0337540292476093,0.320672118815778,0.0316790083832454,0.221890324561378,0.0269986476294919,0.156297732878822,0.269704845606511,-0.0806332961237706,0.0386169680750074,0.364585781573902,-0.0756432836141094,0.0790368227808969,0.236408654840005,0.276524455618409
9800,3,0.29915093872128,-0.421189175504966,0.0966764156158763,-0.344637300606296,-0.135747253307079,0.00676863328280768,-0.358211235833332,0.482483038664925,0.367961018014919,0.289111124238444,0.0115849642760842,0.276122433747521,0.264388254915914,0.283690773861037,-0.0190193019756541,-0.342838743223794,-0.330293925740378,-0.137026710104575,-0.367588271459241,-0.38958893618138,0.0428902751817947,-0.159389967553771,0.0104535296802522,-0.0291451970115197,-0.924547763660942,-0.286489763899887,-0.0102547848601278,-0.0281772551633681,0.0204825484081399,0.127982281322191,0.0552910325903819,-0.133347005278628,0.024787096905878,0.454158803184966,-0.381004453179006,0.176720879745426,-0.193221534921281,0.165783157068125,0.068054568179886,0.212789280488536,0.140756781566372,0.23094074230298,0.0347048836059824,-0.507694005722731,-0.287998750658295,0.513538452620572,-0.52612130396572,-0.350948005933145,0.210952331520717,0.203211699527155
9900,3,0.120201318097173,-0.498782516823072,0.0542391486146525,-0.391389532380031,-0.169824765851634,-0.138390415096496,0.155062182854901,0.490474191570871,0.0828714790888306,0.25495573843638,0.0181671988919004,0.294383813391855,0.534842694928037,0.17370010220039,0.194590500499739,-0.0108170074759074,-0.187883121440257,0.247922336202818,0.122023551548441,0.271081064982303,-0.102944389046351,0.13592568081785,0.563502894600139,0.0794062784599986,-0.398239129698867,0.318303741536683,-0.00121106284659178,0.00329979000820718,-0.199553551753726,-0.304335617756601,0.0502659260415562,-0.48734548018682,0.0433454465408432,0.546938012643668,-0.117121964863277,0.00144176544357813,0.358225054272618,-0.199741156025142,0.167497096788097,0.360154021897167,-0.636624851002649,0.139526060333008,-0.000953855872171408,-0.538280946660119,0.144566797884377,-0.249378405134379,-0.18274481911072,-0.176447381038549,0.427657464037573,0.391292650891453
10000,3,-0.0329321059207459,-0.361102767650809,0.204032282822248,-0.630484572108,0.1075853817033,-0.596755353678343,-0.062976511458363,0.266147145971533,-0.116282846423563,0.238222052798372,0.149558320594743,0.904432168584686,0.550966895658528,0.189294538947683,0.084958166087901,0.277918679380671,0.536643217320813,0.251867092256928,-0.0428716816789777,-0.275484624495172,-0.0234885370439282,-0.665458387958035,0.470055710246862,-0.606287770532437,0.182923290999113,0.0206682973354622,-0.0888905651168596,-0.309213554129813,0.38791128324135,-0.452200269054715,-0.345815378900187,-0.293450002220606,-0.371748326528783,0.252525126104936,0.0604791387414327,-0.449174123955891,0.1690197742993,-0.129881138751714,0.153222044816192,-0.602113467983985,0.452266743962493,0.100934135753387,-0.283560278635089,-0.454543540682777,0.257449812826109,0.0303465391460114,0.0522129401849459,-0.462769132056748,0.230769195912044,0.314241994237571
10100,3,-0.358024618572436,-0.202826029841337,-0.088112839127173,-0.165970815228813,-0.387703097704075,-0.373664603017019,0.317514772462984,-0.0297893461558916,-0.361544381945409,-0.070997819452667,0.313288990758968,0.865699572070248,0.333418887421408,0.137344161608839,0.0474623358615778,0.0542115891855909,0.269016207939177,-0.19626393358793,0.0142354176830979,-0.866161664133101,0.473934213899216,-0.571617804453821,0.0805395704331273,-0.155008103088744,0.135203912034592,-0.0247138794083216,0.0191234402633861,-0.362399346254374,-0.0147001665933245,-0.628767417989413,-0.0321836933228398,-0.594114076033986,-0.136912618014934,0.436555692657792,0.118879044751969,-0.125545648389776,0.18260892625949,0.09469413609167,-0.237904205266547,0.0326555242123211,0.496060917558612,0.455376769858834,-0.309608546124105,-0.0801250887694058,0.340322173036083,-0.381938974669645,-0.386253827953776,-0.35761848347587,0.177274105288474,-0.00887755927475678
10200,3,-0.308192610768498,0.196444415580202,-0.403892579092838,0.205302525687485,-0.247158757224296,-0.0441208110591908,0.522329209154192,0.269217112197843,-0.328958676977409,0.0934970079507309,0.0678783386795866,0.721946542526432,0.443961239513684,0.302970862219231,-0.315541266282592,-0.663090633547671,0.171857954793751,0.0341795611332875,-0.512380466120973,-0.094387079242059,0.505641306905028,-0.334607064067235,-0.0598563843128731,-0.0468950691248619,-0.510420697639084,-0.191631874303183,-0.563061715461836,-0.299989169407922,-0.128155397292669,-0.776892183449379,0.3524424619257,-0.237608791126381,0.0166692086025471,0.318764289095124,-0.147669695830543,-0.0770722421535893,-0.378788980358116,-0.0899027318842527,-0.187302306649761,-0.0985396150433144,0.681485082256091,0.471238614788465,-0.0667135503137411,0.17962088842932,0.0782386038481677,-0.0785178427894566,-0.515973312864018,-0.0235539245485334,0.537612344923707,-0.437969076434625
10300,3,-0.0885651543468092,0.0447187306329713,-0.440802809739111,0.101612351921907,-0.136719208150499,0.202553344893485,0.327903943139244,0.0219733610257266,-0.621902122004344,-0.071799478197479,-0.200701206439161,0.346367864698463,0.755388201157606,-0.0903244641206378,0.0101691357150026,-0.46030083456387,-0.508938194204735,0.1517938315379,-0.136878834868985,0.060206590885677,-0.0731284295425621,-0.554830668721345,0.329696430980188,0.43822007300079,-0.120362774322889,0.207155447376543,-0.375793382898411,0.335199562870836,-0.0901834310437577,-0.262933704215741,0.267628240601948,-0.117047337864957,0.214232984703633,0.459535647162347,-0.417495899784695,-0.340854073691693,-0.143504954836574,0.323904532883806,0.137795645807607,-0.376148781016524,0.270133719426865,0.0833529298397513,0.283629472689395,0.312502004894435,0.325856108457343,-0.289183276241969,-0.431484084382236,-0.10759425518944,0.199783853619174,-0.301560662029997
10400,3,0.397865870723803,0.122324740806739,-0.0255947049870066,-0.544766062743164,-0.323782068185651,0.0110894547881209,0.0520789948225758,-0.518563780180833,-0.204825474893775,0.137682465585553,0.0565565750022526,0.300968309492847,0.371706871487715,-0.617443105638971,-0.0681166536230531,0.154089331267165,0.08692474134875,-0.110112309104599,0.340535943649014,0.136988762991316,-0.173986801353561,-0.328219157665064,0.125027825986024,0.134541180961841,0.094854566712393,0.0235564528580262,0.0822163177391378,0.489513869488215,-0.083444178931099,-0.411174298651853,0.0580685641325428,-0.593899707466802,-0.612698344026571,0.0141273736531302,-0.276587728116921,0.00125098199889762,0.0224547727249331,0.468413350411706,-0.56586642706647,-0.109453395823503,0.159282768670067,0.0226153343552413,0.0369227329211279,-0.184538400511721,0.162185422044936,-0.0668250509821306,-0.200591499892896,-0.410628705943244,-0.109781729862891,0.259402077714132
10500,3,-0.00299850955443989,-0.416840590622969,0.263351318122145,-0.487147949371239,-0.571216425262624,-0.0548400449141736,0.068358170915925,0.0477259628537279,0.214676382285174,-0.0956910422536136,-0.484894389938377,0.208911307122499,-0.0671175409629157,-0.516369147140882,-0.496464810211624,0.192615786928441,-0.113460213973597,-0.131433457971656,0.215967163284395,-0.376087008543782,0.043398593277541,-0.281006306944771,-0.282234112621591,-0.285771074008082,-0.194395343656666,-0.246455661112077,0.379442393945339,0.0772744610011146,-0.136692458079245,-0.274702008508513,-0.0315976580576581,-0.363134351113127,-0.804341587227986,-0.196192379762067,-0.239544401205992,-0.42894833231353,-0.0405255248106495,0.204185571653511,-0.407181008163337,-0.308134101528562,0.205632163242574,-0.0418177346382992,0.206897129607747,-0.340335730728063,0.5805696761251,-0.149974899545741,-0.25248038545939,-0.252364738109825,-0.0480953120268863,-0.0799729815849893
10600,3,0.046629561903825,0.00047259413768852,-0.0704990482699565,0.134033626243294,-0.107919354988326,0.101076497485491,-0.363702003933854,-0.705612706472835,-0.154056921107557,0.0121339005104755,-0.273598358003754,-0.0336811408892579,-0.250462192466546,0.14865333782403,-0.164273089033498,-0.0166033280929926,-0.366748558210568,-0.733564634553342,0.120126573844082,0.0714750708026901,0.338887958939615,-0.0277038352715901,-0.124842803114372,0.238058684533974,-0.420457564132312,-0.179832879775725,0.0210025317239316,-0.392061884734958,-0.506045514128451,-0.320008490610701,0.0534981380580114,-0.229356580532233,-0.921140886938858,-0.438209246758159,-0.0590649997626206,-0.209466900664172,0.102648260559082,-0.301166527895028,0.107710574049232,-0.220877954751957,0.326014068397148,-0.214099136699454,-0.466602011330394,-0.54953569854846,0.102887643032977,0.0153429452612756,-0.613678523088125,-0.246833614144029,-0.067014059292884,-0.350124540933684
10700,3,-0.488719502373237,-0.217015769535901,-0.346648201958463,-0.238133427376528,-0.213308594913415,0.285089117282381,0.000227819363822726,-0.0654147007810643,-0.472028311395066,-0.126661343958816,-0.162688571603323,-0.0446429908385159,0.116003103756609,-0.215382877142288,-0.192879660704749,-0.234337194037119,-0.3457276040075,0.191092968042459,0.0883664941184227,-0.0573228811030936,0.317938061624364,-0.352876838933263,-0.087233664321769,0.22792273412645,-0.256554685423124,0.484358619729333,0.494187911119927,-0.354191861406187,-0.599373952674346,0.444454114831062,-0.291146588596965,-0.690842995006111,-0.612033079693863,-0.305491204051665,-0.296245138345567,-0.00239110997095332,0.293695593813605,0.0433751936223415,0.224403986964735,-0.000346630947777961,0.397765467269636,-0.263457684409278,-0.248667216491504,-0.0382664807816962,0.153730010014914,0.159346475987608,-0.541849459402252,0.32393127667137,-0.564261663631736,-0.385181901761931
10800,3,-0.368677077954023,-0.284302092882168,-0.597122297924773,-0.386421086536843,-0.603589773458683,0.175921205971976,-0.0491814245967317,0.573709488611494,-0.465413312352889,0.0441451594160061,0.186935522358524,0.375149878405966,0.0440137686355452,-0.33043808131008,0.0959921133485946,-0.585862084193654,-0.581512989429051,-0.193028359507856,0.0524297029770305,-0.35504378662824,0.31609452930118,0.173144746430383,0.639540476736079,-0.37918675836624,-0.165590311461528,-0.0740730175472505,-0.148273553290291,-0.378101289422332,-0.822832998059895,-0.209755298000169,-0.060051400481027,-0.634615044496671,0.0433049242703539,-0.151293095088215,0.112382658465303,0.098893310462247,0.0565059993940129,-0.0248555320344869,-0.296917936638855,-0.115898645057411,0.160355610619877,0.058405667800821,-0.094613641955509,-0.127628339998564,0.229496919358991,-0.346465605235178,-0.197459434410359,0.116396177900371,-0.316230044469246,-0.495831109941865
10900,3,-0.568027833008097,-0.376504901518477,-0.545275830944119,-0.356133582151896,0.0985531796774949,0.0374612676905124,0.120331240437869,0.0974502806205666,-0.802193186922925,-0.223270455690549,-0.012638154861247,-0.159521851432037,-0.21685317201069,-0.403423308515499,-0.242997799352679,-0.425716008367743,-0.734494632191016,-0.549689252050073,0.113524550539879,-0.351067256944615,-0.300484291431788,-0.580103689482917,-0.15414380093218,-0.873922111975304,0.0597521395867521,-0.503145082741758,0.0278395511530625,-0.436450253863713,-0.637292091645399,0.248252811776462,-0.38113472721721,-0.434939373048879,0.0510512590702513,-0.443038070157641,0.154575750317915,-0.108792529252621,0.009423339054951,-0.0363349853740483,-0.309890718680926,0.206342974411969,-0.266167694762527,0.299003391987695,-0.108419881166793,-0.494493495116924,-0.024201179949477,-0.0803222657082319,-0.485237556248562,-0.207199501784293,-0.488400881859441,-0.832532221101042
11000,3,0.117356399289841,-0.215442483505658,-0.134097767340349,-0.974653503963735,-0.112886496700308,-0.739951838985108,0.395702545815513,-0.273329561934842,0.126552615767522,0.29627937910598,-0.267042312094307,-0.493625545357904,-0.36759652948825,-0.424012217569068,-0.615844255124204,-0.5475266108591,-0.531712296244182,-0.319541829503418,-0.625138517314868,-0.565922833140403,-0.468245036962045,-0.779095131486348,-0.556457105400781,-0.511996165624573,-0.568608905158084,-0.477058598484014,0.226687708041865,-0.14349543720812,-0.540800707017656,-0.18929466017297,-0.549211852286895,-0.118139184040025,-0.547937070467573,-0.787274574024315,-0.102831324548515,-0.205586663057434,0.471121014898069,-0.61499325569992,-0.736260708115219,-0.309736279069238,-0.876971664123642,-0.607916433249374,0.127045354179132,-0.140028620307174,-0.57548381965295,-0.196627236250635,-0.515802341041937,-0.211138545821218,-0.379178522152105,-0.503925621529837
11100,3,0.0406698443655611,-0.357431393235734,0.180140499532195,-1.10856240816817,-0.020198756765384,-1.07216403464362,0.0401461619213494,0.190882699577306,-0.413483945298895,-0.368849992295527,0.088094388331839,-0.475638130467483,-0.442812558058781,-0.865789445211249,-0.747578292246008,-0.684078274500324,-0.486346449072342,-0.4512306212616,-0.671217439542579,-0.241916506971119,-0.665826866015061,-0.281902750284454,-0.493182611894812,-0.878776275162892,-0.610673258365461,-0.485132467530225,-0.431414617782563,-0.804402237409981,-0.524292121256722,-0.0781151915921134,-0.627287208723014,-0.182291913708324,-0.188046937163757,-0.429158988106325,-0.350446681758513,-0.185886065641435,-0.292701485903621,-0.213963628248273,-1.07072470823154,-0.527468973173439,-0.793344669511889,-0.348783284856295,0.208818027852219,-0.227188923043656,-0.487184317094114,-0.603980949006607,-0.14910828808847,-0.234771345788779,-0.8274362075026,-0.209278465045571
11200,3,-0.211754907009629,-0.362113673285895,-0.608813420628957,-0.550874692661609,0.395487619168567,-0.979446449449494,-0.510274396979369,-0.0448795790127649,-0.64168717716903,0.143970597383851,-0.110709133370397,-0.737832878236988,-0.593630220148714,-0.769568779060096,-0.802947676825824,-0.54356154738874,-0.647176879702955,-0.225720764577128,-1.0005541267502,-0.201359879225685,-0.433800547360507,-0.226458012519494,-0.571501177429899,-0.793744331759335,-0.408064074228118,-0.631979388945216,-0.172161335977503,-0.68636602962592,-0.473378047512599,-0.135448228168177,-0.375123034851605,-0.877454554503934,-0.331904338303776,-0.148243980397883,-0.108639219134321,-0.609600660324115,-0.0382087763107037,-0.427086196459003,-0.973174693437942,-0.579319132279674,-0.587924629002267,-0.261651031725772,-0.558026268672626,0.072965482730332,-0.684387228050548,-0.718213084672962,0.249622340967657,-0.366567616784818,-0.671396132166444,-0.724057827518966
11300,3,0.269220514421794,-0.664386112938433,-0.639372905679026,-0.158916003440146,-0.344814272829843,-0.847341790783693,-0.570642815421252,-0.478708998059095,-0.525722108688113,-0.492070530529991,-0.261344167462855,-0.786783231041315,-0.351570806884812,-0.442555423402426,-0.907676148634924,-0.487768356254331,-0.329748756855726,-0.637232565409681,-0.467905682295564,-0.322881642021631,-0.739753043952151,-0.417297891690321,-0.579196091278746,-1.23005247439222,-0.404043308751289,-0.443987292711229,-0.919430010100691,-0.381880763806354,-0.284813558840532,-0.421585560057679,-0.866818266169302,-0.55820847263521,-0.656135534021581,-0.467402104382736,0.0580936323574224,-0.648920272573726,0.00960801763502855,-0.538953472774778,-0.513273432420034,-0.710517373998958,-0.352253521267142,-0.928967111508277,-0.159161620327853,-0.633370324649795,-0.580407863105915,-0.742545585745873,-0.0120843613490617,-0.695332221437869,-0.300705479197963,-0.820673035471492
11400,3,-0.404257487154478,-0.780248563393233,-0.0923060336749251,0.00356209827440174,-0.471846461462955,-0.662991658610534,-1.01403909189944,-0.175670676745161,-0.330694771204277,0.223609692045809,0.0347391922557926,-1.01097196247329,-0.647801744174881,-0.693238723139934,-0.588696742932038,-1.14696567186464,-0.0375257427195248,-0.408362103335022,-0.441354809421822,-0.507005829293873,-0.791318704796312,-1.04514472135578,-0.897432772299267,-1.02109004445836,-0.662507566619972,-0.358134035016081,-0.44428917298747,-0.0234969365152937,-0.605078463279025,-0.558310780680787,-0.787361294948564,-1.1417901700467,-0.468597305085441,-0.584219236179492,-0.598704037312135,-0.869004923741196,-0.826280635401803,-0.233325361935517,-0.898042085111809,-0.36571616885112,-0.482094147771609,-0.41239172935227,-0.162198224604851,-0.30058473979749,-0.696888322978721,-0.833647656696161,-0.362507990880872,-0.721999865372305,-0.598552177420161,-1.08633879959697
11500,3,-0.981176985349873,-0.6908514638789,-0.423970083284874,-0.509350498060177,-0.70723045638315,-0.668129200281248,-1.12018527738716,-0.455518949260285,-0.36994203024797,-0.149998329308693,-0.276073148545329,-1.07976827459612,-0.474125934506583,-0.802011490436616,-0.801328559413455,-0.638639863746277,-0.734503738989187,-0.808495514135837,-0.985147107714578,-0.261135515955372,-0.858301243761097,-0.948693040143412,-0.514138044833643,-0.705207192110786,-0.551282901775004,-0.448186099253086,-0.953310455349069,-0.888012935645084,-0.946936083217932,-0.531997562145864,-0.90292428243094,-1.12505229221973,-0.564635432960876,-0.586678003982873,-0.961779685502759,-0.599919140539867,-0.996949947345908,-0.573316949484085,-0.643541995925597,-0.197134439240107,-0.911379643269274,-0.528883516997197,-0.438000175490496,-0.380986072009566,-0.280704423900548,-0.762881757275219,-1.06363399020292,-0.718783970540855,-0.589802961328394,-0.78738891058177
11600,3,-0.878270208639625,-0.804545707709854,-0.903256768138806,-0.60978911970446,-0.512299136850754,-1.00815008904347,-1.04780524357504,0.0229228599105303,-0.625247674589348,-0.379878793388387,-0.8043831633022,-1.40253314198892,-0.392887200555198,-0.328424198172757,-0.808507663519072,-1.30592744399997,-0.283010109727468,-0.101912713308889,-0.975843211851299,-0.824466601016645,-0.681233423741723,-0.313988119482646,-0.961469681388087,-0.639496292575433,-0.731643201923202,-0.63445522862716,-0.420026035905019,-1.38476541621767,-0.911417273658662,-0.151145978411631,-0.881297774080819,-0.89779853267676,-0.374038928986879,-0.390585515287006,-0.75617100122163,-0.888272917415879,-1.09974660357285,-0.836724474912003,-0.7978525054768,-0.66052625399517,-1.07101064956058,-0.705562717227239,-1.41207611116988,-0.680770197983263,-0.750553581848864,-0.858447226541105,-0.968769969979346,-0.995825354607732,-0.590698859150719,-1.11964453305924
11700,3,-1.0011685317021,-0.961775428253275,-0.871438507670606,-0.927012780837478,-0.898814385512158,-1.30768414935341,-1.27639717611903,-0.912729196574971,-1.14470555750593,-0.980159157630973,-1.07483214184818,-1.49306392695762,-0.614831420274386,-0.955506575426528,-0.859151618848156,-1.57665768102091,-0.432060371369484,-0.644624084532384,-0.53076386900064,-0.987151094357012,-0.906471335930294,-0.597875694924427,-0.91322947137526,-0.485606474937991,-0.968670220495355,-0.848332726321389,-0.566422675224831,-1.26791819273262,-1.18224945020984,-0.518958073576056,-0.365795433614303,-0.748828183447238,-0.465229810785636,-0.869222842581005,-1.0355782922368,-0.672839350485312,-0.67395988499529,-1.05474734941481,-0.425734597764274,-1.04276923861191,-0.635418528382445,-0.906382302652688,-1.17295009500666,-0.798113752204332,-0.866995121453404,-1.45608718179154,-1.1991236686272,-1.01620373772448,-0.974367653864309,-1.069215561084
11800,3,-0.941442346193058,-1.38197862530101,-1.23796193619871,-1.09707723373514,-1.17093287677794,-1.76101393015836,-0.947384368906339,-1.25242096230214,-1.3326162522069,-1.2453351124272,-0.861808772726861,-1.32259575858512,-0.882330269251233,-0.633721050705595,-0.96359185847455,-1.28671276426469,-0.598118341238592,-0.734413845590693,-0.787145326470426,-0.965600536016676,-0.5925004774962,-0.702094474271737,-0.626839719365252,-0.432190276118458,-0.800496183800709,-0.873504817031974,-0.830238840823332,-1.21293442710801,-1.09392906364207,-0.417541705769504,-0.92978848971025,-1.1216480174913,-0.565956501553917,-1.48413753459248,-1.05212843959681,-1.38283618051132,-1.04625933423262,-1.13490734425098,-0.946700017913389,-1.20167886882695,-0.770241835510126,-1.29673498998414,-1.11003132493828,-1.16902286448757,-0.878616280616707,-1.50416462180928,-1.02699560044626,-1.4150859181036,-0.913186787650889,-0.520499139174718
11900,3,-0.741946492363572,-1.61513571837339,-1.20587759137914,-1.31155647859953,-1.07462221350176,-1.63519457987851,-0.934882154934107,-1.46930120324392,-1.51101649434681,-1.50292705227881,-1.44002645379869,-1.23383763296824,-0.899326359308785,-1.16410658656431,-1.3062014059602,-1.34833281828566,-0.793088773140685,-1.01335792806181,-0.920513249664217,-0.330741151654106,-0.92820733182541,-1.69216053401114,-0.945788062297617,-0.691133865519826,-1.11251678857729,-0.826110865640248,-0.98829547557466,-1.25680425874669,-0.412639751655025,-1.01331533249775,-0.988005244148387,-1.38898607592318,-0.664463520421689,-1.21401448095286,-1.26734271286346,-1.65000037765934,-0.644733104862743,-1.38584992093016,-1.43069787730245,-1.20083465458153,-0.849066729000956,-1.43070470230987,-0.684577236399343,-1.02551040234156,-1.14918161044522,-1.42411809696999,-1.42896923384018,-1.43841506463304,-1.27057682355635,-1.08690496118906
12000,3,-1.28411370649587,-1.73472161885415,-1.0744536878028,-0.708954143514071,-1.12340137959936,-1.62835042237405,-1.08106515252441,-1.02941094969545,-1.26258737226335,-0.885263229090881,-1.09154563468341,-1.85122166735983,-0.572602598397587,-1.32030819960653,-0.598068810093171,-0.964016217029986,-1.11052926615845,-1.44153135436919,-0.939190020198097,-0.26958620234344,-1.04160508050678,-1.2823487734493,-0.84479548070284,-1.22256378700124,-0.886352131714118,-0.855674988319076,-0.922353448747236,-1.48595111123525,-1.18217297668435,-1.24566654262742,-0.568476359473022,-1.39890174329039,-1.38648948134767,-0.726855558700553,-1.83405086831208,-1.61613873821463,-1.05724582339118,-1.38419770999154,-0.900627986285242,-0.58156099337519,-1.16327935472737,-1.77342116262637,-0.651923411915307,-1.07821432090376,-0.860294173973366,-1.52134511203061,-1.41025548814046,-1.2008460472655,-1.87222282515357,-1.05833539309843
