"binAges","ens1","ens2","ens3","ens4","ens5","ens6","ens7","ens8","ens9","ens10","ens11","ens12","ens13","ens14","ens15","ens16","ens17","ens18","ens19","ens20","ens21","ens22","ens23","ens24","ens25","ens26","ens27","ens28","ens29","ens30","ens31","ens32","ens33","ens34","ens35","ens36","ens37","ens38","ens39","ens40","ens41","ens42","ens43","ens44","ens45","ens46","ens47","ens48","ens49","ens50"
6500,1.67102313236131,1.0883564759587,0.987496936578547,1.04202704705702,2.08903638161135,1.95554801806966,2.02209982497523,1.25092159709419,1.28600676858437,1.28784125456324,1.6436833694357,1.14327228289437,1.45340073915816,1.69219212334149,1.29224557895648,1.14084672490212,1.62147963399187,1.37983259979623,2.18023929056569,1.06971204124392,1.30826313596783,1.51198574022144,1.27017214816673,1.26416472405588,1.53430615093337,1.64107717665903,1.40885980855644,1.22495502519649,1.62345904432415,0.911709065457907,1.74659182110826,1.21821805387353,1.19447362969677,1.56678516477582,1.6584735879146,1.21623972661637,1.64820957593108,1.98320782767976,1.15170623104145,1.48601078949105,1.51136101223931,1.45852349249973,1.16277730105979,1.24842855264204,1.64061922978215,1.09236953224794,1.28720068492126,0.973743498050753,1.00033241379983,0.847343107561325
6600,2.08148431111872,1.14383885865154,1.03836209417219,0.905078551200299,2.09526269207566,1.72421369084477,2.3583229323611,1.31149745021323,1.14808674353899,1.28838666032814,1.41874997535152,1.31370217239893,1.26197145702177,1.76084078856412,1.14169858053435,1.47304719304454,1.46721106712997,1.19187865458634,2.07631974653137,1.2995387104802,1.11288803926591,1.4063278149615,1.28193336398528,1.48673901184188,1.29479627703477,1.16234653421684,1.30465592815269,1.02633849752158,1.15548786762915,1.13120969266419,1.51431370484522,1.48972229199759,0.952228750690415,1.67175324138937,1.51438389483531,1.19477955248207,1.43315248545868,1.68763405397282,1.39171122847594,1.32608057163525,1.45731581192761,1.93006652626825,1.25992678918411,1.3667071610984,2.074639618352,1.22479222272638,1.77514488661111,0.907623981131349,1.30201412358765,0.844522596659152
6700,1.95506005190212,1.39666594968539,1.48017325373979,0.850162296753217,1.70895549207742,1.47206726923345,2.30340257916718,1.26266098889855,1.52598327012832,1.24401167015194,1.28657456168836,1.07334437969033,1.51038156351646,1.94087881745414,1.5432056143851,1.71562761305775,1.36204637283989,1.49297622428973,2.2978835070581,1.47929560374432,1.22665216920332,1.53389538063996,0.906135161750939,1.5046357246466,1.43642403519631,1.04625494708551,1.18601371527986,0.904856571515497,1.05531697983847,1.24337340042529,1.59468578623607,1.49508300807293,1.05877947362973,1.97055484663828,1.71829411202502,1.09399513750332,1.42222381174977,1.65047672070053,2.20374635475294,1.36498475843769,1.61754000422888,2.07292961513899,1.09284946099095,1.44554943901121,1.57326281935084,1.201897814112,1.74776530978517,0.825685878788404,0.810880529665187,0.904075579505814
6800,2.00738253582175,1.15461091235612,1.15879019431086,0.701971102040607,1.96439923336681,0.812004795989196,2.28502203261411,1.3990727529176,1.52359998675287,1.40830048116113,1.43819480949154,1.00258030119394,1.36797559406492,1.94068918126953,1.21229697180587,1.56306886967365,1.13184426930279,1.39312700721557,1.94369563467088,1.25664197532575,1.00015821419874,1.49689171596987,1.08528944528187,1.5454886685884,1.65873059876444,1.23228337320517,1.1089419488966,0.939752850466342,1.36231114667966,1.39547525789081,1.88524954234445,1.38293744523877,1.13788273963443,1.35435259160117,1.33115986976596,1.16382168749795,1.30815703965697,1.80377415512118,2.06806827979264,1.18308836436599,1.64055005808929,1.47721063887545,0.811328951212127,1.36212332450139,1.40593604644434,1.00975334639879,1.73892970108188,0.880752265279921,0.725607710329251,1.05673449222817
6900,1.76440388196178,1.14146105183434,0.859586287736812,0.717950178910325,2.17667646112293,0.867813933789173,2.2593211559767,1.37607776840939,1.26319873048201,1.26589838363484,1.3347365896641,0.916703853686373,1.31891375767328,1.84176337454463,1.08987780169837,1.40748261021664,0.966010870602471,1.01745236659866,1.90400808271926,1.20559162438014,1.2358967231495,1.35445592693715,1.4649616539431,1.7002773759572,1.51220392003734,1.26363771747301,0.949949522687366,1.04990821750051,1.69730356249959,1.26175915500726,1.67135116488619,1.08711131373562,1.01328645108504,1.4044732592935,1.00211390528226,1.0804056283448,1.41347161669886,1.74381455162099,1.75779801067526,1.1090576406152,1.15779687564159,1.21350027390548,0.866928973125071,1.19998655654236,1.64375624891356,1.16821234940445,1.07895509992205,1.05849452191035,0.91528217178599,1.06428423892827
7000,1.45892558700989,1.23687728082488,0.572767189805179,0.813089250454443,1.9436703804274,1.04098340151293,2.21143121725574,1.24958905185499,1.28677895985336,1.01475226601458,1.3964038317213,1.09334233772652,1.24516610675578,1.59440095748467,1.04933973132598,1.42532598481529,1.25664493063467,1.05358636600124,1.95973491177818,1.25760291494326,1.03066347164949,1.65868530387753,1.78400166725194,1.60523451846449,1.32605180197115,1.26514153551275,0.940000017310171,1.64447532585334,1.58968719746495,1.22871366845873,1.60931238391073,0.945752149368783,1.08335837072781,1.36462905298873,1.36005419109149,1.17522381365378,1.40440576177737,1.3108827708689,1.9834245215366,0.896837123280719,1.57301064290801,1.49170424849601,0.871736048279192,1.26379199105059,1.42480965673599,1.02280280312819,1.57800404787588,1.16975515914604,0.848958035332368,1.00200835142692
7100,1.29271596685776,1.13137993964086,0.809680612708185,0.800448736944673,1.72645188855264,1.68381933657463,2.47195194172875,1.3960525037159,1.21369142154892,1.04337344524029,1.52514180119261,1.16319997634804,1.17252336284835,1.60843825928512,1.24463689003588,1.35200426158514,1.20546990548803,1.11204890028103,1.58043599862855,0.680930181792607,1.10354991879024,1.65097988636365,1.73023214748852,1.61036586492295,0.654709917470851,1.17994918552605,1.06342936033461,1.79016427340847,1.83875091733879,1.31201169426074,1.41440522156792,1.09600209428009,0.856213816564488,1.68719078328377,1.92127863489321,1.12607053037222,1.21842069454084,1.45258033256555,1.92932066741984,1.06250137879102,1.57258280163817,1.5596386673612,0.857423416439302,1.34523335366144,1.36275510003441,1.12560307783819,1.66621142725909,0.932951301121206,0.835666763537571,0.934052714158016
7200,1.43409204643092,0.962238834471749,1.09521717588463,0.524957265054091,1.28850443027593,2.06395083705103,2.13633306974066,1.34423766537249,1.1866016832104,1.42390930140751,1.64803342404824,1.24785230634251,0.936092015621848,1.48387776243044,1.37949251845514,1.56599753561032,0.96243343259567,1.79942389092732,1.6960694873123,0.742572838706586,1.08555309932658,1.51354489653994,1.31780453376985,1.72006762854742,0.90717279651588,1.4399522950001,1.0497837712377,1.27129970436845,1.6172107136165,1.41549863502634,1.46127815497495,1.19584662678865,0.789135477173787,1.49151487697708,1.83966890064151,1.2258748240055,1.31532981003931,1.26501328754658,1.80463790832831,1.10194027904415,1.68822400925218,1.87937489570035,0.690701929130531,1.24654171888459,1.34653075613765,1.11119654471092,1.84312333337822,0.808844291186736,0.738902277668642,1.17037451282333
7300,1.58508447270355,0.972321616825662,0.802591731988366,0.589409265855662,1.23314070612821,1.70134588561978,1.95726893634232,1.2266972647249,1.42556088423989,1.27845331715481,1.37541837093357,0.977496619675203,1.48173871410932,1.92924568313384,1.08604246468068,1.59406917341635,0.760427023550889,1.51127682914626,1.89739108875685,0.952031182463624,0.938364879336371,1.314219402751,0.751060995112507,1.68976904325492,1.0764109849193,1.73784553251827,1.07877129305514,1.36183421535403,1.66555969576955,1.06506248143089,1.45252813194809,0.805642377137815,0.775497145313162,1.58729973593302,1.60150727536605,1.21100169148045,1.41550113479414,1.3245243688276,1.51784676402658,1.23195592304303,1.18711427935758,1.74604338539123,0.886747833110113,1.12750998626266,1.48461042314945,1.10230261282628,1.70389024141575,0.885865499014887,0.87591903623323,1.18422052337286
7400,1.5086493075656,1.14892489367145,1.05118895827174,0.58350293292471,1.75754661317029,1.41121883222768,2.4386451565551,1.12947442525133,1.38639881809237,1.20693329600751,1.13664187591307,1.00119213205987,1.32034392046522,1.97138023979196,1.32136178333922,1.46292395815452,1.06658180327254,1.07448265342842,1.75107503925256,1.12094954978841,1.0521227709634,1.20663005241991,0.734735910425327,1.62592056919455,1.00369316616447,1.53714094569817,0.975800156830907,1.45898823326783,1.36847037808593,1.06873077047833,1.50795898817573,0.724199067097996,0.923662755844819,1.77190832463056,1.81148903332727,1.25151641389955,1.13112199330394,1.3520629099384,1.61085802569318,1.32867735505417,1.09216940874195,1.68869099987293,0.515421537099868,1.45281417416384,1.37360903561718,1.20407036704239,1.56901377578908,1.07116988827513,0.956317830598312,1.00737814531482
7500,1.58774735625173,1.16049438689406,0.882403190121175,0.626809524062457,2.02279183711577,1.38725709827489,1.74790446255154,0.950660378591446,1.18643932307833,1.05715471147424,1.29120663183471,1.02546371975198,1.21217151681034,1.29135920047795,0.942681318194063,1.54167790561344,1.04365377653101,1.13339097346691,1.75412584899228,0.960649908581085,0.679008825238168,1.16209446875617,0.418213055112619,1.31897655828646,1.68445807875215,1.64810852824651,1.00701246124681,1.09810207874719,1.19432562994156,1.16502369617294,1.43161373139954,0.737893816030519,0.657330843526842,1.64125752811668,1.78970012502649,1.16909000432858,0.942718647371249,1.22277204425257,1.63622864018128,1.37916715857649,0.883286467303607,1.48388806216764,1.1116761129221,1.37619833663799,1.43468956920252,1.03843147016861,1.2257586286905,0.779901857873251,1.01357745735273,1.03181049581074
7600,1.69361527824334,1.25896804295811,1.03367907601756,0.427099546332537,1.45958385139995,1.32088540904638,1.56474866920715,1.14883704068122,1.14225823770097,1.06360413545247,1.30447644623793,0.704503800748544,1.27118167181637,1.73032409791346,0.781808936547263,1.28085839572099,1.16130726392035,1.10089412260655,1.72125276086781,1.02138165755158,0.597742108250378,1.00506176939852,0.682117661882914,1.45450117290908,1.34769506250814,1.32622765130004,1.01240564466503,1.0748851359975,1.2500670126802,0.679640801216092,1.51658032702087,0.381184717680672,0.89832147991048,1.58837729725219,1.59011707010338,1.05856630674692,1.13142574613402,1.17670579679529,1.46224189749475,1.08745219393419,0.740916252551342,1.6925229970757,1.06909031977279,1.3187838948328,1.31747258569747,1.04414249459986,1.35860914036806,0.746828609571273,1.03996238408924,0.962298130813366
7700,1.26026490916081,1.24846970749252,1.36142142538386,0.575740885033587,1.61136321425168,0.762049021383458,1.57780231862083,0.945654850715385,1.10552681322684,1.32707296512368,1.37427355007721,0.738315488584386,1.04965748231889,1.65209366357445,0.91977434253792,1.0985775694341,1.22651734576127,1.2476346171837,1.1924404827557,1.24331458799044,0.559396695695493,0.903723981814387,0.517832269269733,1.04816079445231,1.28783124608754,1.04893143495252,0.796122217995958,0.747558435637986,1.16513526979403,0.863367554031682,1.55271690486654,0.693528526979696,0.954323155255956,1.41704239740748,1.36858212907093,0.850955182043183,1.33651452468226,1.14665427172141,1.27807016101769,1.09014307658363,1.17408033131176,1.37750597295339,1.03734447251472,1.28787117095528,1.50328946347815,0.934907834754278,1.0396513864149,0.783600504045538,1.05937096814115,0.76035178551148
7800,0.965718403327853,0.930124505784983,1.32973432914152,0.562481651414725,1.17713054825671,1.06001568604133,1.44537631115055,0.826802520336467,1.10544374975652,1.18683187423508,0.989605331892578,0.446705545066293,0.946142427661739,1.68640679309541,0.702205484383635,1.01739380003968,1.19783798034702,0.838811669177259,1.34788675108823,1.05481251861126,0.608786777705667,1.24440046820306,0.447150593978857,0.760086328164966,1.5175633522351,1.03920224713539,0.649593734452052,0.6260534902294,1.4365540873253,0.660031366297616,1.1233992782992,0.925729594199479,0.502803391177592,1.44625322444362,1.08119577992132,0.533807156515389,1.03039481318764,1.20720177782421,0.81173803391905,1.05191944877235,1.12975198216432,1.15042232163737,1.09902744903428,1.17186605411923,1.33460764392423,0.882775754387118,1.28412891511602,1.02991523215198,0.848273321310658,0.712426378817434
7900,0.887967206893508,0.825826548261834,1.12375920531802,0.520532797154673,0.75843290707289,0.441891517498062,1.44035471216588,0.599994219216445,1.17941586879286,1.04103761621307,0.960332099651856,0.465000171425513,1.10511804144419,1.48477294623737,0.194460479311034,1.05018304177392,1.11816123389111,0.881338675308538,1.2499594952119,1.25115997971385,0.831973946313098,1.22432138955249,0.36749190937471,1.06691975646474,1.58060718001004,0.883632421438741,0.671090466513528,0.689310774313955,1.22307151238888,0.607110301992241,1.15212789013128,0.624448748046255,0.73520030107004,1.24881048827413,0.846105492058209,0.456611978394995,1.20423041789673,0.800222113981408,1.23413521332548,0.801845499331114,0.869036570228011,1.05573165146086,1.1986023897504,1.20040643843422,1.18057882714702,0.942300821435907,1.02745639578367,0.747125208255357,0.963444523384545,0.825349899307778
8000,0.886728595760643,0.95860462450655,0.946428419656067,0.441585598917535,0.514142551177643,0.567068454093525,1.72579933721759,0.667306136906647,1.03863550139041,0.92023873566948,0.846963615087627,0.469204291238499,1.06092211039983,1.04262141088152,0.349878628065219,1.06010049619806,1.11147380018008,1.02153521882448,0.941088534674692,1.18401496606025,0.796230284691634,1.24089211302865,0.420961081227997,1.19321923574102,1.27876032067149,0.977541623725554,0.706791305825651,0.814127413382012,1.50206959965452,1.1313595907278,1.19143062789655,0.209913179988269,0.507187189607813,1.30570863858623,0.942879692910223,0.437448117223803,0.98962734945459,0.608833817450284,0.844710245035551,0.558806679422312,0.831823497344583,0.691065382929937,1.04217419566877,0.923693924256096,0.845727133107231,0.74309536130121,1.39424573412058,0.536837275677035,0.992062068939782,1.01856998664636
8100,0.75079074926105,0.781904176264849,0.810164645200882,0.583122349667043,0.215586236401531,0.76917260155563,1.49879371674234,0.796799638431858,0.98437165782075,0.783394159281257,1.24228316335972,0.397515297795892,1.08790441697091,0.676298843584309,0.746227408908669,0.82203303911612,0.806552684295774,0.849524478524662,1.30205567062596,0.910245188225384,1.01673304483142,0.962487507225231,0.667647286747057,0.755303330898988,0.895065165940072,1.36885118064276,0.685557965962679,1.19113960644109,1.15571008922909,1.32320557749433,0.979145024771604,0.23113681319964,0.397821706842681,0.776790068814801,0.753399231577596,0.338442035607963,1.11665417132358,0.798220742778181,0.701553606517111,0.626611710938559,0.981473999162511,1.1823719067772,1.17244895463411,0.941944238227778,0.873117007367432,1.00239282233014,1.09906798848549,0.416220514005668,0.796618796460388,1.05953384220049
8200,0.543000894478906,1.19619391628324,0.714155750140891,0.127089538347501,0.209934992762346,0.667757485528879,1.20556414289862,0.536903006826156,0.628626467274395,0.68138501251419,1.02667186944826,0.318914644190081,0.571982245084099,0.706161262932653,1.05536747495512,0.885420006163269,0.905455475901539,0.609178431151443,1.00606561185121,1.07274388180837,0.851073720110486,0.903594987525129,0.995207940445171,0.371349480864607,0.71560808972323,1.72980797665439,0.798866941000069,0.911826285243021,0.845091939095368,1.26811216896845,0.84996035124717,0.215470357943683,0.504001852123117,0.840404686525618,0.987521737717317,0.172680583877009,1.08856144953252,0.794830789287237,0.918992724467884,1.00114946511916,0.838869640374677,1.58809043463801,1.08639587867016,0.877732368328347,1.16407645800984,0.972144924099236,1.22135453040586,0.597581002156468,0.808238273283788,1.00345929370593
8300,0.680263735375865,0.905473746919582,0.722578833825788,0.517679779330838,-0.112848546338487,0.591398572837032,1.30342148296161,0.582087244649758,0.427513502751079,0.890877264660049,0.943856167231164,0.251418386998017,0.85122252436759,0.660474430006275,1.05280024788525,1.14853510709312,0.782356018098891,0.642633776381402,0.85862688341141,0.986194444953462,0.727481500461403,1.0416927075568,0.7631086950189,0.61624077278164,0.777260542276875,1.49194814708834,0.645130076792684,0.383364323906077,0.66808970644359,0.893917471798489,0.862059848234536,0.0643666339230581,0.621912400600591,0.701226214600731,1.0778734968737,0.403385181482604,1.27322695479185,0.783107343907402,0.864432718521033,0.767089538545749,0.79286714201459,1.22950646959717,0.9839284929609,0.805929828226509,1.13362614655898,0.60244911833201,1.46263410399993,0.77959670299575,0.538109914651822,0.844944759535286
8400,0.369651540434972,0.895306580449843,0.418555091087722,0.391286690318632,0.163636603538984,0.618242486898257,1.24190038938081,0.847239004264449,0.806867153775346,0.811086522173339,0.960883044875551,0.387937149984092,0.778928148677229,0.534693919350705,0.80451939574441,1.50863753459701,0.506460945127807,0.272118924034938,0.597067668498285,0.838785717054489,0.976822828364406,0.956625678967414,0.431415378010863,0.787205110157888,1.11183870947627,1.43040271133134,0.637096644487018,0.361525088909528,0.650491853719532,0.826218654931842,1.03611713821491,0.184672195495173,0.503906717319781,0.840895190274992,1.21783997453054,0.421431820508369,1.3038894888181,0.705392958964039,0.688103442111362,1.05003140059985,0.565132907412708,1.0871494336084,1.08072691011423,1.01180152193512,1.05623148892221,0.6681287423419,1.26870128761985,0.787368425928116,0.800348754612866,0.915339041139627
8500,0.524098780709549,0.598775729261761,0.0802306246783721,0.505974899422514,0.508126031555785,0.801594746584202,1.27665863509068,0.493934194275358,0.81026831547783,0.525380192152304,0.878715898428736,0.412717250486588,0.745012749567388,0.542929119391429,0.465666503156802,1.19355313601061,0.416832128316851,0.573589942636791,0.598317852514576,1.324122410243,0.747623371478459,0.941722878809008,0.717608271424321,0.895515452282506,1.19809067054756,1.22315048110631,0.41757071710266,0.943303255974895,0.979220952395395,0.967210119474769,1.16200280851527,0.10521533428427,0.806504590815454,0.803853415290433,0.965301242566727,0.484849663987181,1.11314156945421,0.420361841866209,0.315795127376747,0.862009701394704,0.443479520649139,1.36937783469524,1.13744353623259,1.01371152954222,1.15715708109409,0.854969175603389,1.28531867936531,0.480420602951462,0.697745505201096,0.741811607214204
8600,0.848147972414521,0.288866243220766,0.289072397876223,0.717869893744955,1.05567075238205,0.834513832087208,0.800663071966385,0.699597195031227,0.862133528131488,0.748645666330375,0.816171994668561,0.364485963317675,0.832961748979588,0.554538584242764,0.69481009066857,0.858632325524312,0.324290432637498,0.479240597791543,0.693931018805257,1.3201735198241,0.755170654715281,0.802890157306767,0.608620401675598,0.907081302379742,1.08999725321271,0.958910558916101,0.378883255668106,1.23021557182211,0.591042190700505,1.04917920271878,0.854855491485058,0.0310733111505171,0.452033669168492,0.795417024114569,1.24453713142433,0.562088594062772,1.13703774527109,0.449341303565321,0.38412351342458,0.743687774900797,0.4505387172341,1.48564819933564,1.03208805567076,0.918619064248147,1.12960350989118,1.07935390410463,1.08974947385782,0.530886045122875,0.703720936226333,0.704722396455413
8700,0.665453465759357,0.175865917031817,0.606773743532181,1.03792691691687,1.07806024098814,0.33704936813371,0.651150397043856,0.370268675491122,0.970251111049996,0.688825150082586,0.535540718139625,0.486684966762841,1.01041338384362,0.244727236175567,0.329486722435252,0.960544415071812,0.454232955580426,0.63139029220656,0.17318866730549,1.14490895773334,0.647556452022351,0.755359838009053,0.892290862189663,1.16886853221244,1.15138547016178,1.24830924429807,0.491205548433508,1.49519710029443,0.636502614125822,1.00476166113203,0.708545587636555,0.047104374997876,0.665584246070349,0.771521079396259,1.16100602857896,0.5518646850155,1.18714585637341,0.521347280693515,0.48772360054415,0.784093997043322,0.332109662160137,1.4725726990391,0.90639595499834,0.953416584885375,0.829384532673049,0.938189232361526,0.786861538338724,0.443478242793249,0.623757489517652,0.76207278791663
8800,0.533735798844644,0.523897618652873,0.545789327790898,0.940438570214677,1.27739313061092,0.434161055065086,0.682504436796264,0.618950076213688,0.697908067582446,0.400052239245425,0.84082476794686,0.682224692713115,0.727595743156849,-0.151915911096072,0.526740448461211,0.996321555828273,0.478479448891538,0.567388175089697,0.690199895894471,0.663483054809528,0.657377936497555,0.479245876201897,0.892569070246183,1.02169413947077,0.828682720790764,1.25277241191505,0.414246971650229,1.1662683807792,0.682110521459328,0.990743246287526,0.65729145762182,0.00415068399824398,0.716187326509775,0.815896040089771,1.5591241109378,0.429188142443831,0.973804527572775,0.74295395334032,0.194667838130044,0.844004029234575,0.441777844565078,1.00133679673741,0.926061836590213,1.05837246857785,0.580137011863191,0.953602362854536,0.756160110940237,0.481271926101169,0.528322655246857,0.562896940627964
8900,0.483786802484141,0.509469435795527,0.685035181384726,1.1700422195076,1.26033896262113,0.364751873328539,0.339664404454597,0.557663119799285,0.418635002225634,0.566524722755752,0.574325932953537,0.790952820093725,1.03127205543883,-0.175834317431649,0.516028213245703,1.06071823961019,0.616071565713957,0.787766649944388,1.2573063898485,0.584821020636242,0.340567566763697,0.282372458986322,1.10333683382228,0.563854826389734,1.16299510125812,0.998179280479711,0.308065710358113,1.67903930399746,0.74346932157563,0.752047990726966,0.874491740746071,0.105878173205822,0.855712130763945,0.908965643767039,1.77962223142525,0.76666217391571,0.94497396111671,0.838234276087271,0.461450925945267,0.921347753220976,0.647329921343983,1.10670673440535,1.3230342302593,1.22349443867062,0.370082003328254,0.607249717341128,0.68384858440714,0.437858285975501,0.474511644873607,0.570288649042905
9000,0.36336534338148,0.706255832458379,0.756294754678031,1.12961779856721,1.63535198892752,0.262661084369779,0.516528939089919,0.417974278185787,0.690408621876241,0.653879658870651,0.529547881345745,0.49878210103584,0.699569759838442,0.0376568226699138,0.622041621505625,1.03757165257012,0.801811746435693,0.836418568118957,0.838147237748669,0.896053568636035,0.519989368143104,0.524894092013108,1.00511265561892,0.178461765054107,1.00004118655664,0.833506559186395,0.319394483490044,1.10575251647968,0.676993730242808,1.16772083926319,1.00406378518067,0.0699191038882751,0.480588897698713,0.862001835221819,1.13257760590163,0.783148311736735,1.1661396602327,0.531635259072261,0.625684047786159,0.710847079574884,0.89307304844617,1.0248115967953,1.17635564358778,1.13292716739181,0.684272019491002,0.69452558099442,0.761075052259121,0.53570869247758,0.447094089852361,0.562849174015879
9100,0.231415316156274,0.490251994589357,0.84082133732757,1.26854435964584,1.44201712535437,0.29854899130225,0.450609629562559,0.698985628249421,0.412247875977715,0.852497485970056,0.451122125074044,0.432331117243238,0.923445245217674,-0.14826784927026,0.91335374157464,1.17634303892955,0.685448936374877,0.562721427027678,0.46573872420142,0.968352020231531,0.622057518058687,0.728733715990244,1.11011781074423,0.242735625957748,1.01689588452819,0.827199941813528,0.421951434345783,1.22617891057807,0.883939894647073,1.25611630386193,1.06629811279022,0.39230117273602,0.552104097706863,0.641813848486503,0.908688799448198,0.602645751886946,1.11248620755244,0.887716141706703,0.642670634039555,0.997072424294703,0.641942099411304,0.807942199807865,1.09715850368592,1.05788370833843,0.770251060554543,0.793157923098249,0.333948571375521,0.492583099507264,0.621267791798702,0.717915862997399
9200,0.305104663634189,0.33651404118664,0.602965818050632,1.21693284251582,1.19320400182588,-0.0218141067894807,-0.0235401814931174,0.784864674779909,0.14780709831678,0.714211350598561,0.805853578279822,0.657912198411244,0.810158842941052,0.162651874352041,0.610282950478467,0.855741327928885,0.713126727375009,1.38657353668482,0.23462971911618,0.880329208651298,0.678466170861755,0.785235127878307,1.35199406873174,0.345391475431238,0.811807440206782,1.09853122037576,0.33164180517383,1.1630255219004,0.763203752984784,0.857356452678218,0.372000162588309,0.807894857020533,0.589076259640958,0.658484215066756,0.848266712784813,0.501090163854224,0.986325091173061,1.04758822903039,0.908070382684918,0.969031671215309,1.0228730736441,0.623404301766953,0.812699758642924,0.973501215662203,0.778931006964847,0.552283322214485,0.22834123820935,0.671298197355117,0.448631266239055,0.564301783477846
9300,0.505545954137308,0.488762555218961,0.488206629754496,1.07075364609779,1.11614217713133,0.66181224385978,0.120128075632205,0.58812244227293,0.31516703306127,0.473470160151419,0.569055031898393,0.722301073481541,0.858930992194529,0.029978135878362,0.61264534153555,1.08209201372418,0.346855332065828,1.15254248404779,0.105354133592162,0.587367064288986,0.714968128570029,0.708283043031858,0.949957384680013,0.318324185892162,0.302708725438534,1.41745842431307,0.39149480052554,0.810918872918859,0.440937434592819,0.902661943249182,0.00870151831751037,0.670340529084853,0.585613148880003,0.754506062651336,0.887512245131932,0.406786028998028,0.886116419905782,0.968367545942635,1.3486046439426,0.998310507619402,1.38700701802732,0.241942382549474,0.65875998757517,1.14656823042372,0.62903063625308,0.688569600169332,0.116951799232484,0.553913352200704,0.450591788615278,0.680844642455424
9400,0.630968217732763,0.679265301182657,0.419107943992179,0.792457084992265,1.03501863141802,1.15391073058582,0.218767044752622,0.512028211452692,0.354180033170323,0.546609841470187,0.564369773123117,0.455811713809254,0.325603491767066,0.495461462870678,0.476027491835207,0.925607033772479,0.255596543009987,0.612013128155526,0.274790561907809,0.324055716726316,0.780957606874842,0.512202191863235,0.894984542654165,0.291412309257992,0.404527610646664,1.10846054818093,0.36956259567779,0.710839793033113,0.406266986364012,0.643888201740881,0.278943852572695,0.457871268547258,0.488722843529169,0.876865981264397,0.641968481900528,0.234027350868188,0.994750215604254,1.10447835799012,0.61341270099747,1.06002000874504,1.08558806934839,0.678560612572708,0.649272730614519,1.02551227805671,0.467099141993671,0.763570506787399,0.171887090804369,0.514899399134135,0.478042928688943,0.553550341431509
9500,0.682690524675245,0.670670299199836,0.315785245430815,0.830195909236438,1.12530243900359,0.905496200396928,0.255014124396661,0.521185368344622,0.358766554529687,0.623021041912368,0.182411849219798,0.29226500491464,0.321310521641235,-0.196957840274924,0.318969290493671,0.797711970816469,0.516730134470829,0.535895794789838,0.808797032735684,0.481760979685664,0.653842528454611,0.229989451792621,0.529972504274766,-0.0552961173851105,0.661435897381728,1.1888095066287,0.634071120385036,0.839405501922964,0.0726789033050232,0.516226187940366,0.324346453873493,0.147979542200939,0.484218325579575,0.470624296264069,0.214729852983169,0.525149290798046,0.832829925788759,0.642202293211392,0.0988036453378255,0.862559328140674,1.23256420835862,0.888760141475217,0.743361185676946,1.11667908863548,0.354386946486206,0.411150856123969,0.373992505486028,0.962240350211655,0.646510769462306,0.604805719857937
9600,0.667116862724427,0.540552630289459,-0.0997864854964838,0.907206860546972,0.889594833101972,0.885799916966353,0.269677245027221,0.865652270363536,0.614835086921644,0.457301731689583,0.586600681197879,0.525204584495384,0.393041371878974,-0.273353399578274,0.488241851943137,0.82148860811598,0.731268709728971,0.308667595353146,0.620474509035597,0.776060829884082,0.840652987044809,-0.173749555108602,0.466487303634787,-0.295545136215447,0.396554676410221,1.09075703370538,0.457118558985501,1.06986395157406,-0.0570855139491676,0.144727947244288,-0.0147123668759184,0.0907180108036471,0.490789197454829,0.697734853610245,-0.053187649706418,0.496181491511454,0.66416413000648,0.606738607673398,0.0119203390354466,0.877113477804052,1.15101419708213,0.5792774384064,0.930481092753279,0.829260850168625,0.57491044559968,0.569248165242917,0.204861323372927,0.741479016001123,0.634055175914905,0.539099906956157
9700,0.344884247814631,0.303216791837438,0.122090740186726,0.771606421475252,0.495812928946561,0.830459189086005,-0.115166408141467,0.72513640366383,0.674216332176495,0.230468444501569,0.987572057352904,0.288985960221349,0.770312992453042,0.0923109528396913,0.491816235013709,0.944825864524493,0.362849852605818,0.466805295290271,0.288558287663847,0.275736720589636,0.453094077207369,-0.0420658976967774,0.576836716147336,0.00647692830429858,0.60142484490983,0.749652103163346,0.287023437072747,1.46369808460805,0.142654867882196,0.446891605543732,0.0507510252050416,0.225707288179962,0.44590113562188,0.286831907665214,-0.247084600477014,0.409706789282795,0.313782404756954,0.665393045879551,-0.190112309544419,0.726026829479244,1.26227819763209,0.266808827197064,0.724472747320384,0.574899164565266,0.622192438563426,0.772666091510503,-0.285237150366367,0.542850325920308,0.923031834004506,0.543227986684507
9800,0.227477605242898,0.392912614195438,0.377454706827903,0.673223873557192,0.238853306644395,0.592767348107415,-0.40759115740741,0.689983659288415,0.441042276918094,0.0834230879385284,0.958156778671525,0.0166256743678382,0.457428080724214,-0.343196564110521,0.319256622945177,0.653935002487833,0.131924477784279,0.605580372352811,0.0962393586897715,0.377426229302381,0.539459884775987,0.0917386279359539,0.90866062645957,-0.123635869554298,0.188416079875466,0.756127097907178,0.0854815125056928,1.28244050332055,0.0369540978712879,0.274595549688761,0.284874050481035,0.20752025488509,0.671401803384595,0.0759994095857592,0.0183235534462818,0.425680812640804,0.24148457116076,0.809974244803289,-0.682546297181418,0.228828495097412,0.849093456583662,0.741807245148372,0.437365334897074,0.628808179096307,0.63762066706383,0.797159328345367,-0.325244962482053,0.260470342548283,0.983776306621205,0.637487088017811
