"binAges","band","ens1","ens2","ens3","ens4","ens5","ens6","ens7","ens8","ens9","ens10","ens11","ens12","ens13","ens14","ens15","ens16","ens17","ens18","ens19","ens20","ens21","ens22","ens23","ens24","ens25","ens26","ens27","ens28","ens29","ens30","ens31","ens32","ens33","ens34","ens35","ens36","ens37","ens38","ens39","ens40","ens41","ens42","ens43","ens44","ens45","ens46","ens47","ens48","ens49","ens50"
3100,1,1.34704313066241,-0.847475613161313,1.55879739457989,2.40405313809947,2.41220686562895,2.59329542093126,1.12294899136468,2.39123268064589,0.385456672885024,1.07530629164807,0.495854965729066,2.33026732205151,1.89255418073761,-0.59013000743993,1.56988569522466,2.4633092519469,3.91219634396573,0.0192131867348635,-0.620677668647449,2.33511886520248,1.95128845357028,1.11183179728172,1.38461579530522,-0.686926034938833,1.41430496558464,3.07262364857457,0.229138523197325,0.88957955220604,2.27547756390561,2.09601826404199,2.39287398729222,1.4698403444733,0.603694633055664,2.29739792497808,5.3303736841613,0.945466528146256,1.76201271994441,1.38768050801214,1.37181884421961,3.84418806975347,1.01730008254298,2.26259543674878,3.54599287666046,2.29265318183372,1.43826593759228,0.697646249609078,-3.78311184370622,1.24066653840494,0.602605971498916,2.25465390719367
3200,1,2.15472900603844,1.56231636092146,0.711617310810431,2.41401592113862,1.6077121880312,1.34479838207261,2.71845562512216,0.318513169411314,0.864961064771792,2.36067695725511,0.375781405748652,1.85029078945132,0.708952877795942,-0.27809412941514,0.0262943842818497,2.96152485457183,1.97876469289901,0.639241613312347,0.209116032299547,2.29125253066383,1.34961748093035,-1.90713424681391,1.24362506868898,0.950454677393501,3.30367362162048,0.346616638383251,1.13520694913684,2.03816400229008,2.78061195323252,0.888355592200253,2.01712990103076,1.12495447135809,-0.313817511294779,2.13576689940193,3.77158515857933,0.169411101442458,0.759116519426411,1.74682465175457,0.195506508993183,2.21314940705677,0.0455831557137019,1.4052388522008,0.318395430282069,1.36714018967731,2.06664522593893,-0.0477657648390044,-1.46602606250769,1.101440987808,0.573551930221917,1.16284572738743
3300,1,1.62188188815421,1.67764676213991,1.89040929262732,0.0222394375307915,-1.1707449707968,2.68004742533717,0.57274424321428,2.18455808422377,-0.538380962419005,1.08466607758024,1.4904140241378,2.23285654500221,1.66951261530359,-1.03481043912269,-1.7777995710647,2.81630632435544,2.45607376744455,2.67613359625544,-0.15779325706746,1.42672330695734,1.72850398539269,-0.423941080378811,1.77675325816733,-1.428564597511,0.299535761127471,0.619639064079128,1.59922743591467,1.08887359390811,1.63027240913352,1.14893861964923,1.93470412272944,1.52136818874301,-1.72986514167605,0.578925065818063,2.5072254611361,0.415869135797442,-1.61223001096846,1.61549512585938,1.15300534834013,3.18391699103225,1.31020993163708,1.93477232699272,-1.32222396364809,1.123552139375,1.29621638569291,0.714774063391688,-0.35673633905226,1.20802780095913,0.280681170293806,2.21419368139285
3400,1,1.76932136632922,1.0451420815198,1.83247687534917,0.179998611992366,0.474157358828919,0.445346080665869,1.69800289552677,2.89373798399614,0.0798558402210598,2.21814909063606,1.30909135771525,2.96481283953598,1.0586829170569,-0.932109428935863,0.593550749261788,3.12755584211244,1.31676679722331,3.89832038660829,-1.04804312320273,1.44719475966986,3.19678448441422,-0.947360387453717,1.85616012155841,-0.0171938466940684,2.2651530451558,0.287444612044975,1.33925552827292,0.413566623895769,2.9822587812728,1.27421196220825,1.59223131109762,1.12942458851311,-0.332127243588567,1.18144546351721,5.41476098665535,2.28820856484498,-1.81400108099572,0.749646230256608,-0.196347387452738,0.988989538259722,2.87207435886181,0.460431925838075,-1.3434515932562,2.29633483930537,1.85150649692446,0.0835080016983598,-1.94975734258629,1.16122331824414,0.556169393309308,1.46877030974824
3500,1,3.23487263055557,-1.28701520874615,2.73609664536578,0.114835987325973,0.2601253449394,4.35580971847695,3.50793044051635,1.08802114846733,0.256110728227659,1.67675676831047,2.69480576221655,1.46641036130221,0.437983054679229,1.0075957865186,1.23821181562726,3.39786445380718,1.94143712465364,4.48343833751179,-2.26763435384516,3.0625791198251,2.77200140128976,1.5169337404158,1.37773468858349,0.730188568037502,2.66376887192435,1.51344434504581,1.33094401229745,1.10185258639893,3.4949482630605,0.454324003513126,1.56830433133244,2.06323405598443,0.0452042707147506,1.09781039624442,4.10642150725717,1.48135470962207,1.67196655664508,0.50510306452802,1.50163671344649,1.28651595404492,3.09850185075776,1.71174984848534,2.01791858033823,1.48503869943028,1.77675394852131,1.66707845141366,-1.75728430245116,1.8138193470736,2.60944612638381,2.26158361755433
3600,1,3.11183917780792,-1.48559021694384,2.42036677518918,0.727868107926104,1.74078102598731,2.82754885057801,3.57496672664758,3.00293464587873,1.19975232599549,2.0605992347962,2.02877218387698,0.658620460954597,1.06536615003665,1.05585847402138,1.46056924543697,1.34949905408847,2.82335657960574,4.93063691325487,0.866473194123825,4.17609452863101,1.68883510670135,0.362999574498811,1.6425957321566,1.98899485108836,0.975609619292318,1.60075973651126,4.03591250001516,1.70211220008969,4.89463734353088,0.859919042614285,2.99495830713296,1.87622183989177,1.85078066220658,1.94528462136574,3.13279361094183,2.09690438820744,2.05027457158672,1.17980529251249,3.81640323324595,0.931863069197078,5.48495855555402,1.39838561602499,2.9123103059931,2.47653747372278,2.09942483508885,1.35653021623288,1.80636111877062,1.88678608135689,3.32567796576667,2.26039834225782
3700,1,2.12275887985817,0.278090953188041,1.61119431249689,4.30632541915326,0.797893982775283,2.16202610544015,1.34595806482923,-0.210671767859038,1.55536313039752,2.68885491960177,1.9948131659986,2.0781213429426,3.95348341692165,-0.818626200142725,1.76352470958254,2.47214330360501,4.37761314332629,5.58925348576082,3.8868255928738,1.4986503496164,0.366746772502264,1.66768723154259,1.54284192786672,1.34504103488207,2.71896999548385,1.9367571529,3.62898374301665,4.93861827477833,3.36704817628871,2.57712819870579,1.65061877482123,1.58174481477384,1.6302152589624,1.49201083752411,3.33818144647543,2.80525102572054,1.92534455664515,2.14945259353528,3.82972276050833,3.09991685833102,3.50339978877874,0.596594164530768,3.32132168536696,1.72114845709232,1.60842179922435,2.44143573906272,3.10512211110874,3.25656053650727,2.27835229314014,1.16262230484207
3800,1,1.84368624325476,0.626897957411645,1.44076149833653,2.87040995342003,0.508912456173445,-0.793103466801599,2.44395575723137,1.32795487359001,2.26640961060895,2.74862927146293,-0.4190771158483,1.75924875859319,3.9802368799803,-0.709430342706977,-0.0445542110832819,2.25675968695647,1.86029834127258,3.93842582401146,-0.376936961423988,2.79182307715032,1.91861966721953,2.50216083807477,2.10017027201432,1.57118965607637,1.41877809976312,1.72565636188144,1.50435109788457,3.15788946022641,1.93197459105389,2.36362421979406,1.8493222894469,1.53657650908318,1.06677776472812,0.205737077190751,0.799141875542554,2.31377915900491,0.253049845325508,2.95321478392706,1.09246170393222,1.81078781871532,2.09432573577524,0.791155052843638,5.12670680013884,1.25255296382513,1.59714470214271,1.44187228438111,1.81459662529328,2.3539594552964,1.90773436734945,1.41405039266045
3900,1,3.23806844535759,1.39492753846939,0.155550688455126,0.731214066779626,0.499596297899556,-0.251416066765782,0.189276101719576,1.82034004200633,0.837386495083018,2.28654269922583,0.600575259254079,1.86261439683631,3.44836290439522,-0.743599253017096,0.27493635810803,2.30687826831742,1.39382943345068,4.01656500445988,1.95526154154542,6.72131425438842,0.934630576206289,1.61154684044128,2.28023388374105,0.561135865916423,1.73564040536012,4.01696305410692,2.76284139119261,3.47779025879707,3.42770975591772,1.06785913179968,2.003149851456,0.313485396684245,0.923379757853632,1.51818442885934,0.602921564750665,1.51211347900966,0.532580102578224,0.67814038896715,-0.56684578438324,0.96395823139973,2.6976954461112,0.987018113178188,1.10776189875304,1.10435185604644,2.14188490810303,-0.579351039127482,-0.270368009231491,0.846243843756114,2.00805279658105,2.6472327541195
4000,1,3.24544533432775,-0.56845445686453,0.680545732322209,0.94330724061106,2.00863726126164,1.02556546420814,1.53298018394614,1.35016397505166,1.32040769341047,2.43062865416734,1.21662375213637,1.69037308241987,1.91268613839615,-1.49778963060705,0.255246579108964,1.39931813510606,1.41120648003007,2.02494652520581,0.782122410867206,4.25198779656232,2.20654645144188,1.33302629707207,2.14925188265473,1.93122507566916,2.13679728496485,2.61895086919255,1.94919142871226,0.605797998513539,3.87145841562083,0.950603521588231,-0.0270715280036895,1.26914693254006,1.30786876507472,2.0376995221372,2.52348949550045,1.68276304304878,1.88617751111436,1.66489190845902,0.657763273359349,0.164402941200258,4.14582593698922,1.24432598113928,0.744027114681902,3.25821471888356,1.98217644357741,-0.938998237548656,-0.389370149777333,2.27483893352622,3.05974308529748,2.3904926746814
4100,1,1.63800275220192,0.482966608786871,-0.192460987800513,3.06037594763708,1.27311026142918,0.29494833956329,0.158813699698761,0.581967345131023,1.55058996540749,2.34644807796836,2.04002051119429,-0.185639830525492,0.00572886006074658,-2.28218952960131,0.762096283848032,-0.603427187481805,3.28425126461761,-1.03076150088743,2.8651811286447,2.71881610795543,0.154793843975105,1.56139816416388,1.98880196534834,0.536159368794798,0.581149751281004,1.26976179432205,1.99767289579088,1.6203855665952,2.13391164780859,2.15624066627176,2.17535982285835,1.11351011739857,1.89545807239625,3.29144346649834,2.25932991560638,1.16999910252389,1.7079006139463,-0.0865082699310986,2.18321261258672,1.59131667578396,2.29940560172836,0.245848854809263,1.7714233337458,3.54718546635753,4.198626286388,-0.117830409029874,3.08118318062803,-0.241385082941622,2.8758386334279,2.29685850171883
4200,1,1.56348090757087,2.03117130579492,-0.732537118155589,0.918515226817423,1.83411360205672,1.62472089475744,4.32191857298571,2.94713926657374,1.30591083012563,1.72411717323485,3.00341871278404,2.3952500514917,0.868229673658382,0.395514263101536,0.576230124863027,0.0951262409753535,2.43625037517545,4.12422686067483,-0.453011159210699,2.85468622512267,3.95346712879358,0.796302203265286,1.57213411451385,1.04448211546869,1.25450856229396,2.58379873230118,-0.0358160014719335,2.3260473670013,2.8674902148928,1.87393268016375,1.36061895157624,0.998413712529152,3.3838370657398,2.84026253681279,2.87589509946305,2.59531098721933,0.509279980159938,1.76784714877193,2.21645869830872,0.0265257528088354,3.29946875797593,-1.14718777494898,0.207421109147347,3.18851622514885,2.0209361693391,2.98350957352053,-1.83448539566676,1.33311079900414,3.64215444296541,1.67386736013834
4300,1,1.87890430687708,2.05326119348319,0.184362892648094,4.1528059088222,1.17394402882472,2.31846179394168,2.36613972690104,1.20998928099086,1.74861968643551,0.547609799625681,3.13594640590544,1.28633387185292,-0.227543248351278,-0.640692284103587,1.54411832436912,-2.40756275322872,3.87043791468352,0.207236843680888,0.969931917815491,2.33277731746707,1.32206112748794,1.21604180509655,1.32328879254892,0.944061613589817,0.142066913123792,1.27526127901904,0.0851574959431034,4.16587442847917,0.863920190602161,2.19038791259085,0.928706513311568,1.68332389362552,1.23824789675179,1.68571895964853,2.56788556147086,1.08863157222183,0.11456748834459,1.58677541779837,1.87677678717103,3.16456385072606,2.16517434189299,-0.261059569063682,2.24171589693578,1.17469480776241,0.223071613247191,0.852073301589986,-1.07992522370277,2.93692869890173,4.85172269659527,0.446765846547634
4400,1,1.06242923037032,1.45999937581017,0.28403739109159,0.310600577062145,1.25476284830831,1.3040010509184,2.60342298004045,2.67314591502141,2.34605978344463,2.60170786038621,1.63978185283293,1.73401993365245,0.521036549418395,1.79132486384492,2.04341847566038,-0.452672136192472,3.09029424263202,3.67523364539696,0.473374033759248,4.92557851323288,1.71312974014253,1.58104054171129,1.09526673297303,0.890806124658538,1.55529391480536,1.34561755813884,2.5764896640174,1.33252166102595,2.06693090450236,1.50809689578117,1.44666172644026,1.71456033313683,2.31040412792712,3.16900174279488,5.16077509746216,0.395453177640475,-0.945793374243757,3.33584906713387,2.57985321966842,2.45367608376922,2.64538430638924,-0.729488031806166,0.287679210968981,2.31304719586554,1.47487496780115,1.62128607104133,-1.1833852105344,2.81143874241427,2.54341919459105,-0.122487327868215
4500,1,0.629529680873318,2.22657858948188,2.35834702883764,-2.17752132770839,2.19056490908764,1.81568452351687,1.34173316445948,1.28311828986508,3.47905243951958,1.98065880272546,2.85366265963413,2.23059730979175,1.82086692024212,1.26640777311252,-0.769910663056547,-0.321226497408658,2.29807621509489,2.4590416874416,3.20970186889568,4.95501279389042,1.62001120710321,0.589315619864957,1.73328106000752,0.403776263447497,1.94106427036439,0.866491096448124,2.26646222314312,-1.17940337286339,2.04059345190738,1.44049310465626,1.64986284442591,2.69619008018509,2.88467728630816,5.18915024327447,3.38455749169212,0.909939603777272,-0.9965679255734,4.37956317887712,2.37039053263176,1.46933243561528,0.420459443976208,0.484199942626317,-0.248004630953937,0.039070132049448,1.96682317499674,-0.268991297931263,1.99364923223553,2.8224416755171,2.11358112754235,1.28855199301293
4600,1,1.17194398476405,3.93375184845537,0.779091692358051,1.67018710608102,0.546750074630356,3.23812620751926,0.702334828482595,-1.46300396335167,2.79246596519066,2.95090394784598,3.77348000366175,2.50501627240615,4.88897395506487,2.72166097927532,0.995792648224862,-0.832476087097863,2.18532341391147,1.87256491248526,0.260928069661542,3.90369976019437,0.682275277854699,1.26642822599552,1.47323416885783,2.48507594641866,2.33813367872127,-1.1679899750855,1.16238357667594,1.99018944512638,1.89653761028573,0.364389273393647,1.1364574187937,2.395792287048,1.61580743664015,2.09316162441043,1.55407734540139,0.498166129413653,-0.0271664442754787,4.19082595168842,2.68915878086553,2.3120990284476,3.08024319741235,1.85043569738868,4.77088388292249,1.8540397750761,0.778990362722201,-0.506116279459986,-0.626442991705604,1.7879316988667,2.28652481042555,1.51350321943227
4700,1,1.50655906779799,1.73785709759223,-0.251901980119741,-1.09790950280882,1.684431551351,4.23431240520999,-0.129558584327664,0.15025443309447,1.9766966222064,2.94426142126889,2.0825280396427,1.58142215277198,2.48512945070913,1.2152782048698,2.36066729436708,0.280272463208559,-0.79286287238669,1.91141742562287,-0.97481221788383,3.28365178323241,2.71132555365502,2.13752677088169,1.8187584685386,3.58027235844305,0.608770651438158,-0.398187329116467,1.117141996162,0.046852261467889,0.00203843996805153,0.15200128910305,1.65276843959539,0.822274050726381,0.77145952560116,0.537282032839861,0.775523096991307,2.19839905667606,0.859234474299928,3.55422140773164,2.34214212204693,2.29961626308291,1.1121377313497,1.74245613664926,0.812518487618939,1.5180642328417,0.853253859337168,0.0903886440829187,0.689619485197283,2.21827825451261,2.29171485300623,0.887127806329434
4800,1,2.36089428133269,1.41558700949842,1.24683394032954,3.25923863510156,3.92933333716559,1.64554238518529,0.151025026875378,-0.344544314343243,0.870649652867978,1.28402336631423,0.709386856288728,1.31600594391386,1.75158823892488,2.3750584182723,1.48494986972697,1.83286360962461,-0.0494503856401325,0.719563007385627,0.283044119113891,5.02395070203959,1.33505301113397,0.665402588241533,2.49260650872369,1.77255987960275,0.688876503328018,1.94043042969058,2.36823029429856,-0.171268071325586,1.61089911455831,2.21560214891864,1.8716984586737,2.04600403635153,2.10279118183843,1.83597155963034,3.00196548622541,1.67205479186233,0.984341161157224,3.46223785701785,1.45000828066107,2.16774203647594,0.834779087297053,-0.35088536083757,1.62601779091165,2.50447029128957,0.912955927059666,-0.311086346540916,1.03570627659015,2.11264124624278,1.61734757065784,1.15278689787286
4900,1,1.95944037350214,1.18408348405322,-0.380285277617576,2.30840751724235,4.37031513267883,3.64255614609316,1.19538732727033,-0.390896516273853,2.48369247242353,2.14332492125127,2.47140041019546,0.361626572597189,1.47319466232425,4.40387402883513,2.32964860717573,1.25195291403426,2.59725612035163,2.71969242160544,1.95120783826131,3.61592264911174,0.102080787965383,1.44976945751031,2.61945057213613,1.65431275738885,-0.198821894757296,1.12291467083029,1.94988186970949,0.330823918340142,-0.62008716040924,1.66505650553488,1.66520044891609,1.90034394529182,2.54143021691846,2.02142076436719,1.27202968554499,1.77338099825439,2.40689327852949,3.22988528196026,3.70899883442821,0.990292505530223,2.07629779186669,2.2414383299382,0.950090095100547,1.77151453090046,0.986539702708019,-0.583446159050537,4.54923700690917,1.9319612755725,2.40040731058435,1.73804797386331
5000,1,0.39292808990534,3.75251130203424,0.104495159255159,2.22808098416895,3.81180264089273,2.80272901287942,-0.406882497565549,-0.0520560098402698,0.321589513637167,2.40186333214409,1.22058526871771,1.08968082983767,2.47529774730482,3.69418597712507,1.39514677172403,1.03390482239409,-0.231460412239169,0.192257057198817,3.6319596055772,5.62439245792963,-0.188204224783,2.76391277706997,1.96136480126409,2.17232292723896,-0.488753819035184,-0.305421324411424,1.62252545247469,0.665610862250915,0.136259553564705,2.28286270558551,2.80171373968483,1.77051436873998,1.20852322277806,6.34804589456171,0.537644466265275,1.08536338891485,3.11002070248031,3.74283821206005,3.22500384360865,2.54532072287781,1.88722765037178,-0.677108525080666,3.1695233271081,-0.170541786877159,0.115904098253778,1.55998084355921,5.66119637451092,3.86018063718024,1.97351320148588,0.959177935807849
