"binAges","band","ens1","ens2","ens3","ens4","ens5","ens6","ens7","ens8","ens9","ens10","ens11","ens12","ens13","ens14","ens15","ens16","ens17","ens18","ens19","ens20","ens21","ens22","ens23","ens24","ens25","ens26","ens27","ens28","ens29","ens30","ens31","ens32","ens33","ens34","ens35","ens36","ens37","ens38","ens39","ens40","ens41","ens42","ens43","ens44","ens45","ens46","ens47","ens48","ens49","ens50"
400,2,0.228820734970486,0.724688331077541,-0.354027985595529,-0.0160795231422552,0.251530182603266,0.160691213884121,-0.237898959590152,0.295422045833783,-0.0724279908674978,0.816637361542031,0.614484078179893,0.058547074375957,-0.0826240280986691,0.132774726129302,0.986976346683919,-0.344838713223473,0.75017008001451,-0.480864068721193,-0.284716505075598,0.0266294513551352,0.360699364668516,0.123086534743567,-0.122213875583191,0.143850237573163,-0.0204146654783116,0.546991543968971,0.552180275408929,-0.220283036399673,0.617043653620067,0.125248600573858,1.04122568722344,0.935948209925614,1.05652398281269,-0.113191437839839,0.228867604618374,0.737622682032427,0.836551342717189,-0.103015354317712,0.86362229184859,0.0757728430272796,0.715451606847557,-0.573727107794595,0.306472866086044,-0.436213975416966,-0.0102049019905739,0.420552671854079,0.501000809088084,0.649221603095935,0.819599269363161,-0.48235980592481
500,2,-0.473657747775005,0.515194917570226,-0.0816070438328873,-0.0646545552794182,0.467135567850162,0.113967195190875,-0.221086652623596,0.693021800588984,-0.0391282823953687,0.961859375402108,1.25406051152483,0.260434735969622,-0.689472947942005,-0.477938025326831,0.592992042500374,0.0196262476221953,0.63867250810805,-0.41184706958932,-0.685532012916769,-0.186465917479757,0.0583310050069943,-0.264498256878772,-0.0902333932873883,0.104668574448723,0.288553904745576,0.410348086348719,0.966290211884294,-0.513060423485273,0.216795284111295,-0.163999830710192,1.00388749824218,0.643552470103786,0.900194529308566,0.0100126050390116,0.440533534222878,0.77896769845851,0.666221079709341,0.0129878771791574,0.84334370419015,0.625130567387249,0.529095657237341,-0.0770525260129359,0.644193443453911,-0.219227780396638,0.198794842872639,0.746259581625049,0.372179277419877,0.712597267886097,0.577396513098278,-0.810962709391502
600,2,0.269860900150907,0.0696885987187021,0.0734269320423802,-0.541870817537211,0.540059388464936,0.0789560375190449,0.0330060131357621,0.75206358822495,0.236532792921623,0.748100417337869,0.644468784065709,0.263912279676902,-0.334980689399894,-0.462998416312038,0.613513015068864,0.0965281476829856,0.46302981888518,-0.199861101992718,-0.202071966183895,-0.0115839541204854,-0.0625812685410551,0.0219587737449018,-0.230638020192414,-0.341325951952593,0.75999095875351,0.144980790825579,0.710751909954057,-0.202271064607932,0.119850868948373,0.122206434441719,0.652269416628984,0.463589692375964,0.591467193484143,-0.160017970468317,0.267241441454707,0.577659160410767,1.01188722268988,0.09539117917063,0.554968987576883,0.425467226224401,0.560853071100368,0.0341511868764823,0.0132790247489737,-0.187953576395994,0.454867207702788,0.789233298650397,0.366902276733681,1.1085801602495,0.714785827144894,-0.439784219810873
700,2,0.486542725634243,0.118583072652486,0.167877812103007,-0.448495394301389,0.794331850828729,-0.237825395629315,0.471853184425424,0.292003343830847,0.0899479666264831,0.335413313160261,0.696855389152075,-0.0341623253687463,-0.369513428966277,-0.268799654579613,0.906026361651859,0.0242088628052834,0.325085499469186,-0.0236917275939644,-0.354697170085793,-0.0268082860240652,0.0897885787061609,-0.324583468658562,0.123592612489166,0.410960765962771,0.856322499438507,0.314967646320297,0.92463749723443,0.108156576805419,-0.220021189605572,0.284855123538721,0.00313722228896807,0.0907755075139178,0.682932898943012,0.0599255201409551,0.484455540023285,-0.112753743129824,0.361084884256874,0.0889082847909395,0.714830907342069,0.295418052311363,0.77857174189784,-0.331224261439428,0.0777462594860399,-0.0930710108449836,0.589658938873782,0.490003672352814,0.787226760413566,0.727344832895576,0.199715686291381,0.077573199880234
800,2,0.112612140957908,-0.222122642916228,-0.403983177630912,0.201668677191332,0.610391462954133,-0.125518504435141,-0.0632781099632941,0.129474480050055,0.116441372186041,0.457508155995974,1.09819101943556,-0.159318708411545,0.131971375751236,0.042721348783189,0.833448610964634,-0.271736452355227,0.00913935725832837,0.169261773613051,0.148697387568826,0.260646653921056,0.140118580530318,0.0585811758897974,-0.101767658141215,0.3954577793729,0.733085014992221,0.380198616490486,0.848782133756291,0.148029390638976,0.365695632264131,0.347029539769486,-0.112779113662269,0.0119299011115734,0.705641218387497,-0.01826427262083,0.716382251240476,0.110421174125508,0.551744813146437,0.36975307349122,0.728056698293473,0.174358921828991,0.887084141452783,-0.0456913089838772,0.254641121658845,0.013232567553434,0.354059768678615,0.74387679442909,0.892354035923025,0.531618370689261,0.354094065551533,0.0842824174331607
900,2,0.508744411565477,-0.274130596846831,-0.418339887690204,0.0286851519602987,0.284674663593315,-0.239956338774592,-0.363979290464963,0.347021220503734,0.210666562245649,0.0904723045508348,1.12145169280476,0.0165983792433424,-0.451154057520217,0.0889653344213285,0.729861813779432,0.371199857471223,0.247600315620846,-0.109925291180542,0.469165898910621,0.278076804455564,-0.121135629810905,0.0902527168290888,0.00533208943623564,0.172764905579614,1.04762225297226,0.0435286475075609,0.687209656700019,0.672670043506884,0.713284427536978,0.622898148831994,0.250084997170121,0.532911861600885,0.612444843080992,0.316800168863677,0.796039284048019,0.622628413036761,0.805611759409254,0.365342935470029,0.56914201962189,0.555826330455363,0.465454361257283,-0.286290139106606,0.686612935164844,0.297354574074487,0.238628962794555,0.619521204690469,0.528274082124314,0.190526868761898,0.621332919412586,0.245555672186433
1000,2,0.519865609822114,0.0567230215617874,-0.544834510421409,0.46201906868861,-0.0447431442394961,0.226086630032017,-0.195523950215218,0.144933903152958,-0.270075214531292,0.240665106025871,0.809489390730658,0.249048416156842,0.314978051833008,0.254400630052156,0.8770647741034,0.18168329603025,0.599771572820631,0.0256502786925302,0.302949430392278,0.239156135739427,-0.20411212483471,-0.560796222739558,-0.204325493841451,-0.0587570048422843,0.926949742174924,0.20168152024087,0.452721844096621,1.01262029514103,0.668622572096051,-0.0191264492073098,0.315287025517869,0.706784650557741,0.525454122826624,0.546740277352995,1.03679672853435,0.493583020824649,0.329679669629657,0.391301367493109,0.721127362004107,0.733489633760678,0.364954261430205,-0.438570932390219,0.151673662293618,0.00607256117498089,0.0967710960183921,-0.119592151669876,0.428908371853646,-0.0160619681278066,0.594934846440207,0.00577199549381391
1100,2,0.857190231131506,-0.0359349183509908,-0.819825796625032,0.476595111918635,0.0563469053272857,0.412005824007851,0.194261632701501,0.512963275337547,-0.316742063159405,0.057322638007641,0.844347160011503,0.431237487074467,0.454934248414343,0.551213628306899,0.90157184374966,0.161078687498837,0.238225777896406,0.15486080586852,0.819144377131484,0.307917481101818,-0.202086202782095,0.206566818303309,-0.155121632169051,-0.273296848469452,0.98890324180071,0.0401896027734252,0.348664922084512,0.339311433055609,0.129456647765461,0.245758827011135,0.87715434094119,0.642124564896527,0.398875378009322,0.147572995883873,0.853999743640129,0.405362029528937,0.512043654223769,0.428317486442596,0.520398931978036,0.538094083300727,0.312091628883951,-0.250634478469773,0.39833581615437,-0.275035446705025,0.271080015025153,0.0113068857776576,0.478610702516804,0.107938578051312,0.453274636094204,-0.0443012245113867
1200,2,0.341020907735771,-0.0476190524059615,-0.0420713637024397,0.707174517345235,0.451265755648438,0.330433228557798,0.615407292192771,0.339088182345458,0.190382685175201,0.354802254336336,0.601050279389731,0.402084705136496,0.512672902161883,0.470206325570549,0.689550118194698,0.271958845131935,0.716773071263373,0.0269769604948956,0.697108381101891,-0.0671930483706255,0.452550866266971,0.564392157578841,0.095866634901651,0.330719856114214,1.07484285134956,0.677162414179466,0.444346445456517,0.369760330180062,-0.302643460071484,0.479374984428084,1.25707307257967,0.596971082507547,0.0873645028174124,-0.391028833049523,0.752614549481898,0.765899449517685,0.689964553836216,0.57514756394017,0.339811248723989,0.907940266564461,0.171840928858992,-0.247109950931945,0.805667748086668,-0.0573904732522103,0.125855582084918,0.0222853194414914,0.934848277667655,0.384811350934352,0.066311066445501,0.519919299763607
1300,2,0.373577921798584,-0.00330916554343397,0.202749257263302,0.858324332151569,0.67221401317092,0.714930302266078,0.41942137268012,0.544155596248458,0.193153813628316,0.569963217390545,1.0037978996805,0.312765563897587,0.401812373782626,0.498879810418332,0.839822258391381,0.133498244618192,0.789515157113767,0.519610472921278,0.654937011318836,0.10267055016341,0.408357056411615,0.415706121922443,0.242029153505555,0.505739539509614,0.797698163825097,0.88566893116183,0.833361589767881,0.722955946973865,-0.0434293815723419,0.636740443719307,1.10765448091896,0.312620563098846,0.358010734761034,0.0775583016043122,0.273257236540804,0.554362113984334,0.311367994033334,0.741096676007973,0.331838399828157,1.01894318809792,0.690188790895489,0.0541758711123095,0.828069379076045,0.245390337147605,-0.111469295078522,0.306374188201484,1.06469433440577,0.990331570354268,0.118512828035682,0.457686231981644
1400,2,0.764301362783566,-0.37924596074522,0.211442710201963,0.557445950974691,0.831474297788583,0.740112221241411,0.260074845156895,0.573612094232262,0.339055873416551,0.304135670325314,0.988646636858159,-0.0320488899253148,0.190719035844678,0.660737587072415,0.997708828669903,0.0802388746475436,0.967899548820856,0.618195404478169,0.522641576247831,-0.138206283437346,0.475791948251681,0.567641942319143,-0.0694047441866847,0.553862825085512,0.802345573742149,0.646811116646442,0.550815598094214,0.70147867378672,0.0766106553221368,0.504478331762414,0.998595736585831,0.332097727549205,0.243816966872987,0.227932905127567,0.403210750754763,0.539805752334647,0.177287832405227,0.766647829598714,0.424205232614209,1.02670293653485,0.568758605376204,0.323252802234244,1.06148997569927,0.213164581060685,-0.280915253219137,0.375353762390639,0.814852823524097,0.581379052945108,0.433808952826771,0.389547376296645
1500,2,0.679956970069532,-0.0436462993265214,0.0750123572980497,0.48002601582597,0.450843441568219,0.455426059862703,0.205483030260792,0.344754350958134,0.293800482368037,-0.19218446856555,0.595861865731212,-0.32164704708939,0.26578938603515,0.576899933162073,0.883545566867211,0.448117261030218,0.792852074934602,0.393512810321701,0.445309186757775,-0.0407261582921087,0.129495268538475,0.559656156185278,0.0578627330585529,0.585669341266566,0.815270980783382,0.128728887201024,0.38933042540083,0.160785779196455,-0.260822032702053,0.314096486148484,1.09158361887572,0.511224494192998,0.53356425060303,-0.18953085948763,-0.097260060898131,0.495321083654105,-0.0459410836826895,0.482517434808469,0.0967752047372497,0.891630438485158,0.183736591107593,0.147422661124913,0.696815492966001,0.0304009907501279,-0.169394008995161,0.438521170018553,0.555009538109199,0.601248285089217,-0.0717269005936686,-0.0871124527187596
1600,2,0.763678216343928,0.172497688937383,0.129863668550971,0.00540650281477351,0.779959524590111,0.108245176129972,0.176199500660449,0.0943757144278554,0.311813028483845,0.21065375593255,0.822587349948858,-0.110153956756096,0.506645349899554,0.611762022282744,0.962285697753853,0.327021913385666,1.06672750239476,0.217141089818612,0.796574299517933,0.0921548334638145,-0.150829460419094,0.479226487141181,0.188972074049999,0.918455614961481,0.866598937132973,0.520951623668528,0.990739727448599,0.142045245784639,-0.0979103489005766,0.521250150246254,0.743476237609933,0.582475403073217,0.223968716038115,-0.142699428691045,0.222765288973113,0.636954152406367,0.294410460762871,0.539157603445088,0.0465666545868402,0.837067133730131,0.295263998665888,0.446996539880177,0.779597330951624,-0.11718913480399,0.408236248658397,0.781361981656906,0.469424914278676,0.700241383599259,0.15040076117836,0.203848291157896
1700,2,0.696474397864014,0.312544167199555,0.525255416685837,-0.0551905924585459,1.27262619493453,0.600957336496611,0.291313466166501,0.320995700144502,0.30144476506013,0.165949334042576,0.427134093951536,-0.0765649953930445,0.669072728692804,0.364250579797175,0.858207271217554,0.368401502936135,1.03855578380784,0.148297206994925,0.912887217033506,0.596949428587816,-0.36454639623232,0.0881530447111313,0.339312400923963,0.725028547532182,0.98437114064653,0.60510346807442,0.799417375813725,0.244202323033864,-0.0540522388192165,0.63388384121667,0.600090402662046,0.686083293424881,0.427595245197776,0.125837236500321,0.344347119590818,0.423503782135528,0.61871917986796,0.694310091510532,0.538223044416559,0.66105703279561,0.590118785958268,0.373780609319069,0.852224476514036,-0.0672116100635851,0.229812733059841,0.676346116530988,0.13928499163439,0.878075398504568,0.777712624972116,0.259174179994437
1800,2,0.226564958319485,0.69115780112272,0.401758293503968,0.198465762645887,1.08285474427534,0.653194860349668,0.397933319324578,0.54097445412068,0.423943541694612,0.197204693403711,0.593790488123858,-0.099913549115509,0.630625855421727,0.441836610227937,0.416391412663924,0.551626845796093,0.961385595667071,0.469057149393014,0.875158643086892,0.475355824596715,0.313030664845135,0.210501797102027,0.537426610424792,0.846815316679456,0.770777550600268,0.247333741882766,0.69848359275868,0.378918569242083,0.242487737481208,0.70943983315577,0.548756965470311,0.644147593194932,0.880534391112373,0.513882180067602,0.56195815968989,0.650863938931705,0.646973217451748,0.761657451200609,0.377418433374503,0.512860767938906,0.978577400312093,0.558479639576916,1.12482912224505,0.382637131381705,-0.0600590333070112,0.577420057743626,-0.0112712560985765,0.463684889788645,0.830646034335674,0.516203686311421
1900,2,0.550113661016664,0.838218960637143,0.117497918825699,0.0582954263306462,0.575085227822813,0.741624480234411,0.00410716983503712,0.47364134631963,0.236660105277301,0.249023671528342,0.541318415739602,-0.22841865570049,0.857546454046385,0.626120675450182,0.231399667668033,0.436775260060585,0.476240218540887,0.794297854511353,0.865383991507519,0.057363435528164,0.40275767277317,0.0707814224696226,0.319785139366149,0.470874057105071,0.905095763555257,0.0427716241392815,0.48127858495112,0.0765239058048629,0.156451334205644,0.357434610676554,0.0974350092129765,0.631816783424842,0.880780864019151,0.493785052567883,0.84188800620771,1.04638618863418,0.69086466387336,0.661016542597471,-0.341475315665557,0.0857696329890988,0.460029285006776,0.457292038281054,0.803009191308075,0.525876604146175,-0.366996016618566,0.283535083760806,-0.162021429983146,0.526519754144896,0.665619534911673,0.432690839077326
2000,2,0.421104111279619,0.63806368654329,-0.198299415510364,-0.102359376364429,0.583121226244512,0.45574289064699,0.188440509071047,0.378863928856047,0.0388007687353261,0.171360669947119,0.336573225277571,-0.00101749694240272,0.785177480061483,0.660581241078403,0.234483617727286,0.453983019044327,0.326295314977068,0.992116451676463,0.893048118281163,-0.2150840900592,0.538229667892658,0.000449342602852454,0.0636385908849948,0.189132304614236,0.583414721210754,0.297327103394388,0.194820302789431,-0.181048425114401,0.387601116130795,0.501506124366818,0.0908478569386502,0.737297802508388,0.6705914567203,0.344282859029414,0.917332325458429,0.969296069317324,0.537464995250614,0.697125650960343,-0.25023356476322,-0.018003248149527,0.455325731586615,0.399880534943823,0.764636199217712,0.878687959473699,0.181591214646557,0.312460786468602,0.132664588650963,0.649885852092474,0.50884588516224,0.245524719962599
2100,2,0.652445574650955,0.421822547596631,-0.0469301048727535,0.0651856115841178,0.667903042903935,0.461193147540465,-0.124522371652627,0.693905430578167,0.314181302778281,0.412369487163306,0.369813542251368,0.0720621560904539,0.442649665523652,0.307434048417057,0.355671977941586,0.528966926666451,0.47149724894465,0.495927002068361,0.970865138310472,-0.00715433011375777,0.662862411552645,0.342624679871178,0.275721488340329,0.265393149813173,0.588544288020323,0.382886835931465,0.216241259115012,-0.163989152085954,0.135485223380856,0.629536660148421,0.383981744637912,0.581142767527841,0.454962749667479,0.907071887795803,0.810028370734281,0.616796527920284,0.235629725919539,0.599189605368889,-0.434127522257752,-0.0251653157450431,0.480184956396734,-0.0509831228470256,0.476933617740801,0.792962669287345,0.204880101015192,0.289848017952794,0.250616066070414,0.561094970292259,0.6884655826231,0.172898079507813
