binAges,band,ens1,ens2,ens3,ens4,ens5,ens6,ens7,ens8,ens9,ens10,ens11,ens12,ens13,ens14,ens15,ens16,ens17,ens18,ens19,ens20,ens21,ens22,ens23,ens24,ens25,ens26,ens27,ens28,ens29,ens30,ens31,ens32,ens33,ens34,ens35,ens36,ens37,ens38,ens39,ens40,ens41,ens42,ens43,ens44,ens45,ens46,ens47,ens48,ens49,ens50
3900.0,5,0.3122367752887536,0.3453934953711352,0.3801471014643283,0.34908170941734407,0.39429307075758924,0.28225707892670304,0.3493745392973788,0.339352834297427,0.2913785642196812,0.3552589984412702,0.3086340283381367,0.3147624377576721,0.34934847863954455,0.3814842718340816,0.42751893616882053,0.30526861210585465,0.3327993076302528,0.4003038586982488,0.37520516962042694,0.33947951700525547,0.3749266934879998,0.3459939928684719,0.37144589550577245,0.37763789045249285,0.35156806483543235,0.2948006203378861,0.38776413816287714,0.35266128382790696,0.27513169482369454,0.3952962428719573,0.3215608782540901,0.37102232596721696,0.38981401577460684,0.36786122489195905,0.2949367860970644,0.35955539904442935,0.3488040588172747,0.29274767027226223,0.2730018060468183,0.38777606664944486,0.3186340697569182,0.39831418589449097,0.39725290504211863,0.39651761032380617,0.38539145346618464,0.37157885830488313,0.36731552354123354,0.3357723233113359,0.33294122099017753,0.3768086208398872
4000.0,5,0.32600960101113385,0.35375799880156367,0.3819848513922348,0.3482433692836634,0.41527972877521613,0.29006970627474754,0.3612144127021244,0.3430387424410398,0.3091933392106311,0.36687801755025895,0.32745472391418673,0.31980726660263414,0.3649828387269456,0.4016524897795629,0.43572727045309356,0.32138205743963033,0.3536558506740177,0.41142118259726745,0.381587684157803,0.36866179962812784,0.38930481933070715,0.3611906401342465,0.3932456266663059,0.3760029567419686,0.3751308656971969,0.3088722002916481,0.4070340260912707,0.36212357524763406,0.2851049421314691,0.40694622530720426,0.34142416615096227,0.37849715107864423,0.40964894768801974,0.38065612638220536,0.29955142722900385,0.3531530239323152,0.34810040890711835,0.3131942201178868,0.29126887343984065,0.3944445725072355,0.3215732564492343,0.410874522792526,0.39809272773852233,0.3952299698730478,0.3899595644050773,0.3776772556633773,0.3666179012538965,0.3364622860592351,0.3418992049167451,0.388071663165667
4100.0,5,0.3425776749929236,0.36346341222631084,0.38100915922292844,0.3489667196747598,0.4360769129424025,0.302180382598105,0.37141986064531607,0.34612518643414225,0.3282853993350485,0.37942765095233133,0.3459767481165905,0.32459195349013203,0.38112034199510136,0.42017657453242574,0.4429729053939565,0.3403088349697586,0.37399588890977353,0.42338009695180345,0.3864759357926183,0.4021235286113567,0.400530713050927,0.37400007641670374,0.4163674571104361,0.37188171731217823,0.3996190060094409,0.3231361850467398,0.4248853048570246,0.3722160772029167,0.2972399862674657,0.41641958500211884,0.36084067121417784,0.38209448324499606,0.4293379819622922,0.3920664348635172,0.30575803041186717,0.3439824509070806,0.3469872607791731,0.33474631087418616,0.3097914004636432,0.3991316297287195,0.3247653107428814,0.42029874282134516,0.39680859637953314,0.395341353473852,0.392600562726662,0.38240451697247524,0.3678395431037841,0.33463685290086587,0.3526438766193992,0.39846810084928086
4200.0,5,0.3611750353631251,0.37343063746412664,0.3786968756908422,0.3532777837860084,0.4551115509438981,0.318620754780283,0.3801462755403715,0.35013822984972487,0.34719161898806017,0.3919433151476419,0.3635959835533352,0.3294915367267711,0.3974208478351323,0.4362261462241869,0.44940563847569015,0.3604308912004346,0.39214201721249087,0.43441635780873744,0.38959167642623127,0.43807317482786756,0.40919089336273917,0.3858209850437413,0.4400015240046953,0.36777004846916406,0.4241907835102514,0.3380770629997508,0.4413769217964144,0.38261938710413135,0.3106489133863056,0.423870712577609,0.3796798328764366,0.3837446646474001,0.4474995740111686,0.4009498597768655,0.3128350735726343,0.3339967351380002,0.34692697445224685,0.35725964708324076,0.3282336226159155,0.40227349318639993,0.32847189020764644,0.42603540738300794,0.3938827188219819,0.39717061450889735,0.39256014980169207,0.3871140522037252,0.37131149697111787,0.33031222285532147,0.3644028252491335,0.4085955717508216
4300.0,5,0.3804950606070471,0.38350376116648743,0.3763712568388283,0.3502087160383188,0.4717604929649213,0.3383342058233132,0.3987710564541067,0.3568041472972604,0.3646417417306961,0.40418897272201015,0.3789685530467891,0.3346203730064248,0.41355735239358216,0.4489284240597968,0.45407583705034793,0.39069860314895555,0.40721568331850366,0.4431151413707506,0.40265913698297673,0.4737624550097933,0.4167061470812351,0.39802413523231484,0.46372887326337975,0.3657109935773679,0.4482628617812673,0.36612548932275235,0.45658232687345135,0.39245980491599786,0.32481560855235625,0.4227028252967867,0.39732817319694524,0.38561593096324454,0.4633757180920164,0.40741921025930494,0.3208165206666833,0.3263502810996185,0.3486527014074471,0.3804466539031376,0.3480293859398286,0.4011040380960066,0.3417377604343119,0.42558643031948107,0.38124509356796,0.4012543824928434,0.3892547713428979,0.3936720260292407,0.3775313200683743,0.3247986290205258,0.37650257617948235,0.419171727392716
4400.0,5,0.39883655776626215,0.39375441593263805,0.39602243867923415,0.36863607834862033,0.4846174818869464,0.3438364092108357,0.4032815619559298,0.38434117415179936,0.4007786639936203,0.4160487884280146,0.4184356033048964,0.3560924901013601,0.44491590636157174,0.4586949599108927,0.4596015453236375,0.40807699233684536,0.41887783833240233,0.44765007277981883,0.42345672276900903,0.4960173672541309,0.42469948831008364,0.42186373500308894,0.4621989991448945,0.3845602549076489,0.47109444804759304,0.3863474294649418,0.4469324814265848,0.40198737606046087,0.3392781441424124,0.42528169811348027,0.41137476378692084,0.3966588766653084,0.46387701060681275,0.4462348021602276,0.3185161845486614,0.3458255273326537,0.3516912388454626,0.40389925033404506,0.36869099349185785,0.40329101188561156,0.3450103113984637,0.42495243973461716,0.3774377134621235,0.41804466854813604,0.39778140457123623,0.40243834465650197,0.4061288769052903,0.3263012527124739,0.39206600976929384,0.4266237756819621
4500.0,5,0.4385946299532131,0.40671757369474926,0.4006348802501535,0.38420614630760164,0.49395931749507704,0.3710703111570999,0.40578331818311597,0.3909839217292065,0.4205284771662873,0.42969018140694426,0.4377576768289416,0.366542365231012,0.4613055753251215,0.4820179491134894,0.45164746661181043,0.4241242442736002,0.4185176349844768,0.4353528019411369,0.42768095293579445,0.5236819287317631,0.43377596337168667,0.43285102364522976,0.5054137005468446,0.4048161560727115,0.5101947562230867,0.4078038141536122,0.46756355966606156,0.4085664503779439,0.36818372422791457,0.45271943151368343,0.4248993888391709,0.40357032084744504,0.4726133781324521,0.4502623637755878,0.33215463984653504,0.3520616498836995,0.37695074272144824,0.4317415419516224,0.3879984473140866,0.41361196031573,0.35917528864129267,0.4300733982753302,0.38133171408556465,0.42513787444781237,0.39043830310043437,0.420076442258144,0.41422886876316667,0.33045039610195814,0.40498721617934874,0.4534296063199351
4600.0,5,0.4342995842712637,0.4192419671476635,0.4079327130516357,0.41246022247165215,0.4866925630216198,0.4009257529569179,0.41028271160909013,0.40682896688739545,0.44096662646040274,0.4445326736873182,0.4433484454837058,0.37014427270632455,0.494373790292695,0.48668540111486025,0.4623031791193787,0.4487206879719807,0.4358567921123576,0.4422788372475531,0.4367181149426206,0.5457749904049235,0.4353961198408679,0.4468495731716905,0.5215515726166599,0.4084938843611319,0.5298903213318089,0.42791649854994684,0.4867228014657691,0.42719348598683526,0.3792326336528733,0.4590966271830649,0.42687749773431305,0.415123131829105,0.4852249588084836,0.44768353333112587,0.34666401184191875,0.3623736472083695,0.3935515744047283,0.45134498411026513,0.4062877578602191,0.4166665883420837,0.3754294344827618,0.4324978262521787,0.3874093489076671,0.4427326685175793,0.41761964436421506,0.438360426528851,0.4296967205931843,0.3364089419009997,0.41771356941498206,0.46257324995513804
4700.0,5,0.440700496895682,0.4312271752677517,0.414269438510684,0.4335664272412879,0.4942182063562236,0.4228254311145667,0.4142894567327011,0.4247739802453333,0.46165874501282067,0.459186111179528,0.44676711951287207,0.383348596259934,0.5032259679395474,0.49481368199834086,0.4703624696786335,0.46192568877195117,0.4455461527212977,0.44989126473452623,0.4517747567554192,0.5619125872756172,0.4447311114189305,0.46014506637421304,0.5395471839103451,0.4135825060034851,0.5486278237477277,0.4498879773321639,0.5027085848711582,0.44258168475764603,0.40135434842664863,0.46542175572536815,0.4385687879345367,0.4334127019987343,0.49777443128799526,0.44792432433529017,0.38400834372462866,0.3795328349136101,0.400860641629904,0.4721353659106806,0.43998797476502427,0.444919199807431,0.3936717032971836,0.43280584207364414,0.39548274734251865,0.4601122928702539,0.42256857531016645,0.4587662004913178,0.4451098568616789,0.34171145962185223,0.4355610932077836,0.46947106980161457
4800.0,5,0.4478156853904124,0.4443366527632735,0.42762696398864,0.45470693124982287,0.5020239453329367,0.4465399415639967,0.4184774876020879,0.4439014969167838,0.48327677187921203,0.4730468295543192,0.4486631266393323,0.39960442421320075,0.5111191451831784,0.501537466156838,0.4761600652305017,0.47416323803527394,0.4540385485863454,0.46003078856417723,0.47380744305426525,0.5720219986299266,0.45579444310715433,0.4738980507834737,0.551721560221115,0.4189295190377017,0.5671166958140113,0.47109649926548935,0.5128616244991788,0.45760620017831855,0.42323477772540896,0.471759182883131,0.44987558070042744,0.45506495131576963,0.5100127493168873,0.4503756136698892,0.4047713340332193,0.39964885757015645,0.4088431270606726,0.49126301474970546,0.4543270616105788,0.4610076415569183,0.41439477647813927,0.4348023246796996,0.40495274144839866,0.47600581573448375,0.43035140470164557,0.47964366702089656,0.4605145058768343,0.3513881765530007,0.4455766799322207,0.4748841686018451
4900.0,5,0.45561052244283684,0.4578529307666138,0.4448993245212053,0.4758796885377211,0.5109447691078253,0.471492473634584,0.42332383832810117,0.4625463789245877,0.5060868767753229,0.48564231972040117,0.4504875969761789,0.41845614425608735,0.5189473777876549,0.5084871112321209,0.48007261165700255,0.4867514271751233,0.4622899603377848,0.47378682656317206,0.5021760503378767,0.5758491289606646,0.4673075602439193,0.48954067597501705,0.5593931625613072,0.4233415326614499,0.5860200799574496,0.49171969093616885,0.5165377645918462,0.47144440342278493,0.44395745375741724,0.47798018998918135,0.46143260571241507,0.4812405541934308,0.5214225812564645,0.4539380884621186,0.4266475620533656,0.4201385833631486,0.417195215207004,0.5079609525033899,0.46514100559518545,0.4823333320197073,0.43696915898360256,0.4394659446862288,0.415301383964399,0.4899928443997139,0.4392540710565632,0.5001728461702253,0.47605525854641917,0.3653727052683494,0.4554623213810216,0.4802931029303654
5000.0,5,0.4634934805445309,0.4705908817926385,0.46612339817853354,0.49751785756671085,0.520998837027098,0.49615513727492244,0.42973342850169627,0.47953389182915074,0.5302561255432489,0.49730188787364193,0.4542984464073343,0.4385929039775003,0.5282886247792321,0.5171852715867861,0.48269720336995325,0.500863004599594,0.47100645527999796,0.49160388715344683,0.5342674591015957,0.5740303791645179,0.4786251114628409,0.5075942865075804,0.5646122860888453,0.4263377905351987,0.606190706439757,0.5123783133817276,0.5152235733191437,0.4839735576793639,0.4631697327801293,0.48425134383678925,0.473872095379684,0.5112133244664341,0.5319422467859952,0.45768190491497696,0.44816873368125276,0.4392005077231923,0.4260918623950747,0.5222183383787071,0.47306969026733736,0.506801634728374,0.46047154620818076,0.44795387230353445,0.42653217688426515,0.5020493084580506,0.44846592227078075,0.5199123604240269,0.49285411746435026,0.38318702456627285,0.4661560549778144,0.48714755959088807
5100.0,5,0.4707446193525546,0.48213578530198153,0.49064542442840786,0.5188519229684451,0.5316382696315918,0.5190611666075452,0.43888084661634785,0.4943728430126938,0.5560141299536814,0.5085457797038315,0.4623343432337266,0.45943870589989466,0.540913077515699,0.5291252403494602,0.48497653344625413,0.5172557413103395,0.481171401703548,0.5131455709204434,0.5665131032419093,0.5586935667037027,0.48974674564947285,0.5279053896072399,0.5685414319065725,0.4281356431322243,0.6285237545759361,0.5338102732444067,0.5118907090751612,0.4951862530846929,0.4817611341364195,0.4903442291897915,0.48725006363973433,0.5435909357404503,0.5411008335695883,0.4613086840973475,0.46813247575701156,0.4566342858189568,0.4356948165524488,0.5345089071508484,0.4784635765201356,0.5319159407442577,0.48426123440984936,0.4612213478000481,0.4390470722987917,0.5119425034059495,0.4577910475919441,0.53910464741545,0.5120965238297971,0.40466673904680306,0.4786720221905194,0.49675074564570776
5200.0,5,0.47781905340346653,0.49286947685109395,0.5176980489212492,0.5380169887121714,0.5424836506990199,0.5393190747610263,0.4517643518980484,0.5008971634273864,0.5832551684790562,0.5197610728382476,0.4753888597784174,0.4811036522645412,0.5581733675707491,0.5448196103054529,0.48830579346943326,0.5362079606912725,0.4932401331197016,0.5370820353083021,0.5894232365547782,0.5450008043148129,0.5010958741955348,0.5495217869758893,0.5810994657323331,0.43015895680019034,0.6524987046190193,0.5559384521591005,0.5092256192778823,0.5048253720446632,0.5001373125109181,0.4954945893244137,0.5023725795870941,0.5767100670742643,0.5488702819710243,0.4656950920627301,0.485792736594699,0.4724641064808207,0.4470972342889439,0.5483617824228135,0.48181856714898397,0.5559355920842852,0.5084967394164936,0.47879839758514964,0.4536126555318617,0.5195687355259879,0.4671015046381911,0.5577123347687083,0.5347302633547102,0.4299931403890783,0.49349640410240314,0.5100847589509059
5300.0,5,0.4730089631964415,0.49997877183826056,0.5459347398258207,0.5531726088936919,0.5534449751248578,0.5565619743777456,0.4784810052176739,0.512839404319076,0.6110466754037862,0.5202504774613637,0.49293907078526056,0.4970169367153545,0.5804269667993975,0.5636514577293651,0.49391583834052855,0.5538453946619759,0.5013646801774848,0.561786773467155,0.614062318503019,0.5326731287929112,0.5133444819139633,0.5587496124028074,0.5863076742105571,0.4339646177698908,0.6770934669625263,0.5699785619365103,0.5092885337428598,0.5128706537061146,0.5174996843204375,0.4989585049155356,0.5203713764736567,0.608869572107496,0.5553487192382688,0.46361934282866046,0.5036828730066832,0.47538943855073656,0.4606792096811516,0.5603036780577846,0.4959100956985909,0.5705813240852147,0.5334413836791593,0.485765552274676,0.47080352135818215,0.5257636210917438,0.4780748225258129,0.5761134196147181,0.5534742343305074,0.46406551962255127,0.5055716294150719,0.5277647160312097
5400.0,5,0.4819795778292596,0.5080076084980433,0.540897460067882,0.5660611686570107,0.580032739480218,0.5709759238114128,0.5012450112036847,0.5158784597615536,0.6369935791013855,0.5283813887077139,0.4965428126381334,0.5203005587965923,0.6126733522552389,0.5873028857723545,0.4862080465458778,0.5779543199473495,0.5167483747757448,0.580052374441614,0.6363599863227274,0.5490350766265059,0.5216740873046878,0.5760367388749865,0.5902683180524521,0.4427221089719662,0.6983206611565994,0.5895654950016863,0.45437305301887543,0.5279494984565388,0.535508755259536,0.5010351103797396,0.5334340181366143,0.6296863260081048,0.5533401208720731,0.47090547020515605,0.5216772202025023,0.4863137593246102,0.47470671441634116,0.573358380033959,0.503482184083794,0.6014516321297266,0.5552080769051941,0.5068972306786627,0.4909324467788697,0.5314202013157573,0.485982091359342,0.5889991036708588,0.5788400282618213,0.5011159785627244,0.5219663273990852,0.4926571968232766
5500.0,5,0.49272281435668364,0.5234602573770999,0.5601245425655039,0.592707282505931,0.6211942025388534,0.5981200564518131,0.5264275892329567,0.530963696512365,0.5993464851997222,0.49910161033701683,0.5173465682804187,0.5878695571775167,0.5822039084356884,0.5898859381993465,0.504731697707222,0.6038297934132321,0.5328439592546291,0.5155252802056515,0.6567456607563064,0.5464256831256848,0.4840735683309668,0.5465208790706025,0.5973237400464102,0.4541560062162544,0.6727544382044383,0.6075012149250815,0.45352486098004563,0.5370424654416394,0.4901334807499903,0.5194667383438152,0.5594593889932874,0.6493618970237766,0.5558254174307604,0.47993796626454877,0.5392290146033741,0.4981617996288794,0.49574639115108154,0.5905532067107168,0.4129640319186082,0.5365566437868605,0.5319610739003522,0.5268125926613881,0.5289820473345984,0.5527080718806191,0.5002525862117149,0.594283641313728,0.6078802771805086,0.45504659751508414,0.5615254975782475,0.5114361753907389
5600.0,5,0.5183960701970124,0.4734435082953865,0.5973852408581198,0.6001966804285758,0.5774352920823279,0.5505990869857208,0.4810906915738301,0.5087168919037828,0.6008667031660285,0.510606701762119,0.4585081057165642,0.6240876744817547,0.602017646450394,0.5724904711621164,0.5115548760514321,0.6559495830052947,0.5059887413756837,0.5607877921247386,0.621942186913226,0.4902596563949616,0.5074293407509539,0.5376829005978979,0.6208322001872222,0.4740165624504462,0.6847310354040551,0.6231634601918722,0.4587386683563486,0.5575892572917427,0.5028041492981211,0.5481427184239123,0.5616191155655226,0.6856715228558293,0.5712739584924448,0.4975189430800303,0.5814540116593191,0.5263132447880042,0.5132527990967497,0.5682934821513491,0.43049312814387974,0.5147591209269122,0.5285618285663545,0.5470255365548089,0.47381438656652863,0.5713452664195292,0.47285054205682486,0.6338537725866009,0.6295561795912166,0.48879206172281464,0.5231303260522777,0.5640748914721545
5700.0,5,0.5556603059834535,0.4750391508320855,0.5799162160623444,0.6294275392919815,0.5848242303089527,0.5442594138582408,0.4973913173470368,0.5216054670063601,0.6605565564036538,0.5458365084165148,0.4765814790525159,0.586326953047862,0.6114072588269855,0.5754211378448338,0.4696203424461606,0.6608634527225378,0.5168037985316918,0.5714531907822794,0.6569012614476657,0.48559020737935266,0.5215177233061938,0.5692668589776374,0.6248956007434339,0.4900006365848353,0.7084294694270504,0.6278412511039061,0.4878722893984736,0.5506869877701196,0.5533329970377239,0.5005655168525117,0.5809544071827484,0.6492069011847343,0.4879946436326106,0.4982499642737469,0.5226789200405535,0.530823209299036,0.48133403581233736,0.5883284192734022,0.46117145357849865,0.5237755194297395,0.5552151025036383,0.5944227582062366,0.4935940424499412,0.5785856345625894,0.4871509325735186,0.5926401799977807,0.5893461050388058,0.5134693694075793,0.5387708845854062,0.5888414209471758
5800.0,5,0.5626249293661744,0.43059800846812224,0.6015962089334681,0.6486797008296584,0.5906757304971375,0.5661523436271595,0.5450693811140213,0.5762189893439797,0.6555857381215077,0.5190766860467083,0.5293583008992373,0.6185365049707793,0.6279816911302776,0.5740492638207595,0.4815859297724038,0.692207793873894,0.5308080577807784,0.5823713785778791,0.6696906094409547,0.4829670120628825,0.5352840374678206,0.5659700844834833,0.6278045195746144,0.4440985026205382,0.6645194159335107,0.6344031324972222,0.5183631601159412,0.5327984870916446,0.5610374665112358,0.49100824742792337,0.5897770862608424,0.6535515848603293,0.4858653074816329,0.489183982004612,0.5344099375810203,0.508833995966992,0.5212168792548704,0.6004193355198155,0.4811007715847877,0.5319231856237003,0.5934284521286296,0.5637494629281522,0.513318594683679,0.5998438177575216,0.48924762596510074,0.5984761356389658,0.6458374754766477,0.5551028559335307,0.577350666229166,0.6174294630262136
5900.0,5,0.5177332060989818,0.4638783383618389,0.611627132984763,0.5874861184843596,0.5726001482681452,0.575058065873419,0.5537823931701225,0.6023505576971488,0.6651213796819101,0.5292673279627086,0.5327066528465673,0.6512472128479744,0.6630398930293465,0.5976092148841093,0.5002617112578743,0.7129350200784593,0.5366761969069583,0.5823830750192097,0.6812411607543737,0.53594742916792,0.5230859969690311,0.5796154285236791,0.5495822247158358,0.45562047922491355,0.6675565358192587,0.5810855490692499,0.5177369478253492,0.5489181770311432,0.578817733350124,0.47152926980488297,0.6022864037821443,0.6401603219263514,0.49450291369894406,0.5034746260959951,0.5460230721625112,0.519285746350335,0.532173123997137,0.6100698146638078,0.5019307473657195,0.55686976481779,0.6211210195264031,0.5891916876117164,0.5377997946773874,0.5627396913423215,0.5249140398309946,0.6174979997581856,0.6632438019398538,0.5811887421369598,0.5962856897698754,0.6429650003255365
6000.0,5,0.5291122290820625,0.4784873186150509,0.6172419031801096,0.5952898220881363,0.5758491526494315,0.5823529877704351,0.5623090712026945,0.6044715266949647,0.672056821804764,0.5390840645228783,0.5522533896730201,0.678376481916979,0.6692524348206025,0.6109703787325557,0.5096656849385822,0.6788755090561965,0.5503247087851386,0.5989617606839944,0.6725416971117023,0.5258785447966334,0.5587258747960393,0.5925792722203338,0.5501074415848022,0.46683125620100674,0.6700032722812183,0.5770668190708583,0.5333593140046738,0.5670233042017208,0.5947110720166313,0.49973735994520674,0.616085475575307,0.6421466337661127,0.5039204591946969,0.5160217739363377,0.5385753120826106,0.519496430811335,0.5470954124480757,0.6138860011116735,0.5227784959173198,0.5674685576155267,0.6460985066964792,0.608144447825573,0.5459063362040182,0.5681026546451419,0.5442985504753769,0.6348489182229061,0.6665773645792267,0.6021906320753113,0.605386764046554,0.6609182475803914
6100.0,5,0.5177628489322202,0.4940813263933118,0.6187678402709885,0.6118777228167607,0.5764908014367932,0.5885942194613766,0.5394220573743367,0.6104059626331698,0.6762583877487784,0.5481242916112571,0.5708617889497215,0.696780937202082,0.671359518036463,0.6200466022812005,0.5166504749830225,0.6873491560109503,0.5603392376587837,0.6139076637414022,0.6796199007927223,0.5370875811022914,0.582252384134019,0.6043917619605849,0.5466006040579907,0.48208298377960845,0.6698660700451878,0.566278719182109,0.5447374806762314,0.584989014009801,0.6074714351466963,0.5145410591928903,0.6263721065271114,0.6412613588589265,0.5137226995468921,0.5254843130343285,0.551904086277502,0.5541456407937357,0.556327851825194,0.6138498148838641,0.5429456765613239,0.5759141498654857,0.6666213263815365,0.6239364701953936,0.5634908555486045,0.570432413958156,0.5500248599740999,0.6491965620850909,0.6707002615195606,0.6170886652056335,0.6150231234245459,0.6810772046172965
6200.0,5,0.5244822881095957,0.5094560075856548,0.617348234459267,0.6139535824662292,0.5802991536855433,0.5941290766030165,0.5400541853604982,0.6114817259018602,0.6888225252935204,0.5522932388172914,0.5862023855682964,0.7318239653988367,0.6587656267716059,0.6228831834198804,0.521785265859866,0.6891028839912393,0.5654991715310271,0.625135915236773,0.6832981907424399,0.5422145090730509,0.5843426504327868,0.6138734744330059,0.5422043926438095,0.49001105117314026,0.6846446861933709,0.5593956203019552,0.5692227100359327,0.6005710556237348,0.6159239050652945,0.5264873374082303,0.632392336940831,0.6369951621024174,0.5388986372861965,0.540635646236584,0.5635559488532784,0.5615205686559693,0.5753000302037232,0.6265404763119121,0.5617760575318258,0.6010539434216102,0.6813751070647754,0.6466968197717357,0.5753017858969872,0.5693653557882725,0.5596591670868061,0.6594618959248011,0.6967752604378765,0.6249644540058688,0.6191448959638979,0.7196287214070015
6300.0,5,0.5271029501799335,0.5453419118331112,0.6145759966592191,0.6108016452658981,0.5772483106978288,0.6161046936880873,0.5351785827646639,0.6148874535044643,0.6868361386283607,0.5708292330183709,0.623672483263971,0.7379011348935088,0.6792352513973606,0.6254180640368621,0.5481059680591656,0.6827974626843922,0.5726450635410663,0.647692524051155,0.6956108086580783,0.5412130185386709,0.5802167239042685,0.6429306179825884,0.5384897076443727,0.4946457291108023,0.6819464622999244,0.5511504399482057,0.5705403920718511,0.6117757684513644,0.6401262092323328,0.5349513332425254,0.6627690981879292,0.6449283094461895,0.5463433381773414,0.5416056414196931,0.5941761549829455,0.5660047718373864,0.5762752989571119,0.6155976849840155,0.5972730939551695,0.6038730951957072,0.6892034913988337,0.649044916326654,0.6040871804000383,0.5935716217295108,0.5814476842195142,0.6871959921518284,0.6874832652421407,0.6247103709804539,0.6303190269627273,0.7355428322476802
6400.0,5,0.5361494807729997,0.5587599058794382,0.6112691824803368,0.6236532904288777,0.5717624127897364,0.6294329195533716,0.5249000879769365,0.606244527511362,0.6813360678253654,0.5708914717543188,0.6311178265754287,0.736326231836785,0.6683080217406734,0.6152484480533681,0.5510465029188921,0.6709206474762446,0.5686450367167717,0.6490580941266015,0.6923558914982123,0.5671247056111577,0.571149752527955,0.6475817584939039,0.5371013120980676,0.5136979781559825,0.6776617765217424,0.5330451386521969,0.5647487427290043,0.617147740399177,0.6521419547778761,0.5395649765955154,0.6643675936649774,0.6375875355031798,0.5648555993158614,0.5529442557718136,0.600074356850419,0.5892431912109694,0.5711379204030527,0.6039982166498977,0.6112955068915366,0.6020508454853231,0.687424658134482,0.6474112822546615,0.6114123574921512,0.5868949776986702,0.5807314313210042,0.684969617664669,0.6724342640973507,0.6532993590737495,0.6231195170331835,0.7472895134038234
6500.0,5,0.5313527665436321,0.5679511321699757,0.615249895084182,0.6124952869263989,0.5937878863945896,0.6281256473631625,0.5424966212996662,0.5987144550663087,0.6728898115390992,0.5514094024253356,0.6291974235500011,0.7277588469755522,0.6625837017843992,0.6005113444243609,0.5543218303695463,0.6560247512843763,0.5617582573908013,0.6462310957812594,0.6848256866169359,0.5592690939619165,0.556916947989385,0.6576722714826714,0.5355237182569276,0.5128250278101659,0.6720727207547185,0.5141166815871582,0.5695806170647825,0.6344409826242947,0.6497533467183191,0.5893426438629799,0.6577589658246968,0.6426695407911839,0.5628830259391192,0.5460573082102572,0.5985537004719607,0.5879099254305169,0.5601103954623107,0.5897860635667161,0.6203608170471029,0.5951538442542238,0.678466442682262,0.6337406960912457,0.6055432094435634,0.5739097321225448,0.5750094493089193,0.6785269503462329,0.6540010805735444,0.6313169134532544,0.6093114894849287,0.7498716480186519
6600.0,5,0.5325421951533937,0.5787561751679335,0.6180835221389163,0.5979669305148548,0.5835242294659285,0.6238475778514301,0.5223654323609294,0.5842812480900458,0.6702586253128248,0.5462717637165828,0.6195861394326484,0.7097557475358104,0.644842289248896,0.596582113360602,0.5554415639803434,0.6358153484691803,0.5535324489535971,0.6276170269570566,0.6724755126631777,0.5523443325594614,0.5440837161638967,0.6562990719547132,0.5388715308986461,0.5094163198241543,0.673692148918022,0.4944419458211018,0.5633056010904354,0.6280602080153582,0.6438644747676509,0.6155087702013047,0.6450637760018717,0.6206444766229313,0.5577253048864573,0.536810443262768,0.5943536327620563,0.5820255353089671,0.580658519278722,0.573745881544909,0.6275523381493678,0.5835731508979614,0.6484404742312828,0.6131186754488178,0.5963649352318585,0.5630878556460324,0.5774703652055082,0.6656395350956731,0.6373839730002263,0.6128624792374009,0.5907081669693468,0.7531523700140325
6700.0,5,0.5232519359870105,0.5770042496864421,0.6145647038255372,0.5938317178681524,0.5682896826327962,0.6262262377017588,0.5113094213343494,0.5695681140823717,0.6574116160853472,0.5373647727826054,0.6027186014908624,0.7191505060919235,0.6279211652653608,0.5778746876114909,0.5602610737380627,0.6135048416123953,0.5835358457805303,0.6085745777365683,0.6537092346365768,0.5438051152727594,0.532580609704023,0.6500138898614756,0.5416798635338698,0.5045608874673871,0.6656892482207003,0.47412425321330753,0.551363163378836,0.617883428164631,0.6122950997374788,0.6111723622569204,0.6358176165024392,0.6065562254350224,0.5558290080046121,0.5262187505850562,0.5861558405597649,0.5715010314820044,0.5670155015445526,0.5749403870305962,0.6248137983394623,0.5682037910007827,0.661717749909698,0.6274624240466152,0.5855876546154938,0.5811555754061811,0.6097653806766168,0.643202104716251,0.630865519289313,0.6354428369216865,0.589178853341657,0.7508227976032545
6800.0,5,0.5431867841368301,0.5834484566820279,0.6092713159170583,0.5760348840716004,0.5641047860686984,0.6151703451519278,0.48854072717244934,0.5574647681193754,0.6462391502234038,0.525600481593693,0.5782573241320246,0.7026621394116573,0.6300152675805452,0.5619199358129247,0.5964670191890972,0.6125026508667243,0.6121828189491082,0.5799254881223112,0.6311707062185523,0.538826215743838,0.5226255528846301,0.6531835245812596,0.5879685918452833,0.507928224188681,0.6547963301529894,0.46706052719966673,0.5638493228601493,0.6412418915076753,0.5960532372159527,0.6070170525134987,0.6455942653478052,0.6097504424513924,0.5512383361595158,0.5152414609515216,0.5821826998069004,0.5844789317497969,0.567772906219176,0.5993253765229333,0.6308707381582279,0.5594091210696343,0.6335809469589941,0.599910291702263,0.5694442217447425,0.5952864260125376,0.6046885602174513,0.6193492442299946,0.6330956223407316,0.6125965288826726,0.5624343404192639,0.7417651169167064
