"binAges","ens1","ens2","ens3","ens4","ens5","ens6","ens7","ens8","ens9","ens10","ens11","ens12","ens13","ens14","ens15","ens16","ens17","ens18","ens19","ens20","ens21","ens22","ens23","ens24","ens25","ens26","ens27","ens28","ens29","ens30","ens31","ens32","ens33","ens34","ens35","ens36","ens37","ens38","ens39","ens40","ens41","ens42","ens43","ens44","ens45","ens46","ens47","ens48","ens49","ens50"
6400,0.615394504473929,0.451962436197689,0.616706201224049,0.600039624720253,0.875709406358553,0.808879478678284,0.542254009076818,0.559345623250334,0.616444470158445,0.710267623339693,0.604705001554928,0.672285483969463,0.921559050532999,0.691647011014565,0.585025632939271,0.720871618154358,0.80532292533678,0.577191044601118,0.486187569678906,0.566501561153281,0.734525610353727,0.616554137582347,0.626544143291766,0.709065162517482,0.502529796656958,0.853771196927476,0.51839917758512,0.549127140614731,0.728639029114024,0.609757979202532,0.646103661883586,0.744026878301468,0.662815356043067,0.510633589903407,0.845401322162161,0.479529669705705,0.657138950792969,0.54059855843409,0.605634018339147,0.650335293112994,0.716556412255197,0.616372705773406,0.891676687116524,0.691287079947815,0.40005245767057,0.588830773505741,0.786949719628612,0.660189225515317,0.491553131879179,0.514368324255041
6500,0.548997494768938,0.601146199434148,0.526189319839575,0.67877102938937,0.695514300735797,0.844071919446212,0.486464843676069,0.624666308562807,0.434869589890208,0.751549006838375,0.626376000944725,0.544643075417168,0.82910894073089,0.590302166227659,0.60199156799847,0.612978825731425,0.639061314513613,0.699315148759702,0.557421905985861,0.293442945623643,0.706328927221247,0.509999094400366,0.61845873688615,0.615543648802712,0.864084901472163,0.891377300229671,0.579487919985194,0.558603580623229,0.582460249339513,0.643131670762186,0.786519564119336,0.733424668241252,0.436747622092157,0.306088239974491,0.602230251187096,0.832255193740189,0.677083192036205,0.810876818161358,0.706958525622804,0.3826449298826,0.580962054081842,0.403707565965748,0.710987042305239,0.848107965147819,0.359375924344686,0.426859841494572,0.672211579532372,0.558389482546436,0.699269429320683,0.573565968843282
6600,0.652153010470563,0.709530087018106,0.762113961073426,0.711769947624993,0.755369034521893,0.681568276301291,0.345357266124391,0.536241973680751,0.386149512286167,0.74990472772932,0.592316082242237,0.706717770539372,0.705575875821474,0.722105124833857,0.787762683595424,0.83494928136946,0.678021698335469,0.684023302007806,0.481519252054501,0.308394248496953,0.68548765407105,0.628841608721213,0.61166486558438,0.43438083243633,0.732185057521462,0.769176819655282,0.320312305015804,0.543825474870168,0.727664726629501,0.74582343469642,0.752014012160914,0.551161127489351,0.708254347150539,0.654821351441958,0.472449227456138,0.721279304060133,0.519469622378942,0.902843216714372,0.553403837570823,0.650641843595975,0.887110142743161,0.348405357157028,0.718747336634131,0.666175337538066,0.465259236295634,0.589469961003507,0.63552681821041,0.484175734026779,0.74807967390173,0.557126708004962
6700,0.517850934744685,0.787591642154481,0.737285015630113,0.656978481966092,0.735957879842828,0.477572860056249,0.422126547302059,0.646832186482905,0.569111752943078,0.352534219108125,0.770255733154966,0.643370859226718,0.694213434454538,0.656647634184533,0.710343716834985,0.930201752745976,0.507300472041619,0.7019951512248,0.337374207337393,0.528259523049621,0.517077789670682,0.753807165785154,0.762361884783351,0.393477562132729,0.702407256119804,0.608091563524689,0.535485607333359,0.709736912654154,0.693243614711747,0.565101808411186,0.89235480505908,0.595351563069057,0.576727597342067,0.811716712241898,0.639631992116098,0.812926655833815,0.385905103427953,0.943995964049856,0.822531308133757,0.435451428264848,0.622016154165286,0.561180532260926,0.85653823225684,0.664777953585624,0.447604793926321,0.655808202932485,0.738773216139413,0.342563338245716,0.526066628967342,0.627648738378793
6800,0.564141414000893,0.858555068249214,0.717717842496614,0.722756393280818,0.475756264764536,0.55541602482801,0.412046124856183,0.717917259220406,0.40787636059379,0.417041331766652,0.512095504884752,0.684400003930412,0.428921827931125,0.590627391150105,0.600104532202503,0.694516486587415,0.652789637314604,0.411739402825331,0.636357518071377,0.417428421330464,0.480521885584667,0.464505764175194,0.611894314163718,0.414636926271852,0.912881879871629,0.554781748136969,0.341494551613917,0.619335240022007,0.69036178056468,0.872645507028937,0.856426190048648,0.700578428245557,0.624199526580096,0.727087224927914,0.602279002219482,0.607345002563176,0.296522500015998,0.931686007591716,0.697686961931413,0.324639581960639,0.587990193033361,0.509350944908281,0.800099973818036,0.6381311666098,0.463701282082142,0.589709622451789,0.604787642649608,0.577534820515195,0.67342032159307,0.40932856681598
6900,0.769102439394606,0.706798041942309,0.471861284938979,0.460125201215652,0.653493346863091,0.738423180321256,0.634303211037339,0.652828578865688,0.562988695239915,0.777547838600369,0.391205615304111,0.57092290910546,0.489281863074608,0.528086593338603,0.722929089469309,0.863964404282333,0.479566140346705,0.526207231416795,0.752258411928106,0.607801132433285,0.624998026016825,0.539075888064451,0.383778280968689,0.404977762505898,0.786609892864019,0.620705340705471,0.527708739581422,0.749902807979308,0.709311627529288,0.571256956298217,0.790000453826288,0.64692570066516,0.473250794400555,0.623303302452914,0.583562566457505,0.550486521875132,0.384517724816027,0.614641018395445,0.600631487544322,0.455155240112492,0.665086047000731,0.711788288175747,0.857867921271962,0.558957789327866,0.825140208609707,0.463585819473157,0.563335883345241,0.482366898940046,0.853068994541657,0.463389210555013
7000,0.594770810374903,0.553794213937941,0.716299561252962,0.703463315373001,0.531972353703593,0.961542756802333,0.493606570823662,0.649991564906114,0.638111894269006,0.830623794521754,0.429876535273484,0.382858238649359,0.636156769884933,0.594366025501063,0.490156105468728,0.530213851547067,0.570209751715457,0.302352160804348,0.681822298180824,0.805190729462181,0.511276062836103,0.5096682522068,0.597773305278954,0.32295805396728,0.510005684078886,0.598470462973731,0.557570500392516,0.655189453788327,0.712030454896825,0.581284576154288,0.727611376254798,0.700850908276424,0.507775773647629,0.483547936742743,0.487051143301204,0.588454897425501,0.46923977905,0.613783472398228,0.682958350430606,0.351917478441963,0.733576254034647,0.628624961790518,0.854484943255339,0.453095384056873,0.848528883903677,0.587085752093084,0.637140465507009,0.341659151312424,0.701683336703773,0.583780088145411
7100,0.315229112609734,0.579590786645823,0.411318331218123,0.594003423274555,0.371266494750463,0.788576795461356,0.745984306668073,0.779233378912047,0.472429640877766,0.978297198637077,0.613096781369485,0.615991475967415,0.621353205050393,0.817500602167978,0.412410153353087,0.506632767416599,0.535354178749413,0.299429439862896,0.459563103688416,0.619568796086899,0.467066732061643,0.457856459147409,0.661113470478756,0.468613543439635,0.595821792021687,0.434966015603199,0.589726449164642,0.529598960463419,0.859333673349367,0.526606085995463,0.48921807637991,0.525046262848192,0.610447400439097,0.416571118553478,0.564785075724126,0.505155197594563,0.609231278905822,0.49504272199275,0.653518061254238,0.353408436049103,0.508855632148496,0.741481977736561,0.643121634394585,0.359654009863731,0.771933441833502,0.608515740768863,0.690834334170648,0.424189021894007,0.578791229955959,0.606989301611933
7200,0.21649995143721,0.547553937509826,0.359185896329173,0.784810128802363,0.508916941103504,0.776271564565131,0.513748975032743,0.705104298681092,0.252255415482646,0.605013787658492,0.496331554277199,0.515169346687003,0.718384899799905,0.462854268401529,0.419760071213003,0.683858894811456,0.513328728630242,0.310386057945422,0.48474469398268,0.504830871385139,0.52861643561725,0.572406417933135,0.766894389118277,0.477716727492932,0.650305562578775,0.665247230385972,0.660977051185177,0.705706640568536,0.539292706758991,0.38351077828489,0.726919885242647,0.307537930493149,0.585873801369019,0.592787553692164,0.831969022563058,0.502917549077342,0.447515621969363,0.545432715827442,0.558345640801295,0.659836304231781,0.63524965153265,0.536716489694192,0.600945698126975,0.378737880583621,0.724279946451959,0.743901266890794,0.66212420437306,0.392228314716987,0.471614349699602,0.525759428004723
7300,0.27407700076687,0.449521876891967,0.413209943391541,0.744602762633212,0.277689930651903,0.594659913473143,0.543643666773213,0.739788629232815,0.698545919052299,0.40178292369585,0.446196472175895,0.576272440635155,0.547951219523833,0.412915986905725,0.487733750184077,0.597714969852104,0.42189329774037,0.431187594885605,0.496804216781246,0.426172492201796,0.469571175998535,0.486798337482961,0.671315665967659,0.721775590528795,0.465781700214378,0.513410778987331,0.477530898820064,0.41614125929265,0.472383263658772,0.355471746093251,0.606406260862662,0.479819740337865,0.558123269322969,0.522004930149953,0.894390328374542,0.738943264284934,0.42969339249288,0.640023388845841,0.579482908506106,0.706604694303822,0.590885827987786,0.48498216968753,0.535248555242446,0.433963175837951,0.627670537909883,0.581764567013693,0.459791009282625,0.340421319211105,0.63550491383167,0.517839893268762
7400,0.117333060828171,0.466885584511695,0.308518418000147,0.823236158672653,0.301038979811112,0.440325569282388,0.693810473463737,0.671377952058589,0.489775731119502,0.479999494566515,0.31177461680611,0.346149983269248,0.339435378762109,0.479755952301826,0.535221205899361,0.48762740676401,0.277826510501613,0.597801091342255,0.26969970688564,0.494890276775102,0.35431844193294,0.470756931930272,0.369834751007253,0.566376275900841,0.229597941499211,0.446555509335205,0.584691977059947,0.24286937552169,0.375563922084011,0.468142803727897,0.473931149913229,0.531388914051372,0.441623423977623,0.343378322890789,0.687809872143893,0.831394953750868,0.555178880923636,0.456018255788234,0.603151200920571,0.424805241199623,0.532627718244905,0.384192146527319,0.732708448513311,0.432494912113031,0.426990375303417,0.678881169500721,0.331160110537337,0.580101720708256,0.73720792903327,0.486085611470708
7500,0.0758079522048754,0.414607988550205,0.338458734940148,0.624771117455288,0.231506821798419,0.544663931299171,0.510972094926407,0.634455311275724,0.751424504193666,0.615817125365538,0.528866407681874,0.459516150878047,0.448702352066094,0.430465986438111,0.513668865310001,0.430526394180342,0.2239600123221,0.5876826992719,0.143327886253004,0.525219003509703,0.214057298425913,0.476810449109937,0.379211398946256,0.534841769313886,0.296282670950717,0.649937244238983,0.565855044486436,0.269596774569283,0.400421930897259,0.245931955531887,0.424418118784271,0.565456442145978,0.0818897477550049,0.33214923273398,0.658350306873611,0.548780454115552,0.765309180688224,0.470408402399469,0.385604968426363,0.292339803076165,0.566566875102741,0.375671352386714,0.668587914343059,0.401297704439664,0.432878664715693,0.430636899823649,0.465179701291858,0.449901786489602,0.567599744769498,0.598862222892273
7600,0.243682179143673,0.321526759653078,0.378719516897396,0.390175621248419,0.26448238653831,0.510938194238196,0.577553114122533,0.278567591336781,0.711450986051962,0.533169600293643,0.441263266815606,0.549889015233812,0.213389293437888,0.449035810299301,0.440243413815506,0.322718158190568,0.32793370507194,0.321550037383496,0.352324160507846,0.629924700652896,0.367610863671769,0.557376577891639,0.265698538517492,0.293475892308761,0.35484210653102,0.550633648850845,0.485481982157583,0.216572029959981,0.546394772139197,0.0637779052350959,0.463252388462478,0.348722728648465,0.153392315603361,0.473629348998684,0.495739211356455,0.553315164428605,0.507491195791567,0.630545066829239,0.63313131054653,0.225842446674932,0.462609128972211,0.283386494537359,0.553100878635943,0.359188490492657,0.175926016616629,0.400280402831017,0.591685598983725,0.602844357642814,0.548363392884047,0.338404805224915
7700,0.452749519971281,0.105550158480428,0.159162802959475,0.720591830235436,0.138566112960573,0.353525331374295,0.432628310839963,0.456639359513347,0.602096462907,0.499140445108851,0.409391511582901,0.423594862083095,0.285877776323869,0.466143055044316,0.360457013140365,0.300951253849367,0.360607469401273,0.353864871678417,0.269341530490104,0.486648724202835,0.239677008153696,0.295413759931188,0.0642468785072057,0.328000295225564,0.572329403036654,0.657910085787705,0.474556556544058,0.470513277023542,0.567906837597762,0.152714728172025,0.552084110546078,0.530424582264063,0.278455483617098,0.36743339415399,0.571718454453954,0.426782075541725,0.452583015829664,0.426986636013334,0.640108465063934,0.204234927056586,0.595127472534016,0.339115314841741,0.426263902631245,0.450490658269615,0.532770238045613,0.442825212503539,0.533239842528247,0.528860600731578,0.459766584727828,0.427082225646254
7800,0.451445294232823,0.394483786825562,0.227290873905009,0.53639832658794,0.339324922102799,0.359932445128152,0.419903412516826,0.340711817994905,0.485843249609787,0.616601511549921,0.453557713327176,0.487461563695476,0.359405909088765,0.594388002065935,0.547291392783955,0.483787230390272,0.399963811637603,0.492455719289604,0.15656764226634,0.432858292769407,0.0737986007310062,0.314811425832788,0.252822560389609,0.533289822744109,0.576725418979739,0.605077447773977,0.677138981665422,0.471587197671897,0.498302635756711,0.351142309217385,0.306778890946115,0.614617018915415,0.28093161109628,0.503049778906652,0.572118648594769,0.637605317652798,0.760836599016283,0.423234984551839,0.304824931776578,0.253150697081038,0.405876591260618,0.460450753389034,0.22788397709636,0.418367800855371,0.572151364949657,0.399529442517395,0.641333920877743,0.74260634138348,0.365464644414599,0.34119753006599
7900,0.38874696612091,0.490234343557002,0.384520921034412,0.308779387485984,0.363048765061486,0.502341678446764,0.709911514632067,0.525559126847025,0.388939725701856,0.446162232915477,0.460048973915757,0.466299831327094,0.266667284278136,0.361480695082338,0.61197873508333,0.414749139340382,0.458472124642687,0.247935786019255,0.32024025128968,0.318444082576429,0.371689337852981,0.393690850085236,0.356729179985411,0.455929013480819,0.517618117796242,0.389883133862394,0.831607510962173,0.590800351922828,0.651711779276732,0.592846462170049,0.553543784666959,0.269320549999943,0.153426511651135,0.290080831715324,0.3431279385332,0.493176048024709,0.782729503130003,0.367546943232662,0.521278253091347,0.304805629803966,0.430747945520084,0.469609937360264,0.493123992537964,0.228562069918906,0.274856946597387,0.215869222389631,0.449689006889514,0.546832278714859,0.464959284330324,0.407539197894766
8000,0.418296447986216,0.566449807022687,-0.0134630540658707,0.394236653213159,0.462422152699036,0.289112389538829,0.431922507106048,0.526521580203103,0.357800043842208,0.490369221707225,0.363278697071303,0.575004206032231,0.272678441505925,0.434113799083922,0.57156415761098,0.571087387364622,0.328774296321062,0.264399022633165,0.269187029056583,0.498374889241993,0.464231823692308,0.596409441046458,0.604165282579259,0.278342529801845,0.5898011862815,0.292185607483206,0.514574132063766,0.514539778664987,0.348561321173423,0.672299747181963,0.552702094294117,0.453137601684754,0.141406862006336,0.361447541001099,0.392480193383452,0.478549752465429,0.609765341111475,0.455575676164598,0.501573378634624,0.283284143564766,0.358956460359616,0.638267660606368,0.279324214347598,0.389353751152365,0.291892189869538,0.375047986026624,0.555518268720905,0.633984126340752,0.306638112396122,0.622339110326041
8100,0.145381089854754,0.691190386070154,0.291096342509238,0.182646984536724,0.286559012001816,0.373810065559253,0.308671501272077,0.357044385411304,0.492154537791943,0.659997395944841,0.628856623422585,0.532285505134163,0.121455670990469,0.356998476224194,0.395719112503683,0.557965118140871,0.522300555241205,0.309933056395476,0.194232661424917,0.395189091802848,0.616493665614366,0.585609070784367,0.602452737466418,0.407624770141437,0.666545886205208,0.434245447258728,0.411405402655947,0.490406010340139,0.77350661092351,0.385320436670253,0.41833767568954,0.445184577150506,0.316182188571439,0.459048988852734,0.275720009366906,0.387058963304391,0.255408142607262,0.505305090942923,0.381549694804,0.389051219791652,0.421846614808846,0.622718318069951,0.241940155376581,0.229452630730893,0.465845150258902,0.422710129232548,0.453589162581259,0.710745166162201,0.282461640480146,0.467177774966819
8200,0.45591847475791,0.654378517730857,0.541015046865704,0.457165968872748,0.374971405539626,0.737746695939197,0.0987982286084013,0.305768975508289,0.431831961925983,0.704475675566881,0.48063163424189,0.569301417688718,0.155091224848209,0.351240932551824,0.494948540063019,0.533265902214765,0.468683650557709,0.407689387916189,0.21933575202841,0.257261968552653,0.608828353666474,0.418106051967329,0.550352106859619,0.386666491595824,0.404356549496364,0.594444139495973,0.31385392742044,0.612170164067891,0.561368890129212,0.490753007639307,0.445417132179967,0.430874981622376,0.656552313386011,0.582477397391292,0.329972173812321,0.635196797672917,-0.024451974284726,0.275213129883249,0.518680204149099,0.488800427444957,0.548129311161126,0.861633615027208,0.0826025310055895,0.294210118206539,0.619110979325757,0.533861020643634,0.425515397436268,0.402614018860383,0.225636425841002,0.497847052920451
8300,0.375993086065202,0.629788665854541,0.493892039674734,0.466238855785627,0.577535815974647,0.619005708279666,0.349549801077187,0.57278929864463,0.629153321581811,0.479800148854284,0.351140529813818,0.436963200533576,0.296761304750213,0.460402854204966,0.331137521067225,0.36691019922934,0.64378512998522,0.212167428229527,0.458612977443179,0.127012885299957,0.353179961064108,0.23038593150804,0.601715715745665,0.553902819610046,0.468214586352717,0.559775337518948,0.357026391636634,0.408871165312313,0.651894743789959,0.47124868833033,0.5906275374689,0.0523246571828957,0.54015111105578,0.410206301640473,0.515631397241399,0.547407004475302,0.61822916615323,0.287701414622637,0.112413724553191,0.666541881554653,0.345151779668831,0.696949026974027,0.143328847400999,0.343459355021605,0.646546037577149,0.630916417863136,0.168392097799595,0.312067902424751,0.272387757247915,0.305179119975929
8400,0.639223346402993,0.389366480694992,0.280825337937518,0.574400829849856,0.426835614239252,0.683191065351399,0.363900014322662,0.411957858256099,0.465956466813503,0.503708755673316,-0.102995690012356,0.545678605538461,0.41021922102536,0.627411132215242,0.351931757114502,0.398401051046645,0.310923138281282,0.143220983102672,0.564652695221924,0.25168077509015,0.527672510844202,0.288901940606316,0.367096674054713,0.555542643569627,0.447558753729961,0.278674545215104,0.486415657742669,0.454381356816197,0.494310433140773,0.482809670609247,0.532029827985936,-0.0936475505008884,0.500198164881483,0.503547757845545,0.45887483410989,0.666724165940637,0.560438524414679,0.432531463534707,0.281985766316573,0.545637927874317,0.548092264409705,0.514456818743476,0.284148724817601,0.39895164827041,0.31862036926787,0.502596826423514,0.233336378440835,0.409228237758591,0.235186878520251,0.501669345816419
8500,0.157671938975259,0.243714918143703,0.47470902641912,0.0990031043373029,0.48075226539187,0.632538032003432,0.437531248868643,0.669945466381048,0.469110104306131,0.40983328031536,0.189049866639924,0.419096425550955,0.505937629196346,0.635617749707102,0.509833013315397,0.429938768263985,0.139554371106622,0.202006550860352,0.3487094753536,0.338941141690189,0.363054255957839,0.386404103680874,0.132793326159909,0.450438784954336,0.638208831201557,0.356746204881112,0.351663061543992,0.285910061421179,0.525339575536835,0.372673629003646,0.545180781459341,0.233467493504357,0.53707137136506,0.276963775333864,0.264617740261033,0.587521473803183,0.357776200374722,0.46363119468593,0.37194355030296,0.433115047545258,0.2836263695416,0.409458038764768,0.457316084111961,0.512042875190666,0.461054588980432,0.498119971637918,0.122509664940661,0.308750011998995,0.0867981811045639,0.581004805839514
8600,0.326357317001897,0.474938932483821,0.580350468699219,0.416612086528711,0.282361708596371,0.660180807497271,0.410722899679771,0.367399034879047,0.403421856258002,0.451957349540731,0.0661781083293773,0.484644077479289,0.382204886025013,0.499096159708198,0.597762744735751,0.175866964455313,0.340335602819709,0.137557842505011,0.333609884168278,0.269260716331753,0.246544704811495,0.0236811855561079,0.225540924966188,0.625155146898445,0.657060008096297,0.578591772277542,0.188128572930241,0.349584893256903,0.395389900457227,0.347212692563936,0.337344945465563,0.368529115527521,0.544086369054886,0.361631531891173,0.271939157262831,0.537137136804504,0.407631753413867,0.357426018018126,0.223416968147313,0.528148924204184,0.354303576442629,0.484168773330174,0.394159742828438,0.521568719118072,0.532989383081229,0.510190001914402,0.406358184528975,0.406369720064569,0.178311683815857,0.64140898609272
8700,0.373625887042078,0.532410192974911,0.720037968877871,0.220339451247453,0.294950460491573,0.513740030645113,0.0232641440632778,0.248839399162263,0.273063490793365,0.574074380231268,0.237118642740155,0.461212861215413,0.376353202933638,0.408915076822064,0.333742389243526,0.38166659468911,0.450383504357979,0.0610953858995031,0.234329620164969,0.357559584160955,0.326123528934154,0.279581478345207,0.28720606726853,0.393890317643387,0.522745497659285,0.489406176492451,0.383603265567599,0.236525002790246,0.229201820578032,0.357014381191108,0.63113606720674,0.551395546767665,0.558131173395781,0.249650233553874,0.344100594721084,0.350815393160342,0.399598090485631,0.428060923273249,0.34464841036421,0.487668361360323,0.395756589235004,0.354368507225893,0.494821348557054,0.496824774684834,0.480484518595063,0.43408362623782,0.398770958022326,0.317507538168234,0.361119547789508,0.381702481164799
8800,0.396465453792557,0.380438653333028,0.627394456949486,0.259758977090648,0.254000630700092,0.377369354980928,-0.0370228909984276,0.464260090118491,0.259927652874974,0.193395663998782,0.364159210253968,0.428673479521832,0.223183865876493,0.348022109914419,0.465380267868161,0.293576138212448,0.619753482971335,0.0142246009811036,0.388289216060327,0.533768018716192,0.444622455551778,0.362662555978584,0.458656598349047,0.431159210781743,0.583958353388588,0.302273276876973,0.394037884370751,0.168299939399708,0.463037963552382,0.414707510398113,0.633544817823048,0.365442348265875,0.5650405664807,0.439327396033092,0.468145096877335,0.356307582715113,0.67860892552245,0.51865898304303,0.36576224287402,0.573489685520277,0.453495281022004,0.372832575616119,0.392055617708446,0.51461001952548,0.356317268569054,0.52767919820735,0.491847334029596,0.633631856235848,0.424882411570274,0.255445201316848
8900,0.59775049121075,0.216316872618529,0.499659801842589,0.34941240093307,0.323806534192398,0.237199919465149,0.226154905776841,0.401077116031766,0.161204656403085,0.250476391325099,0.246182161269004,0.6475817536294,0.445922026226824,0.233358894368843,0.337132281326051,0.427913934890856,0.345351625748247,0.264265150654887,0.277792452589639,0.314642180656472,0.36594094810119,0.332796671749911,0.176092313284858,0.0792344972734471,0.301915098746697,0.323017878027283,0.556093484018382,0.182483850031112,0.532715184411616,0.522150937849923,0.637110912462951,0.571754180846874,0.45611898423757,0.237091658727701,0.173963878023235,0.516228485089204,0.399511745768339,0.254239949677434,0.425645937783806,0.646257913961194,0.317208420693027,0.556785104246984,0.358386565149903,0.53005402505768,0.232276185454442,0.530995094774486,0.643141417883501,0.578061815163602,0.576803966697798,0.339688354885022
9000,0.487664583901173,0.243251253252921,0.503196621044609,0.284140566009681,0.385211747528711,0.322661400515135,0.23042208810296,0.171491603294871,0.313399187983598,0.407726860391801,0.183492711588121,0.38577039111991,0.390330598756668,0.58813237796511,0.41752861951995,0.482676386350419,0.241606596981573,0.422542285880915,0.462478900977017,0.535735363022295,0.231652265176131,0.327923115166091,0.398560849031652,0.206500577019955,0.234330461458658,0.443173392636873,0.598051396030073,0.390737423050279,0.500246172711767,0.323158612334238,0.49318470683632,0.498833709747049,0.356453598397915,0.157409681055549,0.0650300226670547,0.797584400611518,0.472970000931918,0.457267254286944,0.31026627013904,0.281856421965348,0.523015412292682,0.39089221703694,0.301981412997778,0.524498804419755,0.383026999220925,0.496324717076012,0.324647405563814,0.577799779380158,0.372274912590316,0.365733892787316
9100,0.769645312899457,0.465579889284452,0.658870039492618,0.203202848487465,0.193899053400556,0.558008649244023,0.254944677580615,0.075301623305001,0.437871315515108,0.36382270401252,0.436961457094509,0.467703633978511,0.273758556820973,0.567621745887868,0.338433563215814,0.293880281027662,0.258936884311407,0.421420431239166,0.455752342691753,0.353759086311766,0.275491194542352,0.181247910806708,0.312867853017496,0.452184752589865,0.344691945751859,0.381868267822904,0.300251244050795,0.504946753424012,0.161242618831043,0.30085457721846,0.346434577565655,0.326559169847504,0.338899518317809,0.118501117593403,0.369893443501348,0.678640353334451,0.272149954103015,0.417732756010293,0.372501182094619,0.455433413228966,0.484564013496046,0.571311614408294,0.30022836110667,0.423853506130483,0.364361642307821,0.612379109719048,0.222731109433889,0.471317624389817,0.350071436575948,0.231171799214399
9200,0.342419665754191,0.348129921250222,0.728258772529897,0.524153045707894,0.380405562662442,0.709100467532265,0.536750846428563,0.105066802962974,0.62498080159881,0.359191988814872,0.142320661212557,0.483116188069355,0.234204184222962,0.283578066930586,0.207317271058031,0.208730261347699,0.13404043142104,0.371612288580991,0.386696393180626,0.462389042477988,0.37603176624324,0.134782198034154,0.460098565326141,0.316220164680569,0.370321026598729,0.31897784626999,0.177575276363107,0.437416224570272,0.0486487294050702,0.4775402159964,0.23566029418876,0.195777066298696,0.291621984485876,0.411284111098267,0.328502089116298,0.407386831708489,0.25845317206581,0.300601674544855,0.399152077537823,0.248278816845903,0.28455316933651,0.571793069194416,0.474420476599302,0.667349510492125,0.497831855548875,0.45989099999049,0.162148566353957,0.276153623206321,0.346349763894509,0.143912932164109
9300,0.52134553697584,0.194649070920553,0.387496355076008,0.356126397417814,0.532844418970245,0.460552095176275,0.469866133255372,0.486759182884145,0.492064415099584,0.16574924121099,0.253320893586318,0.318447826863902,0.162693316760826,0.289434342415206,0.364921685927133,0.352724326623099,0.18410939880637,0.49319177592001,0.437640873584566,0.3904024611479,0.352941388875639,0.16508683485844,0.374976335814547,0.453009174080963,0.305216815625499,0.168174972553604,0.252782378165083,0.280948319819174,0.234102421711454,0.364065967650562,0.350557667445269,0.233269458014722,0.274060698042283,0.396393170533374,0.303189655342673,0.344557857972633,0.389128320217525,0.359899523514857,0.317568470079177,0.527815422027017,0.0555549996331912,0.365862347207316,0.544754558663681,0.552563404737038,0.31970222294406,0.312857802330828,0.121705528280768,0.417063749677073,0.139620317042168,0.550845662004148
9400,0.326615002086274,0.1488173449557,0.263837917467773,0.407387021091896,0.289793266930617,0.366491015803489,0.477740638388443,0.605252378162898,0.503996100894135,-0.0921814200879147,0.301286900168614,0.507347387763833,0.163555975545226,0.244056455171513,0.167929387861955,0.558544868459351,0.252515013335422,0.429941704597578,0.412346123188757,0.328613680348528,0.385446215951762,0.296233503792393,0.340643011352762,0.435425961260708,0.354070311488484,0.230515155844001,0.12800881119445,0.549511893033273,0.409279123830261,0.228997760359617,0.587742060617897,0.167487184066452,0.393083079983729,0.409881269967197,0.200590804197575,0.48205948255198,0.169738083970289,-0.049378613815582,0.410122897381362,0.433722556579744,0.151830115031102,0.423415929125374,0.373450197027986,0.408597560112134,0.262432682822443,0.296005364482708,0.357853965615954,0.458289527395491,0.293057701287889,0.511035827542735
9500,0.210419358687821,0.236201390250596,0.261303375535907,0.368165992930019,0.559350199989525,-0.102473486122785,0.389509524788523,0.449828778311608,0.829738388314175,-0.00331791536930109,0.211867798691767,0.539341235353856,0.0764494210363399,0.241782943081225,0.084216656551156,0.481937511375363,0.410027215905514,0.515741305829764,0.0815530921662491,0.589830246337678,0.325977039647857,0.51298650937446,0.26175701832911,0.348764399393108,0.253624579719206,0.419139629770624,0.178242247347778,0.292884156200825,0.308433797467639,0.24399068060378,0.232864828906254,0.0767984242864768,0.499907223533406,0.263252078923344,0.449605447343919,0.30574498579231,0.135512179135941,0.312981882014668,0.46034337189938,0.319605713604166,0.383631049998684,0.487377465743172,0.117146975087021,0.359314046689895,0.238693367678651,0.531257084638258,0.115908821794626,0.554110930841604,0.412530333924431,0.482572363564913
9600,0.29570224444576,0.23022720350641,0.365995758582705,0.206422796777715,0.361724331397704,0.115886470127846,0.165382505294171,0.160343803998296,0.454236517416302,0.296356427541762,0.303001740238394,0.269966804616676,0.0594947084521218,-0.00183702039227807,0.170168989015421,0.306075894900159,0.190881377938424,0.237660175428449,0.311589774342449,0.349394543038325,0.192830338290427,0.539718031207966,0.42444565209848,0.247490307408304,0.000186064772016825,0.244702076325785,0.522087604857184,0.306911745015662,0.357638720521704,0.193302903292033,0.237642792359592,0.156175908204422,0.465981012272212,0.179913151927201,0.390649337726983,0.43827692065451,0.362137924805011,0.085477592240546,0.478652962526616,0.137147263923151,0.339130212749693,0.409244605658314,0.166838305579269,0.365913571296011,0.379774627653606,0.190859160502281,-0.132174431027337,0.607243404206807,0.437401057425253,0.549520253098427
9700,0.374645918204539,0.3212080414133,0.29633863358161,0.305724226168503,0.195393144001609,0.272240580068305,0.212816081649612,0.302802501512584,0.211341201926859,0.500980923675701,0.137060040907964,0.417714941248429,0.286703718701317,0.0855989087402977,0.119213094658642,0.342093049115502,0.0230811840221669,0.248886377716791,0.23760189534288,0.414105647389157,0.332279966808762,0.380693220405231,0.542955519537888,0.326397778813855,0.0221838110644329,0.248277885867348,0.231495394390302,0.0937445029526102,0.333824039730276,0.259928192463819,0.135682693600421,0.0430288010115217,0.492035251262475,0.314539438473636,0.29871186332935,0.340080375368177,0.25753599621622,-0.109200290948403,0.444066993772035,0.125773354447604,0.307032954525026,0.574193181282243,0.468934288783406,0.204146769570067,0.379050862515071,0.334999514434952,0.0377132352976391,0.459516165834354,0.375165317450215,0.24250299495048
