age_bp,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m40,m41,m42,m43,m44,m45,m46,m47,m48,m49,m50,m51,m52,m53,m54,m55,m56,m57,m58,m59,m60,m61,m62,m63,m64,m65,m66,m67,m68,m69,m70,m71,m72,m73,m74,m75,m76,m77,m78,m79,m80,m81,m82,m83,m84,m85,m86,m87,m88,m89,m90,m91,m92,m93,m94,m95,m96,m97,m98,m99,m100
1438.0,0.33839282431122075,-0.32391438108961623,-0.5208995240404621,-0.8326088168373708,-0.4442231738951187,-0.346276314336122,-0.8981442694829325,-0.40859574846614044,-0.4305539801108891,-0.43495623065194206,-0.2931442207859265,-0.009352727689446384,-0.547645598551904,-0.33146095815405785,-0.5748292865341672,-0.570667138565122,-0.19071913788596792,0.359894224941092,-0.5858735437628229,0.04105748989941235,-0.5100623616672048,-0.7789760648526715,-0.09533023598688499,-0.223387268318494,-0.182560820543006,-0.26514869169349026,-0.5335463009110425,-0.5173386055766915,-0.15798878960329102,-0.2923237121431643,-0.12331553786668789,-0.8575784957649212,-0.6566175858960545,-0.08179180881999865,-0.4160178225796386,0.004838560441315006,-0.3680109387028143,-0.6752576014860355,-0.18184452867760204,0.3576641109617211,-0.6372457735767132,-0.09317855888501679,-0.11919364416592639,0.015824934143572538,-0.196677444241714,-0.44779906239041384,-0.2971258884633965,-0.5347177567919567,-0.3783418653451972,-0.6654955410525903,-0.2730299656495958,-0.1388375960412062,-0.5651068459080355,-0.09088674847140159,-0.27876551885306283,-0.5076380134582853,-0.04911875438586609,-0.6573693308228216,-0.1724797865459993,-0.16491149263681923,-0.17198260221175252,-0.2678758919750705,-0.13291002493625464,-0.22362055039789608,0.24637631291268372,-0.3041335568270194,-0.04815734322898963,-0.2808789744126789,0.1233611626082881,-0.4354786718092232,-0.24341941834071315,-0.2673735771918563,-0.17536820784540705,-0.3327778021669237,-0.5553653569203499,-0.3851118587446706,-0.2837617526068932,-0.16807768709114151,-0.5387622468148475,-0.35260533354348694,-0.3179693851364776,0.5480040769724326,-0.35448319650167126,-0.21628560953261552,-0.31397073124060476,-1.009835909290917,-0.5055480331776512,-0.4514335501990872,-0.8718415619397586,0.03785323635774884,-0.3499272070481168,-0.31713618077220546,0.01825745349778387,-0.2704386245635664,-0.31260586723593337,0.17116331828808962,-0.04491096777614296,-0.6336603646838769,-0.37484132008781706,-0.7166859647256882
1439.0,-0.2932406039705901,-0.48192508774268755,-0.5432826020043071,-0.6824368916549134,-0.5599147411069466,-0.12353358496555707,-0.27535034494548266,-0.1550171243979476,-0.13350103746261982,-0.05964130134733403,-0.03229354857732712,0.06304632174049879,-0.144512828515109,-0.4053322900839291,-0.33550202439056814,-0.4046019984009045,-0.4092074344573305,0.05433735570466301,-0.30821480915654503,-0.8822937644427297,-0.3755613586911554,-0.18550796732607605,-0.013759030286163992,-0.13825686511950616,-0.2602818830224747,0.4430837721877599,-0.4355318933260539,-0.15059987004160266,-0.40792732430593165,-0.5966065098210522,0.039680052249543095,0.03810308190584228,-0.3618189478244228,-0.6278543027683025,-0.4443551196269365,-0.6355721714223956,-0.3962035113590785,-0.15738626634518849,0.30041225702285757,-0.694484700007485,0.0199249489813549,0.05090619355993073,-0.07477555533432617,0.34059296040043335,0.01477631149465645,-0.3095058645346547,-0.6624130737998952,-0.39592280207274094,-0.38549377975255433,-0.6728059081924632,-0.7231789142203076,-1.0603603078191108,0.17033382634844618,-0.06241817475295239,0.19908172146366646,-0.07391761317778878,-0.5886066952743323,-0.13896568257921763,-0.2252103312136775,-0.35638105050125596,-0.37035172717545417,-0.5141340408194939,-0.08895980506142012,0.16087697502731305,-0.4792495657164617,-0.40146622855787956,-0.27916019197800945,-0.4791810413906068,-0.4234201511832743,-0.5378249860108445,0.16547405029411877,-0.6394618283239475,0.04103804168262507,-0.17713355322768404,-0.3451160153954017,-0.4428701074058081,-0.2759677930933693,-0.34515995445014386,-0.5236195505882031,-0.3848400643134041,0.0561742374904729,-0.2042605997367588,-0.6266430957753529,-0.255062503497283,-0.090834728209101,-0.6827185193898484,0.19173552452078033,-0.3046300721882785,-0.3172196141154062,-0.20084565313549918,0.11813647513145871,-0.51674169033129,-0.10973030057109569,-0.45980417154720793,-1.0515481429089586,0.11598328822056758,-0.11153247660072085,-0.1712287221932231,-0.3180918175464495,-0.35845328628381384
1440.0,-0.6450985385517073,-0.6837773678608922,-0.37187956166102154,-0.13433576822421048,-0.19694884545164673,0.08917308492739973,-0.8526769445457023,-0.26255108545510863,-0.1978848596599765,-0.1696531420875327,-0.03651689491439838,-0.5292839731023984,-0.2473687581382502,-0.6953486505399465,-0.6997698288524513,-0.3331614156480931,-0.39476986735674124,-0.19829689035132175,0.1814682736295946,-0.7390011076713048,-0.2989544318548145,-0.6888661287351255,-0.4723740814138725,-0.5027224266592862,-0.2692340250407608,-0.5591629824812754,-0.6167596259731661,0.03630542301475565,-0.26715757337088347,-0.4540293392896285,0.027992301852117915,-0.26953027507280436,-0.2919333279188548,-0.17457147495832165,-0.4723073435671455,-0.8120955823447914,-0.7962949056685504,-0.5264601064566902,0.3187948498799269,-0.5870113173641108,-0.6507010596663443,-0.1633181568813557,-0.31424254707092847,-0.31993883723222905,-0.3894384724056946,-0.5630506834823681,-0.7215793842717017,0.00891473596762667,-0.4389104316434526,-0.9442527812929309,-0.6425294812504548,-0.5002969384779455,-0.09842091191637993,-0.4320215228532851,-0.01307595947168408,-0.06958495688982438,-0.5409953190958627,-0.5170037002472624,-0.23269595614515726,-0.28051886192036163,-0.7715000602035682,-0.14768026980519577,-0.3011004724705988,-0.5450641713150101,-0.4267028084397346,-0.7456035606110869,-0.5161618390081143,-0.1704168608793615,-0.22453345939642647,-0.4535705554788501,-0.20064305613240918,-0.861843846997052,-0.05346639891955793,-0.477404822234129,-0.24627565016515357,-0.3649040453926536,-0.2568605199663739,-0.13206743208910224,-0.469619498639052,-1.0852662692270263,0.37313532566792645,-0.6126873765615701,-0.943981652630279,0.07804103773360814,-0.13006024901331012,-0.6315006802137635,-0.39478960300558025,-0.5439160954708293,-0.15463206306922103,-0.8529487131606935,-0.6567707237228716,-0.2938085609206683,0.26435953603235096,-0.49464459170448283,-0.6756275284344978,-0.22082785630505788,-0.6934156414461348,-0.23456872228084447,-0.42489205623295884,-0.8476883855007383
1441.0,-0.8483260337660381,-0.9600757398451246,0.028388547383010918,0.03881310072738104,-0.3503943093805839,-0.3853205976916179,-0.7283441046666819,-0.36968299877922556,-0.6954911894371499,-1.0547874397491315,-0.620460664327354,-0.13814726204802216,-0.4448752831596426,-0.3100891868264855,-1.2668991750456569,-0.8539866166489202,-0.3546370097346109,-0.7257021125634785,-0.7008280205328415,-1.253111935088374,-0.2845893894468106,-0.3258512030875313,-0.25612269255188796,-0.46747207024110615,-0.2851792181833749,-0.4848916570816349,-0.9157013685986694,0.012576889061730795,-0.3491972675069701,-1.0534303344563787,-0.5289499757196402,-0.07732384713477673,-0.7245076157894448,-0.05433529633017611,-0.3402604702482901,-1.0998080314117067,-0.30738933959074743,-0.5578346997013165,-0.3816599853081104,-0.13189088672189825,-0.041429239363982046,-0.6787172419221569,-0.6828134282106544,-0.43451451669592084,-0.43543863765370383,-0.46095058258606275,-0.12267628234732036,-0.027472626798937857,-0.9420517001377535,-0.4353660418199201,-0.7266786368910327,0.2594891924322486,-0.08068826826314728,-0.23238430576565788,-0.23173768984936988,-0.6239797612859651,-0.764589360260084,-0.6961654001903366,-0.20838123025717983,-0.9222721464106647,-0.8588484501757205,-0.5590510670057154,-0.6406745042139215,-1.0804014295962332,-0.5738894489785786,-0.5528578844150697,-0.37750057970543993,-0.3842905609731925,-0.46660160218973623,-0.71547112019836,-0.15858085615550252,-1.0376755794754138,-0.6771898485499411,-0.6381562748817562,0.026674092975946837,-0.7060668114338686,-0.38419669994171063,-0.7553128923823255,-0.6997810057903595,-0.5204554372197376,0.20875864523629317,-0.5931058550412305,-0.7555547584053558,-0.39753316831661967,-0.7700268900891989,0.04265594704403937,-0.6367547055980656,-0.5608970673736441,-0.2987342579763891,-0.6955530083638689,-0.5429524499170872,-0.5171907834164341,-0.24269438877769353,-0.2912278346761538,0.06561413557882258,-0.09433378643322705,-0.5527033740874034,-0.5983300358539123,-0.6355380010549729,-0.6677688002136324
1442.0,0.053289275819960756,-0.6658464144941689,-0.47260299034835956,-0.2693776317256303,0.13121249135831675,-0.5321445391759934,-0.48785269400937026,0.19352753956392474,-0.566787030964422,-1.0599299194012184,-0.5179136501787573,-0.31229947532762403,-0.27194738557584885,-0.20263883370142302,-0.6218919453859938,-0.31629865368541094,0.4224782364488846,0.26778998338631504,-0.5953131321101828,-0.4770674306375277,0.012936253369622203,0.004564431814918147,-0.12483890692029427,-0.3757611301710737,-0.09200498176203403,-0.410511536191103,-0.8323402711465869,-0.157590913009523,-0.13175635337829028,-0.9534753739711677,-0.1595672349089698,0.05816427800343175,-0.056932087266714206,-0.09037302508146361,-0.2609240955017731,-0.49959269181633026,-0.139633438454568,-0.7842061936026838,-0.14663344676052872,-0.4946655279042378,-0.011151302651614313,-0.03146798235223948,0.00647020220147821,-0.5544807821365215,0.09872064214284675,-0.46787235813007627,-0.20569000884999633,0.39168476893827303,-0.3559031315123064,0.45142165805822376,-0.5822307221530113,-0.039171963149850705,0.09323784102312999,-0.3609729072752026,0.04038694308210916,-0.708699226941768,-0.36783668732232017,0.3065392522897373,0.004787720300276007,-0.45847046938122005,-0.43540250785708284,0.13826553773307892,-0.12549490781357103,-0.6915980686439925,-0.33841522587018574,0.08973094490111427,0.24011672155884295,-0.13694555054929874,-0.3572374785800638,-0.2395566078240995,0.23431698690143601,-0.7254999227742328,-0.1302791400486907,-0.8452304591929194,0.03068195122618753,-0.3660666888552066,-0.3986269968411949,0.22018318427953537,-0.043333280969088867,0.1448291761406063,-0.28254713741989895,-0.09261407750031134,0.11169623721541881,-0.22752036079112617,-0.47278025505761334,-0.35763606684210464,-0.5116477015688103,-0.04373793972178223,0.10746001838021652,-0.4413635257654632,-0.1916951427277371,-0.20950275296729887,0.022411131725136067,-0.037412512517842,-0.015278244810259538,-0.207065509108816,-0.11825008460544405,-0.4523474784398079,-0.41264077778789804,-0.49457578209972497
1443.0,-0.16885927101530385,-0.4255963704477941,-0.4322865441278025,-0.007683714667607656,-0.02337977461507308,-0.3180413462112741,-0.6087637680927133,-0.12097227915665718,-0.6990407469225444,-0.28419041938884204,-0.17453087108790377,-0.47236250074548625,-0.24599707744635532,-0.26468943953904384,-0.21836228797392554,-0.046752114155420944,-0.04604418504935126,-0.163998041230665,-0.3017468572984585,-0.3595757236121717,-0.7538603726522478,0.20780883056079263,-0.5106801838760145,-0.020475623285304174,-0.10662015378146074,-0.5428323772669431,-0.3193357455376321,-0.30010518359246785,-0.38859383884430604,-0.7594894750677492,-0.382236109401928,-0.6251663619504014,-0.17833981183937198,-0.3281978206293454,-0.5281194089253449,-0.5868051953047309,-0.07531450160977278,-0.16103608358825108,-0.1733420519817153,-0.887963936723283,-0.5081689534404203,-0.22506401727313413,-0.8322924388440929,-0.5068867395512225,-0.3879273309897619,-0.7185530761189425,-0.040470546475839836,0.05169929554466119,0.10707215513827564,-0.17907473249983083,-0.2620672113475562,-0.5823111518134224,-0.41141934262727464,-0.7765285880589383,-0.3459517292140916,0.16480501727609237,-0.8258127324756513,-0.13894990296425305,-0.4539269458754078,-0.511978106168927,-0.6569693336639345,-0.6248559812179474,-0.698934849657975,-0.24839793718884057,-0.302129498785292,-0.5598026762829321,-0.8298216409287006,-0.24839495085648433,-0.42513440748320225,-0.19555651617846614,-0.205483527995184,-0.48433250594068433,-0.36926628269812656,-0.4870331598897147,-0.6243904029566326,-0.051269816910517005,-0.5410313418544974,-0.3513319917615696,0.16762638558830664,-0.25262813766969583,-0.3852315945977824,-0.5095017001258701,-0.48301891196764923,-0.1303292661609302,-0.3568121670148994,-0.5908420229848445,-1.0795465014293921,-0.19070780692267741,-0.05880209291540704,-0.39036874149587053,-0.1629782830741111,-0.29798879671090817,-0.754116884679347,0.04713380120509772,-0.009345558720546184,-0.9331214334446645,-0.17817620611454116,0.28649824999404094,-0.38842336258886356,-0.10160466619270865
1444.0,-0.13306185719960828,-0.7310449571504422,-0.9017032327822627,-0.1590308833859822,-0.7817074662578644,-0.4673723191457848,-0.5860548962179503,-0.2675322693690576,-0.16141617975072597,-0.5174653164633063,-0.6549619777865876,-0.570273225450184,-0.5424501223512802,-0.39521670350658117,-0.621036808156923,-0.16639394987574954,0.22541758627295178,-0.5381337176510981,-0.60406065926356,-0.19458359154634955,-0.5796142213980752,-0.6664312429262895,-0.6494630120424628,-0.7330925832250491,-0.17317573575990566,-0.2233452789769593,-0.19972456075464765,-0.36145414939733644,0.0020230156403397703,-0.21396841153464977,0.012238149553912468,-0.385990916235262,-0.17751878610893365,-0.14719009710857647,-0.3960502393152938,0.028987436071237153,-0.16688655796346563,-0.6302942274177878,-0.390385582448163,-0.925046898846719,-0.36844743931510726,-0.17084747592309843,0.11598608041867199,-0.11312066408600306,-0.3088620975711136,-0.0902397621832899,0.15976094487033857,-0.6362774487734149,-0.5143458998675084,0.5903645721017161,-0.16972384715707264,-0.6129585549793561,-0.3611855637828346,-0.30458776796375686,0.17905877719463284,-0.1515645785507979,-0.6889280834690467,-0.5186736115198889,0.3866262486957135,-0.5601484735988227,-0.2759066446397293,-0.9725849624960247,-0.6083896520860699,0.10496342885991534,-0.03745231644105402,0.030843550938800264,-0.10551880268635475,-0.3461126306852205,-0.3545176019333376,-0.46107234594182994,-0.1500886860715895,-0.4540835902491415,-0.17711753131147523,-0.32556642773049815,-0.2908128757955643,-0.1517166964905528,-0.1906561869152775,-0.5243035501243869,0.339561243946284,-0.837351646341058,-0.0025197695821873064,-0.1514138320253712,-0.8076648399904583,0.11182353036524592,-0.5718951724629421,-0.054526230929951555,0.11407791962474662,-0.1283706478589701,-0.14312128572368432,-0.486620909937469,0.3739095255343251,0.05205276305164343,0.2069058717499546,-0.19920401235492827,0.19701888539794382,0.0533790866798769,0.0862352075338896,-0.2751044112950905,0.2124665450953659,-0.2779421628479177
1445.0,-0.5941592536282011,-0.7558406213002398,-0.4942953558193157,-0.3250665899189064,-0.5913813101815939,0.2716523454232439,-0.5340230576317364,-0.3132118139223661,0.08767578503663023,-0.82199262107316,0.2087560490475042,-0.36525984216677426,-0.37469897767932747,0.06906719381936338,-0.5630212710271064,-0.16497004176330268,-0.03834102848485445,-0.006131375672469074,-0.27050226972826996,0.0970604472731296,-0.08876177967400359,-0.3172806817289182,-0.3632667594463724,-0.45950753528044924,-0.8374368744881358,-0.5967611063298536,-0.20195745581084193,-0.442120489504244,-0.9001856311413134,-0.1599178376372882,-0.17838290651142502,-0.33166202503190995,-0.3548656324511142,0.0769577308083548,-0.43019451500631134,0.12973947037008426,0.02361330762937623,0.08921209073851287,-0.13340060041796895,-0.17482503020258644,-0.6233879056647518,-0.22677010052519136,0.30118682032397714,-0.4531748182320717,-0.42813991479683866,-0.20646589281807953,0.19306402230894237,0.07160230039753324,0.2098126191753386,-0.3394978798340418,0.05990959590302563,0.11475821332184132,-0.8783132424953096,-0.528004688614681,-0.27118294432791296,0.17724387046408885,-0.8104984044230361,-0.27210486167847514,-0.2938185513157332,-0.506994351484694,-0.28948962337755013,-0.42372832166181074,0.04157627356874151,-0.1036414805622769,-0.1315732945735629,-0.3707266350294153,-0.33134355745267524,-0.41297295097616216,-0.4507530871694111,-0.013950811775714618,-0.14617329717393662,-0.2082261762953146,-0.3128716030412475,-0.08441862902245918,0.16600301697256167,-0.5908341185748149,-0.26911713611336224,-0.1217213402210559,0.04824901924084786,-0.34696644060780213,-0.08259555836306244,-0.9290645393352703,0.04884467815115794,-0.06127088007897844,0.04074065113242817,0.12624733199430424,0.18724314347872661,-0.130592070591518,-0.13876921183186994,-0.09083800798504965,0.24477045827894311,0.5358978336632833,-0.0834549390923723,0.15793444295293613,-0.5935189478631427,-0.4707221835831425,-0.3683124182380707,-0.5501799698350837,-0.14603860903393595,0.34244037897146207
1446.0,-0.7707481205875308,-0.6539689608310262,-0.9783142686658606,-0.26701104764233297,-0.7292043708231422,-0.6919330899922947,-0.8252522342518458,-0.28571729602790685,0.020844629727681613,-0.49888420667402805,-0.24807226547238712,-0.35160144275868,-0.46884571836788147,-0.7573080474130828,-0.5351029828498053,-0.7016726432589577,0.23213180602882655,-0.19445642264332338,-0.343554528552145,-0.5767704355922967,-0.40432613508204357,-0.5019919926763509,0.15044060140676624,-0.6764287362973744,-0.3839801184261231,-0.06263573439476985,-0.40358219473109735,-1.2534301285969107,-0.8975471588705545,-0.6252543840130652,-0.3160778824306296,0.036671864119514765,-0.35016437653009497,0.12096658857058376,-0.5598175045186091,-0.7296042457076974,-0.6308986395677815,0.3160773299844746,-0.04592971576500753,0.04989278391108971,-0.5188951236480547,-1.1843993652395117,-0.47066320510862586,-0.008547652513441788,-0.18738817565152804,0.02698281123790841,-0.011614693173244211,-0.5610149515828845,-0.33837629594763985,-0.8598774313132538,-0.13977711189838452,0.06613811161513544,-1.1798623964084791,-0.5586141128209545,-1.1455823488333001,0.0005236464136212599,-0.7167570381502532,-0.6419227471172088,-0.3011919284946307,-0.705869115327781,-0.6587975127813891,-0.1111635688769837,-0.429380877586394,-0.28753441917557176,-0.7042086963926939,-0.30340667382055,-0.029981895934357825,-0.3179548405114306,-0.6880684098202134,-0.35324560924847465,-0.15594468926484434,-0.6010935700918876,-0.6101396607913387,-0.21031687342424965,0.36129315673274065,-0.9974659416711575,-0.7234852577573232,-0.34589946249853487,0.07402177779424382,-0.44652473568860135,-0.4592764688388989,0.07628686941026913,-0.15669404439448142,-0.1847226224599794,-0.5657779163656342,-0.34476355384957624,-0.6549864689734365,-0.9096241396086463,-0.41972020509354124,-0.5937477032331502,0.14885954197691945,-0.051048346254516645,-0.4170236983192574,0.09900532368437696,-0.2283621367045101,-0.6230783613436023,-0.5643041551304693,-0.9336990173506976,-0.4964138870723884,-0.6309778995080604
1447.0,-0.348305897553364,0.09479490098395398,-0.08630870670561758,-0.37539814706783997,0.018208068506166686,-0.4011652198650778,-0.36685159519034205,-0.115029965480103,-0.35698377305965484,-0.6339916852578549,-0.6601427960905032,-0.727178380360403,-0.3068762238875085,-0.6418611421683722,-0.16614535961775548,-0.4722999945387751,-0.17548206533243346,0.17445820307720517,-0.605823901352007,-0.5680492866561093,0.13336038979137768,-0.7205078118730628,0.13117977276533888,-0.4234997979076565,-0.09438138255975008,-0.3464873625921756,-0.45286413362233763,-1.1520069176738572,-0.5067025169815539,0.453005825836178,-0.458403210718242,0.05037064947582212,-0.12830817714953835,-0.21131972760574014,-0.5736908887843087,-0.8623023637914935,-0.3683526741260297,-0.5660875411829409,0.02387715988242141,-0.4840652851983926,-0.1809329330185335,-0.8953844146781739,0.05474144169990902,0.19310023111861685,0.3669089965657703,-0.025618852522590416,0.16173799995005694,0.16576341542770376,-0.7822817820924778,0.3409490085329666,-0.3356344747167667,-0.2532613823674413,-0.41451553815211745,-0.5992724148245184,-0.5657434679963612,-0.46230184701132604,-0.03151470083408049,-0.14600127436471858,-0.24208075943100849,-0.7253565240509743,-0.5173070401195762,-0.044631396457060636,0.0032353193534526764,-0.3843217535092088,-0.5168801788246129,-0.023262104051147914,0.000475480131229506,-0.29214190948813357,-0.24292873111159727,-0.7848811455694567,-0.15977611045219803,-0.4939665626757116,0.12159066684442138,-0.4335314790970784,-0.46738673860600893,-0.21777893355893407,-0.909385418197679,-0.9817240573864628,0.04818428501611424,-0.5200947974739132,-0.33945675788461516,-0.18528755758445078,-0.03792649648492437,0.13362952787174529,-0.22991535183736378,-0.4827018678577368,-0.21271661370954542,-0.27624096029273093,-0.5109108659508573,-0.4441027951352272,-0.2556640297960081,-0.16217413017706195,0.2068991357196696,-0.2699533373527275,-0.6077573655735661,-0.26018640246034175,-0.1029594074339173,-0.17180312436522968,-0.0009900732692565918,-0.5534376217132034
1448.0,0.5035080559863496,-0.2756821847625186,0.33362218723719395,-0.08649767109055562,-0.22475369961566521,0.16776823370643099,-0.343371492292393,0.17318167855642863,-0.2655331832620511,0.19309430123645763,-0.49928593065118076,0.22366763840922704,0.08935923334633149,-0.5741931296784567,0.5161416323458023,-0.10806352588931789,-0.3461507446534125,0.07271888711666358,-0.13341582241851413,-0.32756158022958615,0.03055632263595398,-0.34050247246140014,-0.107756682122915,0.13743375031000996,0.25184066394257854,-0.006858841081873465,0.22302656456772368,-0.574469967554288,-0.09112814737406244,-0.32948145069391066,0.23935136992724912,-0.03356443485063683,0.2745525235412323,-0.2938568400753135,0.25678990356238085,-0.7486233651327416,0.05698691014132659,0.21837622004045118,-0.05930802071625729,-0.170230098987831,0.4175736722818638,-0.4485923476587143,0.29309011098187293,0.31202280727667014,0.08325749964187416,-0.28822712986127996,0.16970024696726715,-0.1423783244913323,-0.5408127194224067,0.21880698836713044,0.6405487543041297,0.4964918365080181,-0.17196116577139642,-0.39419914026503744,-0.08915678195464054,0.40488443646538075,-0.4040931970342212,0.1604894793877305,0.02200412633135274,-0.1166635688530576,-0.6431547419195844,-0.17815763186856945,0.45999400925872613,-0.012947846355212133,-0.038903674498267496,0.5553765424263633,-0.1660946035446637,-0.4175873592787906,-0.11800839496313612,-0.4549536353306125,-0.12502378358746574,-0.07844619887014288,-0.15782310429038954,-0.4145727719485691,0.07819319830539924,0.5722974605938196,-0.8891972600628633,-0.08296333469658043,0.04220515626551022,-0.7028082015239053,-0.171604510450664,0.0814870296743293,0.1581024233181877,-0.39299743587188335,0.3847443388852002,0.0014712486669803335,0.04039436948235279,0.20889701206524552,-0.11565502258595665,-0.192906082195092,0.13107897571338725,-0.26113641219581,0.14096577256896536,-0.4124176201619425,-0.38679312874026706,0.055405553248439085,0.009902327826345888,0.08183574260697343,0.4545878356275001,-0.6661569787387484
1449.0,0.13137951797549066,-0.1308134795869231,-0.0769117145000625,-0.4649907126187027,-0.6129861931328512,0.24885861489849426,0.3271993710657729,0.31605406075338993,-0.10217120323971265,-0.09659983256187317,-0.13455017138342967,-0.34564798644891603,0.17794780337197513,-0.12375538043361879,0.3024491587979856,-0.06548469487134342,-0.15089108662564693,0.3501155759295439,-0.10448654686698662,-0.009674346653434144,-0.47367097680496784,-0.36878458763510097,-0.5159568237540335,0.34035373667905106,0.6485031797860636,0.30416939214965566,0.20493440434993637,-0.1782543847060128,-0.014037859375450894,0.0758822912742237,0.11698797702137559,-0.2904256085682311,0.2414801663568803,0.048268926995522876,-0.018390810492377816,-0.6018805247048046,0.3576546141489348,-0.07036704121537046,-0.17756078090051552,-0.3352711157365723,-0.13108378533385334,0.2817033497467744,0.07719297705388825,0.1591837783581249,0.30637238214558926,-0.200104106562776,-0.16099087748169552,-0.14324394253450748,-0.3474440066356095,0.32558857208834824,0.611533397620754,0.18530234346794622,-0.027251444229361817,-0.1424867282347641,-0.36595341869151043,-0.27337576897755217,-0.4234282902390872,-0.019192430634630008,0.1477859254080892,-0.7808595647086842,-0.5977014381215664,0.14925195222933685,0.38123317471332085,-0.08385159866757072,0.2938847468993891,0.3481727137567062,-0.5915871938647257,-0.09937284251137785,0.10889854311600791,-0.10890351101151727,-0.2534875143259929,-0.18911445250523162,-0.6067719881725632,0.24044771895200023,-0.23907480844406337,0.002821346901482085,-0.4471149491464002,0.15697774052980867,-0.10058237747997602,-0.09748331329194039,0.4926445989431493,0.14198638201304875,0.4448001447955618,-0.16491939823845606,0.25427986591323853,0.27807613863703995,-0.18330894016391971,0.2915345004833364,-0.2847874718616033,0.25109530782040285,0.09228191593812307,-0.1082025416835231,0.1515453821022633,0.03834990193376528,-0.2693867703993593,0.4866612911400158,-0.20386472306877856,-0.14050528706781562,0.5645161063894034,-0.01389845661073619
1450.0,0.04719901400325174,0.30268699834841317,-0.061833254986933914,-0.34614098239603386,-0.22999538773910963,-0.22589818555249977,0.1380835885164904,-0.32845918426553483,-0.024802332620807364,-0.4781443835004977,-0.1795107724583123,0.22797375484369123,0.09617083028721468,0.09256764152646119,-0.7365619130885279,-0.14188196605845477,0.012444790766457558,-0.35527059278352674,0.031929830733439454,-0.39650659772162045,-0.17107606098495343,-0.36384744378793826,-0.3866339361600035,0.41315418137091087,-0.4749520111704651,0.25542906963021306,-0.5676011627667186,-0.2340216857616243,-0.40295288598608536,-0.08609872818606423,0.44793386418089004,-0.4659136364563808,-0.4273290434818502,0.08883297339961632,-0.5772238457708592,-0.5218266526831039,-0.09835600195571736,0.10236211743700682,-0.7530679030426353,-0.1904760165889416,-0.4728868945190175,0.053460430874483475,-0.02389558929958962,0.08715683164962908,-0.25687106175624624,-0.06019314929693382,-0.12672115712473028,0.4059872973520859,-0.10357460514297746,-0.3441352880921587,-0.21658734099595675,0.12337368675933351,-0.10127120513323719,-0.1727346328842099,-0.19431037479590754,0.49004782846807315,0.01612807525456714,0.06148787023181587,-0.48644201029041567,-0.5306314237029638,0.2799082042469517,0.37865590543049105,-0.10949378477060961,0.02394730617279906,-0.32668479720010374,0.3258001917495311,-0.2813030753722266,0.21061139033563514,-0.2886873535043562,0.09116856785292846,-0.21624180558786457,-0.10036399725571976,-0.03480802270190597,-0.10508988720651061,-0.2913082908811188,-0.08287705776840894,-0.6384214429537347,-0.015956084206199456,-0.782780937920912,-0.5756177044915627,0.0008794973471776392,0.20301800434899966,-0.4101795425471302,-0.1687687422642197,0.26037132769862276,0.4825145182538818,0.04190655684135256,-0.07949266163363868,-0.6549729532498824,-0.4413834720161636,0.40817195109649757,-0.2580292186960346,-0.027381677136906906,-0.23435722053135657,0.35733945487582885,0.09065722484162192,0.02920329323295439,-0.17986648000396302,0.038686007016809146,-0.3609179144071282
1451.0,-0.4333911467170826,-0.3207938891606726,-0.14781450978329413,-0.30659979757309264,-0.2903986824039553,-0.49858076044123734,-0.6006167628197888,-0.4659150920328454,-0.39943303496179106,-0.4666975073263673,-0.013978664732671434,-0.230229137482156,-0.32048842690874607,-0.2827720940531235,0.5081829426456812,-0.07065561603483533,-0.3067957133261674,-0.1886507314806408,-0.2118656484294025,-0.6480686372207776,-0.059151689472147405,-0.14980666515463614,-0.6718777561900853,0.08180401339651017,-0.2753513927963251,-0.1948347890182584,-0.6918425986038403,-0.36720575489548135,0.030686184103564093,-0.22641973838392776,0.03685234050351099,-0.47523786909331733,-0.44730930743890973,-0.07726004525864484,-0.7074830114057702,0.12406705882745511,0.02953817093860838,0.053429063633291675,-0.8503755530187829,-0.3360440413837831,-0.538338823421015,-0.4543563429992267,-0.32412643904851035,-0.5835787321799015,0.2754554025073299,-0.26087619550387214,-0.033471748250811784,-0.30329722576950924,-0.005923188137410527,-0.5588206931023783,-0.18664891515140478,-0.24501440072498828,0.17262420878332943,-0.34740022141516824,-0.09330881789865338,-0.2853880993485557,0.48235672063535695,-0.3349525933972368,-0.2829849189836182,-0.5934530885469547,-0.24081985361012448,0.0021082326355287544,-0.10288438362113043,-0.8110522155045312,-0.6552708329997888,-0.25572749428065555,-0.03369589228173721,0.30797223083314584,-0.437245352075389,-0.47516743690029145,0.01647052709175339,-0.37738681461178725,0.011090534306535534,-0.22852646735381318,-0.24473695695229988,0.37203457748628627,-0.6119563901452061,-0.06763944123409434,-0.9733779339221904,-0.021737831472350658,-0.3654437707519916,0.26670116898648427,-0.14099825549083125,-0.4157630262882305,-0.0811571119528482,-0.08420970912162606,-0.8371110361299205,0.342214533193791,-0.24432240490200804,-0.18877252038282075,-0.04466731605338344,0.11829813282698548,-0.03858453850583553,0.01718008238150366,0.29844426923111494,-0.39736423387775105,-0.0910614799844944,-0.33445106634953603,-0.23738535354466034,-0.20345533950346237
