age_bp,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m40,m41,m42,m43,m44,m45,m46,m47,m48,m49,m50,m51,m52,m53,m54,m55,m56,m57,m58,m59,m60,m61,m62,m63,m64,m65,m66,m67,m68,m69,m70,m71,m72,m73,m74,m75,m76,m77,m78,m79,m80,m81,m82,m83,m84,m85,m86,m87,m88,m89,m90,m91,m92,m93,m94,m95,m96,m97,m98,m99,m100
-38.0,0.4638902982129279,0.9847635385848262,0.1786664047276402,0.7899249840677606,1.5444567533566533,0.4159751529467352,0.3808400119169241,0.6456119405234004,0.039764978996336936,0.9034257125894699,0.5179910152399577,0.5403605165439219,0.14798987770954486,1.0334928847291498,1.073515097079942,0.047365375502783684,0.632018265227276,0.07783805221377271,0.4512998861967772,0.44026421538643534,0.17979780043536783,0.7201364858286008,1.0901778757275613,0.6962061933212831,0.8204712735077373,0.43002906246674844,0.8189091825257147,0.7029710765742321,0.3554699065353156,0.4011488539301916,0.4285615686032055,0.07633268543307331,0.3094446128001704,0.5917068643748477,0.3295247812699553,0.5728905711933087,0.448673579251488,0.5223943051782368,0.2884955968914291,0.44335023957380604,0.4920954240531723,0.33761190824944265,0.5148780314085712,0.4141503652326628,0.39876003260214754,0.3817901951506927,0.5031262271702472,0.3452046395740245,0.5200541142431692,0.5921026770255662,0.5069453209679238,0.33784408736001414,0.2599297773027447,0.4043204649555128,0.11816092960736851,0.24906608735956304,0.6027615863877328,0.3666721616538772,0.21421067646619169,0.5037351058277532,0.5178797027165876,0.4926446487630479,0.37795423823201707,0.6091270623900621,1.1901358628060257,0.35663764196993397,0.7256272266543545,0.5568539988294161,0.7106610641121723,0.4466156344326488,0.358226536599643,0.053410920667907896,0.48554408496732016,1.0782976079545348,0.6205249475667899,0.8314999467784678,0.23009258616010303,0.6377000691479545,0.8907380772093014,0.5894534543184355,0.38075989791580844,0.4256892543155664,0.8865008565199367,0.28763588920379446,0.20060170129126306,0.44243304323766103,0.5151956834038973,0.20141090670785355,0.4156404584888786,0.7868045397166485,0.4805980193085903,0.5898522223888886,0.51317383425399,1.1744459542428676,0.6821772383911532,0.061180609138768854,0.7739461509979886,0.7161266825190178,1.1782455441703337,0.6341977594465109
-37.0,-0.05844359259216322,-0.058337168894931554,0.1153084924743708,0.3402200454802147,-0.20104423964807144,0.24745409618209357,-0.013495549983778728,0.4468794646596359,-0.2408136410933483,0.054153855214565935,-0.07777429152333859,0.26715381081564143,0.16192425875765487,-0.14281382853869587,0.8866968508493767,-0.2277365533000794,0.421233585827001,0.01224796433600358,0.04517473305352285,0.0477330412636434,0.2543621032492412,-0.1403381546468136,0.4686944952094486,-0.15972565919408055,0.2500216925748449,-0.1727862807564935,0.16000986765525158,0.1406147381563479,-0.332625672664437,-0.17886271876272566,-0.46975615342638855,-0.05995784892894883,0.20396155809925645,0.35941314459317,0.23836219322327168,0.2806755657858416,-0.04676017463637647,-0.07506920522575428,0.10845665945015757,0.15983377752309413,0.6308138252430742,0.0040160523833185965,0.3527586113749445,-0.005011373888476275,-0.10658605083250089,0.403281327477632,0.08783134042927773,0.2902925938125834,-0.31306071442224026,-0.16739340905702793,-0.33360175194054636,0.31986738942500254,-0.08798268545058217,-0.073880441512683,0.154292051034963,0.11477472379165723,0.2713724949837093,0.21159332373006468,-0.030508497144886078,-0.42055173450893396,-0.2787888120049255,0.09910585234098078,-0.1742866010959385,0.20786100645993105,0.01975215630490948,-0.01720168456514997,0.6782172237846453,0.3012805881584617,0.12097895470098649,0.3090108430082379,-0.16063372698472575,-0.590682233198977,0.48610354638991576,-0.24232033849381138,0.2189519951029671,0.19648110062943333,-0.39124723164977937,0.09766150380584299,0.28194313710886315,-0.07349166654310506,0.0553975317152251,-0.07140702155953023,0.11780859989196285,0.16625129255514826,0.5197430209537934,0.16911787346311716,0.06552244484405395,0.35750476926273583,0.2884953096140991,0.35807160265817806,-0.3107426717750384,-0.08105177480137805,0.4049065292462959,0.16633703377480297,0.4261873656286015,0.25736380901122113,0.04715470829280493,0.4619411673207703,0.026187719274744392,0.5652788237580313
-36.0,-0.1915380632136009,0.5599702644799612,-0.22360571319764924,0.6863421812957908,-0.03010672252542931,0.32524057206619345,0.01728117654593157,0.243391901878088,0.18045443123539626,0.12146891833716163,-0.1208846044510841,0.04300253916773687,-0.1726850154509398,0.09272172603551593,-0.027620379956861636,-0.6604613713273911,0.1506837783306686,-0.21670226689826455,0.07979506674254476,0.3943276276514325,0.01706970596409285,0.037827518311663234,0.5182294760366175,-0.03099108522049329,0.39129833150501436,-0.18386308573992866,-0.7323035774687106,0.28247364706379396,0.16286028070612105,0.2722762859693883,0.010033805867118002,0.3481950953648831,0.6394475262812254,0.018570569951591873,-0.03609984047635517,0.3682355701006817,0.4366691079653453,0.03905607113263579,0.11596564391275314,0.14916337622760245,0.17824744377546226,-0.13218499391778657,0.619073333511301,0.37438365466451046,-0.11567973653760968,0.2939276836178459,-0.05238488980829884,-0.19954960825031193,0.08898737055475062,-0.2756942548116625,-0.22375725142981448,0.40775976327271735,0.37716824431235996,-0.20564494702579872,-0.10846904302445694,0.21062072893448114,-0.07130846603634285,0.1105379328406641,0.033908289521823606,-0.16512435832153263,0.23971608771716701,-0.3775026761139255,0.25034659559740763,0.6101566764864194,-0.39913826597858143,-0.17260073431849024,0.5555436828380516,0.5859537399368434,-0.06067283341442033,0.3603163157263001,-0.17960817377862875,-0.1311069609566259,0.12693063865060786,-0.04493947760833661,0.33315750257686794,-0.163850030126232,-0.23207280977631525,0.1581646548696779,0.2674473479243868,0.15961632185015728,-0.08417480016017231,0.2684372454880162,0.33204544222313,0.31407862454867774,0.47426983420597363,0.0026830028314400673,-0.36214729812958085,-0.016163800098777988,0.3011511893009242,-0.3337473995187412,0.08751993310266526,-0.1416913690811802,-0.42536139030761144,0.42294532301659843,0.3508878389273828,0.12138710472377928,0.39252845477898834,0.31629429166244266,-0.00919092756825423,0.22134923785450508
-35.0,-0.005259401399200009,0.38091585222597757,-0.5684434419796853,0.4690545449785362,-0.02192847796812651,0.15375534843940253,-0.2749419062068506,-0.13945835266508597,-0.3965151957995322,0.15815403982421938,-0.342144123619926,0.035136536977275624,-0.3117542766270026,0.07524614937729193,0.1456522865197773,0.20778317010481098,0.3766023570201326,0.02746874224636709,0.19605079472333461,-0.4659270312512764,-0.20752304422827184,-0.009810960124752752,-0.13189215496523776,-0.23437643053802956,-0.23494186615672064,0.00983864324928189,-0.34813964700546013,-0.4965720103788854,0.30504576969097574,0.4343413012907045,-0.8349524997626686,-0.20290196546705275,-0.053797628470616025,-0.06111184173212514,0.22957784555670693,-0.04938285372123694,-0.10185666754340988,-0.37013260269225706,0.09521574588366907,0.02977265402573612,-0.3758826130992403,-0.09526076874905923,0.07271968219152242,-0.11107283368798962,-0.12146833742646296,0.16955969946043603,-0.7198652442956526,-0.3900668469917456,0.19498878981421108,0.1680093031368647,0.08466453005311426,-0.3591485800866016,0.24980800555401877,-0.5491548383868283,0.07865168643418435,-0.6245652323216021,0.1696410314981232,0.17495958589228333,-0.08828555454408016,0.401016305014883,-0.08603862888320163,-0.5097665892200719,-0.1010189546599112,0.13192985930273657,0.05166409433936042,-0.5770352829644815,-0.13581416723898418,-0.2791754359768112,-0.14543723583234408,0.17596827292005704,-0.1701016456194562,-0.20378399883112447,-0.4669201122555203,-0.10064235246839077,0.11412276362805167,-0.3550119091144535,0.17692848322161575,-0.016383140695409915,-0.3725354619607629,-0.1548716793804822,0.07533493140488066,0.05436058381250563,-0.15039135906885676,-0.08968192976962411,0.5393166966434042,0.020021986507075564,-0.08149692953218181,-0.3373761731524873,0.05576327234610769,-0.0604029516049342,-0.44849447937275627,-0.23048502237125382,-0.4696714184341437,-0.6336729798705956,-0.09875681366412549,-0.1946184451643029,-0.2603528697096586,-0.08943703655487131,-0.007081348012986068,0.1528031828345148
-34.0,0.011454470756728289,0.3417634013186874,-0.7078209438584021,0.1489877614833032,-0.08837075320272361,-0.04646659223457147,-0.12808186140240563,0.19342848927908513,-0.10479866036024987,0.05455369942501004,-0.03628860262215801,-0.15995615258503482,0.01657664690763313,-0.3238120205332462,0.4686198742873759,0.4399617420751382,0.1779101557347722,-0.0377690798267132,0.31158523282268336,-0.1863111466862832,-0.3188792429927965,0.011855751075644218,0.11318804227582922,0.011738186610453914,0.27880982132113363,-0.0025667186623419083,0.7513748860269419,-0.5091424872321648,-0.017130320709007236,0.2675428733367347,0.0794838026752621,0.10564854204579337,0.02558202631234523,-0.15817878575479222,0.6042469012532137,-0.004337858303761839,0.5510258957772548,0.44148498694630534,-0.6662216096239565,-0.2262247153845475,0.20914482722988986,0.37716465649540976,-0.12357119491718081,-0.41130258667438774,0.20528731290875088,0.20628933326289467,-0.2626070010666643,-0.16048167106299777,0.2156213530315618,0.19618151583879334,-0.1286652971684555,-0.49127060727190514,0.41546978676393,-0.020517613649415737,0.12753194133739687,0.23357386743497394,-0.3027110550702734,-0.02707435952637917,0.5791974642960485,0.01486170668157722,-0.4175630837423391,-0.16818747490844535,0.35210767979446733,0.19266284865768218,0.4654757841733422,-0.363367322143077,0.6572596764565752,-0.1864176606212259,0.25538038233965277,0.1070070819047139,0.11704491269339837,0.11534840221399881,-0.6373351627686462,-0.13502277521105052,0.04046269982302052,0.4899328036997093,-0.20690730823156112,-0.05567108820985221,-0.35059922092890006,0.007374622807469777,-0.36292993432112736,0.0448827568455623,0.24857071006033055,0.0269840829262427,-0.15275751647321792,0.024140029246355818,-0.2252160816628649,-0.5815949548397863,0.04427247589682638,0.09781015313548932,0.028796667024125384,-0.2226054071483274,-0.12545874215987146,-0.3835694669776318,0.12783810564803938,-0.015138041627988541,-0.2880096830988952,0.1317078685371712,-0.25149012135400933,-0.21594976681334385
-33.0,0.22828830736682748,0.2644957524125671,0.21973396563937356,0.5494683700225775,-0.394109581289517,0.24079506074812856,0.25252890817463314,0.8764094773137376,0.298795558973011,-0.040661039091255846,-0.01830070331355145,0.2585533955936516,0.35903128352738817,0.3307927364314007,0.039799470677936086,0.5952064367509818,-0.15234622518949442,0.05040031244510963,0.2172299216955136,-0.14614555729856157,0.36972800726378563,-0.10899561121547048,0.546469721498287,0.2100768505369779,-0.21307740772484854,0.4108177728834264,0.2580067745735557,0.04663663455597722,0.32471742886703675,0.3366412474424303,0.1940484804233322,0.11819702681082217,0.39551392322212153,-0.03845278745505371,-0.2467746927982815,0.21840802659532776,0.25418849726427706,0.44417463480637226,0.07592535243605913,-0.16036021960028574,0.30738502964582104,0.4918593648964387,0.26496084389827956,-0.38088826160351974,0.4030855450512564,-0.05772971316308966,0.05717157813428148,0.3363051150518631,-0.08694827160410044,0.12462393644231534,0.1932812252031055,0.12467083824344151,0.9308875503163461,0.5816814758311194,-0.07693612396125939,0.38359672381170057,0.23488616949686675,0.33134172356317815,-0.12610782491646333,-0.11918503847050167,0.1474995721226814,0.26889754300418184,0.6544991180014653,0.8833069644262179,0.4550117530484352,-0.23583326984232084,0.5695155434908055,0.1714452452955554,0.14119934655450758,0.5708320086950037,0.48459267635438885,0.11786100512637615,-0.03971436831129407,-0.37539279391499963,0.18621166663306676,0.15804725725084948,0.4298931164137203,0.4529658691187921,0.35250296878265935,0.42154057990045524,0.20511078544399305,0.06319807471211839,0.08087470532128799,-0.45262862648973445,0.12718885367000163,0.1446786465566501,0.4133934296038807,-0.26382245429802337,-0.3169395623535316,0.7033600629563714,0.14901334225208482,0.08377123047897946,0.29045337344560657,0.028985688778305676,-0.2545614055346033,-0.033222171343697565,0.1967722702203051,0.15528932553279873,0.12061857356601832,-0.057335530714809714
-32.0,0.23746133929497523,-0.17179907758617052,0.024655577475741503,0.3037298080497317,-0.48872822433830315,0.027577563503210334,0.27922168534524694,0.7391890065280015,0.14055922459368458,0.47706279845565036,-0.2586100783347613,-0.07502081805821521,-0.06027090654786463,-0.18067489326419,0.21385349006498242,0.2633401824608999,0.6052157152098433,0.944699942488803,0.44488457449132174,0.37719759106827877,-0.10597085998342773,0.1995285417526409,0.505278431100295,-0.036564752616574485,-0.1891843611611856,-0.0981837768880341,0.1501291238491067,-0.10822330704239841,-0.13941164901012604,0.5533923886495695,0.15739743466133202,0.23110150255875578,0.20665196113004647,-0.07764526317029562,-0.08113809496380643,0.384142187246462,0.3455476894841714,0.04412496130716906,0.012668036565343795,0.15875732989812782,0.4457562165814021,0.2136031565267667,0.15152771661971748,0.1588202248231697,-0.02719191503204623,-0.13369727198969655,0.23676817747054577,0.41358936755992703,-0.06015291723533226,0.16058148204935194,-0.19580082546491534,0.10659395151487276,0.5693093635019468,0.4915023222705213,0.03936276013708098,-0.18449303449519827,0.36548419166141916,0.8980978940764311,0.38927976988937896,0.39626921871374104,-0.017582196573444325,0.6710061836516461,0.12367840894819837,0.30208075568551784,0.273256418234327,-0.054875409821306106,0.33388508816893997,-0.32762180188557327,0.029439785250349824,0.26845000811496017,0.2787230060268098,-0.37633110602161246,-0.005193606056524946,-0.025997441452650205,-0.08061699126691825,-0.43626904219722573,0.6287280713383545,0.1530569399359941,0.2159715540680279,0.2996035017135449,-0.20562352880661994,0.14794924246213217,0.07312356090963414,0.023256406882804174,-0.4194465292271149,0.330016344509901,-0.3561592316983083,-0.6986851993853155,-0.08705857394269001,0.20434349452268322,0.3630119783499743,-0.18157557297039364,0.19193626359525226,0.2101419984664772,0.4365507924757694,0.05191256379306702,-0.25834822971384247,0.29545244601052423,-0.142264548743536,-0.29527871291123936
-31.0,0.14764320486667923,0.253958056400089,0.4321607792208616,0.08075293986635217,0.22214097436500332,0.48079888486992206,-0.208108241826453,0.38111429051551377,0.278673564669605,0.25780229099562013,0.024424718687851944,0.22891629099190525,0.19798265212288063,0.17437614008829594,0.19520229437705516,0.5706613421492244,-0.028512721847290146,1.006159007546664,0.6393669967962877,-0.01933605605109531,0.3670585710733567,0.2325621094882524,0.134066162967153,0.25670198331168465,0.2853842693426521,0.025209944062280096,0.5930265827931075,0.42341907136081686,0.542669698820689,0.36590470018416577,0.08370913913541639,0.32687251400745854,0.11405433183216257,0.12491603509266976,-0.24553012882918482,0.20818692290604768,0.3448605446169133,0.07527923893624058,0.6324022591879853,0.18471133461768627,0.9583065358474983,1.0403086274615163,0.3982375492863553,0.14078446621282714,0.30344690500075006,0.4288902622300115,0.31441527750587484,0.7371643986926847,0.5363061598971293,0.16107755384604622,-0.21813308818997731,-0.002658924387370664,0.1395860240822268,0.49650667410570093,0.1400680067158922,0.759561494342959,0.8677275273796281,0.6844220983572527,0.7255453602348122,-0.055030953386189845,0.5693867111155542,0.7028694726688365,0.11700512974674994,0.5788430823612636,0.034711153767877305,0.12092382196080874,-0.04656966476455246,0.3088997753502467,0.4714226591871362,0.4266651039393196,0.15259970712982054,0.30231897165749494,0.499590338707987,-0.16298615974261207,0.1383673056483555,0.21663038706593193,0.10184539031268147,-0.16959794098438438,0.5449271632623854,0.35568552839223555,0.6030246788508842,-0.31228090384128915,0.17420911522240232,0.14497496163519397,0.11026847237979832,0.6686093991209395,0.2792597595799342,-0.08082162471069056,-0.4086194885914772,0.6313252948318495,0.31392971248504975,0.16481859418153855,-0.30989504870680773,0.3911136362476269,0.767887303734925,0.2611052494106558,0.30338554244523613,0.6463963140472657,0.7882782677027398,0.1246374876439059
-30.0,0.6782620768619396,0.09155337880690456,0.2500356792609496,0.6746405107202231,0.011268567373741033,0.5934481004716842,-0.041036672351939904,0.27399063342669894,0.5635717495368557,-0.38733286735512334,0.345358124188075,0.16601385423591286,-0.028609517770284296,0.49850676431080326,0.35290574276798065,0.13079889718429252,0.6795201221336169,0.41046557088201396,0.23851498644948924,0.20658374525002693,0.30548353983373616,0.1447644677185752,-0.11407834553960007,0.2774177020224697,0.1790685776688266,0.28301230853555553,0.1450353486069941,-0.18557969822258924,0.23830978173945688,0.36379391786506093,0.4532944092071411,-0.17901658481002053,-0.15742860524613758,0.43286218793719883,0.23934116623125334,0.06292071016807715,0.3600140891048238,0.23338480869490852,0.12332257579482524,0.20512169924358442,0.8470586626463058,0.4178457982727102,-0.10435222869801528,-0.16391784778869123,0.6616787152305582,0.3812825836795743,0.4436540574361586,0.5320053730890517,0.3425772032458134,0.027311610509240216,0.5660471057543535,0.6720108202651959,0.21278025874762185,0.5611910382827039,0.2005083134278859,0.5130097554669704,0.2869238599974091,0.16194612961716207,0.6634233970514066,0.058335104283972435,0.8114220002811406,0.4897108962631928,0.6649856956934281,0.3282289142996868,0.04109095773827934,-0.34221727936862706,-0.14367984764013741,0.126639540688048,-0.11495354242386352,0.7754781538356044,0.4067577665095168,-0.16236710839389515,0.07415428695649379,0.2542951644687782,0.03632113603404267,0.3789535748295461,-0.12050091502910172,-0.18033059993902356,0.6970446172730923,0.5502331579004708,0.40071282104522343,0.24961826026310557,0.18243409703357621,0.3464478998365823,-0.21153860456265117,-0.023117678863144753,0.250061789611378,0.48899778617668666,0.6025066974390776,0.42166893602553074,0.7645108560227081,-0.08413797939495299,0.22691242741974837,-0.026792786563820774,0.5653202328256519,0.2493911136806404,-0.09057372365513028,0.34083899650633875,0.192362113410543,0.17530505263034657
-29.0,0.07775453045889136,0.4032379443376455,-0.18922353952197135,0.12611631762670966,-0.2952215493004287,0.23735515593091272,0.40261144545555105,-0.07166905478311181,0.6564155921910927,0.21432081172004955,0.6673777451393887,0.28051179546534954,-0.3958776808269035,0.2916982695143551,0.23629822838607975,0.054073105192681256,0.12802151516013974,0.7250121243178564,0.5908984165307702,0.12633817141340814,0.02172430305263877,0.28947189624401454,-0.10674254782742655,0.3826090160863391,0.6516368874829114,0.13986201339956983,0.16463478281820654,0.6024248852800713,0.1350644305835687,0.9838930850806,0.24622555224452014,0.23919718673320536,0.3363761052842496,0.16191890280336083,0.25331003339678493,-0.14350086007414015,-0.1970685592326376,0.4895467015891069,0.14383534382141072,0.20282029697509557,0.40006547140889237,0.2755388681508826,0.09206182231310664,0.13132544007788285,0.12188570924104836,0.26668061727843756,0.31820406599304507,0.2331701548701819,0.6704753441037263,-0.5064666660276674,0.4348913342389184,0.5541389602552754,0.13611396240857923,0.6850587484612567,0.29878703318043187,0.2141759562883039,0.5072921839399765,-0.3391171243968705,0.22655254828332094,-0.10003263102132312,0.2220696272686079,-0.11212559723808618,0.2594837993043606,0.155841885741187,-0.34448497076449053,0.385334493546944,0.49194200511135094,0.1081301172015919,-0.0667910184504415,-0.2799484206529741,-0.02040291669971114,0.15089277357409844,-0.04537394567203284,0.047681475039715676,0.0490401176314133,0.941782836692393,0.08643125931078392,-0.08548959916116569,0.3402756535961139,0.49093841161362256,0.4458791857463395,0.23865225713513466,-0.10048510247964579,0.41988785077294755,-0.2922995533608608,0.22918562612714513,0.5113059074662691,-0.19220475434780238,0.32221051809454954,0.08854109605221391,0.45078833484552205,0.3651902070824151,0.37348462356194595,-0.08258165540037608,0.23381577995744435,0.13158058934031988,0.09675953505615678,-0.24706726674178714,0.08196109475909177,0.16671299302303375
-28.0,0.024921410348730272,0.5044567865500986,-0.129731241139479,0.04792580125658239,-0.28012873354616025,-0.025487701939340697,-0.22812344906288695,0.5555665811117284,0.3714001248344481,0.006226126288566379,-0.02209254569663496,0.06407621822292012,0.5617055358784773,0.2862514837399759,0.21497720857032376,-0.3450939430810193,-0.2581856990128383,-0.14498901211687207,-0.008014788001662367,-0.19378538722774896,0.16504236756438326,-0.16254672340354182,-0.8542889165544355,-0.06486257174736844,0.46906947265223375,-0.24802473791890678,-0.45758470339800145,-0.4035631835483027,0.3300778534137301,-0.2698812306362204,-0.19608643152222774,0.15268568508579758,-3.8719696899769703e-05,-0.20610870740573065,-0.30821766724405414,-0.7056516335104711,-0.41361146232898904,0.3601532205919458,-0.41408141191507764,-0.2040875386262996,-0.3018454036917501,0.23963819706895814,0.2074493484734747,-0.4268677927454839,-0.46363350442045204,-0.3826433357603889,-0.20196880055015573,0.07469402933012947,0.12203647613354576,-0.31000631241799037,0.0858138224292955,-0.14183743623643824,0.03418968209080364,0.1496638245695617,-0.017212964525719965,0.326969917525025,-0.21844602783134878,-0.7686126463600227,-0.29611717217120814,0.5189471301512485,-0.08538780643428259,0.2982250846942995,0.2914787068617217,-0.10357483725288612,-0.20999659047491706,-0.09216540374506048,-0.3430206171565778,-0.5620000565399005,-0.10558901640766886,-0.33223588489548195,0.035029173833216846,-0.19579647547912093,0.046094307478572065,0.262479571206538,-0.06509812045557821,-0.006954776946853212,-0.1056857792968813,0.1211843915369145,0.07304864721139112,-0.19734489602192362,0.09062921997128513,0.24521485929278594,-0.4306184325059712,-0.38709131933522756,-0.39950732070475675,-0.2548695847815534,0.2626654752008457,-0.061246774544380246,-0.4930286203902965,-0.23947747140439132,-0.24549523889364128,-0.13417503482408755,0.3678801965193922,-0.34803387627139365,-0.006786878273844764,0.2204070819567646,0.11494845695666529,-0.014896295388527714,0.012194293842965288,0.07109957197820829
