age_bp,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m40,m41,m42,m43,m44,m45,m46,m47,m48,m49,m50,m51,m52,m53,m54,m55,m56,m57,m58,m59,m60,m61,m62,m63,m64,m65,m66,m67,m68,m69,m70,m71,m72,m73,m74,m75,m76,m77,m78,m79,m80,m81,m82,m83,m84,m85,m86,m87,m88,m89,m90,m91,m92,m93,m94,m95,m96,m97,m98,m99,m100
1227.0,-0.3231277597958133,-0.3403543060758926,0.17979899038955358,-0.23692123910103546,-0.558411832227222,-0.40105697086008596,-0.41781000216905034,-0.31120333627921565,-0.07137891560613771,-0.383407743802721,-0.21651643773005827,-0.5074064180522602,-0.6107446918366976,-0.4155058267331573,-0.4179863375165949,0.0295632423389275,-0.262411596282545,-0.9852335649006676,-0.3438120644587645,-0.323344947296601,-0.7216518218228235,-0.8245491768145128,-0.3931886759747241,-0.58199282156779,-0.3549442426583588,-0.42434300907210043,-0.06101632919897318,0.02699945395170382,-0.39427385827744676,-0.6457577084143564,-0.5658187982143102,-0.3158404835165786,-0.767756536427575,-0.17550137820822734,-0.029964735757932435,-0.26895049637509305,-0.5478376479474356,-0.4279964080772635,-0.7165351098676633,-0.6552066673757699,-0.3219159563237073,-0.3681136657905182,-0.19931538052131242,-0.2945420206978424,-0.7928662285229598,-0.32295307705308196,-0.5710016372606986,-0.26964361955189126,0.09002495414821778,-0.41241830168624066,-0.5879164537995211,-0.8949786510528099,-0.6152423939854069,-0.09560376111291677,-0.37991991850302753,-0.5986457207055297,0.00569735828374881,-0.6389055713502307,0.7300295139126037,-0.7353257992241754,-0.2947357982554423,-0.5659180316858645,-0.6919643709428416,-1.0705478896518672,-0.5231843400805489,-0.3552780605505515,-0.5079657507195837,-0.428120549930685,-0.06243821162488247,-0.591187225640923,-0.2294495011328085,-0.4629817952164142,-0.5281057143666686,-0.8647415113391181,-0.6153512925685625,-0.4173438249465052,-0.09742242496480595,-0.23269718694341948,-0.49049653162014845,-0.6491140645656108,0.17828888291477699,0.1671523393742065,-0.5385591514379116,-0.1888394960879926,-0.4933179032364677,-0.5064990520803767,-0.6057637745011407,-0.2945102180691539,-0.0053546495740422455,-0.026704713185557893,0.0002714732154531346,-0.21119978468913903,-0.5123097267592934,-0.7866684869198615,-0.4424502348657647,-0.6426945125785433,-0.006190316131765839,-0.6341846747734691,-0.6651943415649562,-0.30109447178663756
1228.0,-0.4287701982376635,-0.15153027256732057,-0.2750075997004633,-0.4707630774784117,-0.5999237017536793,-0.5598692259543867,-0.5430177081216616,-0.5651839606792561,-0.694352318325724,-0.6325013815619988,-0.07109870497294785,-0.16310034857539082,-0.3232140634665184,-0.7740490178414507,-0.6967247453046872,-0.7092464613776394,-0.7191006707075578,-0.8322665771952826,-0.5810999933979821,-0.6165810977106753,-0.4833135536279298,-0.6793281609452526,-0.4513806376658079,-0.43924065444304067,-0.2540403721825815,-0.8359527968667131,-0.30922776899126725,0.09428695599291739,-0.3366377755493113,-0.5846399867403166,-0.12724182141720342,-0.5257934026004994,-0.41295054566669287,-0.43462458693016326,-0.249660224950293,-0.1179771623060722,-0.8009566651710187,-0.25148661915696446,-0.9479492991887908,-0.8633890138579878,-0.587928962188895,-0.6524194938715345,-0.10118752832161568,-0.4103701588894608,-0.7678796939795924,-0.13862258478147974,-0.5576001460536968,-0.47945326251102277,0.25446303559596356,-0.446930907882358,-0.3763118982159839,-0.9046570768795937,-0.05506806746155836,-0.2764382861678375,-0.7951989022668321,-0.8193369088556071,-0.36541181377825793,-0.24366219607924894,-0.1977338687169953,-0.6355502821389492,-0.7283834203057435,-0.7004992693928358,-0.3068035893949887,-0.6324511911565046,-0.42193305835953254,-0.21263944910367424,-0.15316768944457476,-0.5160495195718902,0.17027567888667372,-0.40491679683395343,-0.4454201506897218,-0.335521958320854,-0.48029507460619214,-0.19320811767203783,-0.3171271653918415,-0.40338810347234966,-0.15945507804217046,-0.13301070027798254,-0.8630791119280516,-0.4507223097469878,-0.6280798076785351,-0.4048009882931275,0.35287357042762807,-0.314414184709092,-0.5891802382868335,-0.235171743549116,-0.4770146707318264,-0.514358896112634,-0.5439398308430887,-0.574808283711966,-0.36133336282668965,-0.24791992355770442,-0.7694881238332107,-0.39942539076033545,-0.6225370337121774,-0.4319476869974613,-0.45327826916743635,-0.7138658581612645,-0.829592568476733,-0.1455421504094249
1229.0,-0.5600329498312206,0.042630035243812904,-0.03041395333292292,-0.5225936509564671,0.1310221907213175,0.10767276913022258,0.1263661592030008,-0.3022563205490175,-0.6925239817272958,-0.5776598988362992,0.1303136964561352,-0.334515630485078,-0.5093624610667423,-0.37568985613837974,-0.24919344533715038,-0.2428426433764318,-0.646956600523061,-0.2625569236540715,-0.6999105642045866,-0.1560237869617216,-0.6571823447184468,-0.8156495222104289,-0.5453976762389279,-0.20095736365198835,-0.6895987430687565,-0.3984259783599333,-0.4320717414602871,-0.36563854364124065,-0.20303240095387226,0.05857086911742477,-0.5178345922221566,-0.5840766864262051,-0.5622067767739881,-0.34458006147802744,-0.12526139734880015,-0.6204794323833294,-0.35393876380472467,-0.33933629484029953,-0.7891974712193145,-0.1302008447427414,-0.05624569210706218,-0.07159751310827529,-0.1926078126382605,-0.2909010570531428,-0.2863028114417209,-0.1705326163155689,-0.25202655485067027,-0.19027797757289883,-0.1261556841336879,-0.12634799418820883,-0.3699549035735863,-0.2586557901911324,-0.5842541909509882,-0.6107233709867557,-0.4412408426074353,-0.37590494305793837,-0.1873047878262392,-0.45735176267919214,0.1872288628751112,-0.5063318314444459,-0.708087172668076,-0.32159880097985094,-0.46279901104098387,-0.6874032289954646,-0.4229664932859473,-0.5828980208252476,-0.567002113370014,-0.3085762260696289,-0.33617511244771986,-0.5204879259925206,-0.0631330299447746,-0.11567803998058827,-0.7254225626773244,0.0634389276519926,-0.30626595878079144,-0.19415214675025688,-0.17056085205173743,-0.4133717932972698,-0.09888352494511826,-0.4964796480282062,-0.08552432514108618,-0.37600096066124156,-0.2971180650581511,-0.4720226688615949,-0.7091156961858298,0.012477497418597272,-0.8124332092491938,-0.28712162148670206,-0.6059594134046465,-0.8230036407437399,-0.3757599079664915,-0.4546641175751409,-0.299989775072275,-0.4004528575589166,-0.7421999919015378,-0.275727835675138,-0.39473870834000274,-0.4962099283290306,-0.8779475008498887,-0.17880734817408964
1230.0,-0.5689844444867304,-0.3153021906049179,-0.3487322473656735,-0.18261605755951704,-0.25044624259919446,-0.2029462754664103,-0.42994531077011394,-0.03221297815085378,-0.8160334650145433,-1.0168180137404745,0.21003225056007033,-0.7953789761040686,-0.37750982772033026,-0.3452551894943696,-0.6950027097862015,-0.5222361551512967,-0.478794446301024,-0.5734410440686973,-0.618573753528994,-0.09651416968438692,-0.9598537951410244,-1.0158133092363986,-0.49700136963012853,-0.7908601866268802,-0.8584279607212433,-0.5034455743289153,-0.8896389642776745,-0.35332135044617385,-0.9561412662315634,-0.13920599820910254,-0.27926831552596565,-0.7524486960927155,-0.6911825370716649,-0.345218756349221,-0.6018972486392027,-0.9065830849800904,-0.6511765693478433,-0.9595592049541352,-0.7760641628686131,-0.2832749036728734,-0.5808866769390719,-0.37819256317526606,-0.4436774513680079,-0.6222033502644644,-0.7903139372451293,-0.05004914563030448,-0.617889247023546,-0.1044744384045379,-0.2772191886883887,-0.05933099908043281,-0.36529833917710114,-0.5255238163064473,-0.4896123614763488,-0.3911000151310696,-0.6737868843215479,-0.8861123339479893,-0.2530608637657841,-0.5848689776031153,-0.6094099962308375,-0.8016493160831546,-0.23332592845794733,-0.3344528755190193,-0.4921801022554477,-0.8219173922111467,-0.4555437310798723,-0.8894656519453351,-0.4648240397724403,-0.21516614816379404,-0.3986384985903452,-0.7584567723893512,-0.08331961553599428,-0.449776189896263,-0.9776117396643365,-1.1637293066767578,-0.3917460254752402,-0.4812056315287315,-0.6848236332329924,-0.99022053039751,-0.6240775993335098,-0.4290847104856633,-0.5691317920111617,-0.37643444790625125,-0.6664935749867413,-0.48755001093853095,-0.8489160068569837,-0.7617170396440673,-0.7949487339353657,-0.5778972722894617,-0.6220525083008921,-1.0831098895823952,-0.6363251453433806,-0.36663955884164445,-0.5499666322168516,-0.8001628013117376,-0.5704307564177867,-0.2915371382587849,-0.4932602832611886,-0.5840839002875506,-0.8596660831066413,-0.4421921669203351
1231.0,-0.41508433951512735,-0.07209937478384444,-0.8103694343786901,0.2127451545614929,-0.3687273265930413,-0.0741870444068909,-0.07424774509292173,-0.10330668679742276,-0.5291415866678525,-0.1356156567139293,0.07168616012091762,-0.4647628323892285,-0.7807420060916994,-0.753087922873411,-0.6742280944609524,-0.3484939956879112,-0.21384047065843675,-0.2986848518976262,-0.46011297588776323,-0.1279307141860652,-0.6028888109482362,-0.8200801379565102,-0.5044516393062418,-0.16633235201177846,-0.8985462669019297,-0.5580772295331519,-0.653372867717565,-0.40384422547799664,-0.25292646437473826,-0.6293694678507458,-0.5167845485505937,-0.677552433260678,-0.45871988027963834,0.2412942496725459,-0.8247262530320018,-0.5905572232382814,-0.16630518235615735,-1.0327821117142406,-0.7050392761198465,-0.40486091132957586,-0.457164050617569,-0.02282053531682996,0.008943473713336654,-0.6963997292349023,-0.9633410139790151,-0.36620750347878217,-0.18551110981792374,-0.19962018906790782,-0.33220127939215466,-0.133677358620503,-0.4140140868805023,-0.2461560359143474,-0.6040005460442553,-0.6210846014292275,-0.11903231730849186,0.06119501133375184,-0.3091072174363927,-0.20157523805825273,-0.5365638751699823,-0.9014996430146263,-0.4826479367264685,-0.695297688507464,0.15870122939304332,-0.30054836357824855,0.06706279577241481,-0.4676167200875403,-0.08893304142398589,-0.14635140028161223,-0.8053240009362903,-0.7652201920497911,0.11798612484902168,-0.7815028125550337,-0.4553045435512689,-0.38095794989347337,-0.34677229957079947,-0.2212495656778097,-0.22295567496570964,-0.2464409012077546,0.06131182617263183,-0.2253184812976727,-0.4210975152867149,-0.3073131280959982,-0.21324498642221684,-0.7020077982788503,-0.8970209575599516,-0.3923436660810148,-0.36671231235871915,-0.953456260881585,-0.36844654612726213,-0.5508707147341432,-0.15712250493273658,-0.5769647101831699,-0.5739730743881798,-0.44715792936647486,-0.39885311042114435,-0.6193919032150609,-0.15534579806120477,-0.22682855410630717,-0.06003974377987088,-0.8173318972504441
1232.0,-0.3020581302467591,-0.9510727343361296,-0.9061903271818122,-0.010104755891851782,-0.6699297883251282,0.11993925404069723,-0.27846495610180777,0.21651133591018779,-0.5684990829124597,-0.2500863926219765,-0.4021002992054395,-0.9833670776483368,-0.4549536219918686,-0.5389664239941732,-0.24821492129223144,-0.39938223232953024,-0.3956938970460927,-0.7528943352179533,-0.17934966777067146,-0.4072208708276568,-0.5578910001677451,-0.6549397958949825,-0.4587481612340791,-0.4810099574129829,-0.37618990836570493,-0.9435417580295599,-0.3340885991808686,-0.004020581891902358,-0.2150324142287707,-0.18983410656926797,-0.8704482067964183,-0.6978228819120835,-0.7090172328782045,0.07798824950525031,-0.5074337263967046,-0.4337386495637797,-0.6971361991669852,-0.629150557269577,-0.16561031314647112,-0.4358591550111462,-0.7982504163680966,-0.0073550516120981695,-0.20132498794215792,-0.3499731985298625,-0.835231476484283,-0.7778987415292539,-0.6638343388174202,-0.3656518520903339,-0.16627771360516655,-0.11865801268557884,-0.2766244509872298,-0.08662093835301847,-0.5312824102146751,-0.5381519998138997,-0.31538642544473094,-0.09762667251894885,0.09648691329452269,-0.5545402145276789,-0.2881886689443998,-0.270396513570751,-0.2104408227485874,-0.28642911268964166,0.1215901174246551,-0.06902336786039524,-0.4313881173816102,-0.5892212831039435,0.03929319652112452,-0.8422447701085236,-0.5452983388066772,-0.29652639015920723,-0.616585859678658,-0.6171259093708432,-0.08229405675550942,-0.4594201038212968,-0.4223131167995098,-0.5577398184453836,-0.237306245922685,-0.5324996093692774,-0.5641477481519094,-0.016753074538927732,-0.06821878361886455,0.2608293493704623,-0.011236363092055465,-0.753063777927543,-0.6455055143711145,0.14579325093646592,-0.8466211375010663,-0.5785784364965514,-0.323104770719567,-0.318561096377347,-0.21418410349307201,-0.3063828329363655,-0.47392469704496104,-0.4152002568350742,-0.8308720104491043,-1.0029624678763303,-0.6555551593557468,-0.4960579576133283,-0.5001678700989569,-0.586364141752636
1233.0,-1.2372352260112052,-0.6698686434699257,-0.35392412443167465,-0.2033465253673682,-0.530386952748755,-0.4229752889865587,-0.05856508370402488,0.06298644539271202,-0.39902839473686286,-0.26749940425317775,-0.3213860913029223,-0.831423409405863,-0.8240497588649264,-0.2604276762815888,-0.6810379980637216,-0.14637995426800382,-0.38680911733392137,-0.08483039016426022,-0.43365384807495766,-0.47446106037191094,-0.4758616680067554,-0.38227997236181843,-0.42265242842581763,-0.795019777203595,-0.03125048238871958,-0.4309765349992486,-0.47434817561209386,-0.3474921731635988,0.0942944491829739,-0.07219814081211545,-0.650290268122894,-0.47129576899625963,-0.5034340247108439,-0.29075771765534775,-0.3681798021302189,-0.7221639449802735,-0.7323260677892193,-0.72123607890968,-0.2950070925436438,-0.39349905667590007,-0.3179574971669433,-0.1333253236652844,-0.4428034681117363,-0.2887842251147272,-0.42888996543839675,-0.24689908985981932,-0.4835304419350831,-0.1527166343122264,-0.3104722261185475,-0.5868173851936394,-0.38145506273667196,-0.2994994668186783,-0.40108043180573166,-0.13730226350810065,0.12927203979736326,-0.40183992718840733,-0.10108919055405413,-0.36586926324938557,0.11774047030351761,-0.5344494740240893,-0.15945658579818367,-0.15713542203738828,0.0656750767246249,0.09372766454765374,-0.5264346021536312,-0.48817507679288,-0.3133523925630404,-0.5124631821280473,-0.3026879200485216,-0.2787579826997436,-0.2679439667295799,-0.24290047702897788,-0.002627817907305744,-1.0690568914441376,-0.0353933773798893,-0.3710485878191556,-0.6984980449540139,-1.1142498487539987,-0.11272467859869265,-0.7685332791919568,0.1486449927675871,-0.18083350303311393,-0.4444876292774515,-0.48532851842297375,-0.5166102574205654,-0.09566517327405591,-0.28030200986423165,-0.3569159839391093,-0.5507910235926414,-0.16971496419801202,-0.26415090506216643,-0.18750000454287172,-0.21465400634087287,-0.9431941775035774,-0.40813305335505595,0.05070210469720792,-0.7707239083397894,-0.48491661688430654,-0.48627935867857247,-0.7686133815499185
1234.0,-0.41854284726054686,-0.33348290537110564,-0.18726265197452585,-0.20819163484419892,-0.4297250928578842,-0.17108573274141778,-0.37039616737633335,-0.7859861293405177,-0.06357240280592456,-0.909125125664811,-0.028414103381037274,-0.2516838868341023,-0.4304813386496936,-0.40188745697288913,-0.483138081208378,-0.13732671244500316,-0.2792675091183997,-0.7981448029325547,-0.32125274803335313,-0.4146182784511418,-0.7811049343705773,-0.5481916748064527,-0.29780604723881776,-0.7176247976788291,0.20223880081225262,0.016329709025541237,-0.5086735742023989,-0.7701229644915837,-0.15778723262042743,-0.21483794339535736,-0.40981891662124464,-0.467725149314264,-0.5200596890710532,-0.29725066409552703,-0.4643130403709787,-0.5783612716298513,-0.1914487276178457,-0.16982547847149881,-0.47296375155283754,-0.4978959118283686,-0.5574195611058559,-0.2982595524599731,-0.1655260802516911,-0.4023573217438135,-0.13212902392228676,-0.5391374252040837,-0.4928200728950121,-0.25677606703888434,-0.5129557648260121,-1.080695103066013,-0.21306922148918586,-0.47811872337934286,-0.5778976764027727,-0.018040819578360383,-0.21774284558335044,-0.02762580746756564,-0.5543027541892542,-0.5089355701028127,-0.011623041562722744,-0.35580043594090666,0.08869080837969845,-0.03588821272801783,-0.147223824353605,-0.32637020468229505,-0.31646516080724774,-0.7254076432611107,-0.4189215392511265,-0.5083554375745705,-0.6129185577349938,-0.15100499948976953,-0.38265961343927807,-0.7270088041773357,-0.6174163843618903,-0.7535518600377681,-0.512213955176297,-0.3033136138653988,-0.6284898832873105,-0.8365249528970345,-0.2726378657367736,-0.1131599757067382,0.14950549030931828,-0.22109876114433832,-0.29779240257643014,-0.34003801877250295,-0.8591090164782006,-0.4456739765508402,-0.256271895560763,0.0684483513421631,-0.3696914688970545,-0.14156039584445157,-0.04578439960799983,-0.4418426033321371,-0.3036617299286626,-0.7540230049150354,-0.7982395521963525,-0.2091360152416003,-0.8680235586732885,-0.8590399728949516,-0.23485597490237917,-0.6315621359264983
1235.0,-0.3070133638904967,-0.24601124328963594,-0.8566290768239628,-0.6856813450582657,-0.051370123228823096,-0.552473139544769,-0.25146149755594366,-0.5491502296375325,-0.06921292590139272,-0.42096977232560484,-0.645356862937872,-0.37134737058286027,-0.32383716406146246,-0.011288227320317597,-0.8194787165274755,-1.0928191902722557,-0.5546664834571908,-0.4937241821933285,-0.6441390868674,-0.881475007115522,-0.83747405433221,-0.6857615757192147,-0.33831312885481146,-0.8503456560468785,-0.36717512325562507,-0.14859601144005571,-0.18983505037397153,-0.7460517031755556,-0.6052354978765265,-0.36437784018194397,-0.4657543954046355,-0.6985880994421685,-0.9607727078245953,-0.9032995365891368,-0.9402121184393886,-0.6298011534679094,-0.3502134077742315,-0.3221659124689215,-0.7739013742738465,-0.5319782719664177,-0.40575817074304754,-0.2273589227980235,-0.5030064493021251,-0.15939879036226978,-0.8334462160053815,-0.6031240951367649,-0.5701419034647114,-0.26561279663008835,-0.8103940415489918,-0.9352799420618592,-0.6904238121831301,-0.22802484502583453,-0.40321152137184996,-0.22531963952109177,-0.7428388199060912,-0.40769052361782276,-0.8053130602492798,-1.0687923101479937,-0.33023041024039984,-0.5853905150530616,-0.5113404626867083,-0.16977732964754347,-0.9162323324425914,-0.3187691906143831,-0.6455608316160428,-0.3133866599718689,-0.5791390119270782,-0.043961578077091674,-0.5327492094077907,0.2999566048931792,-0.21252610552477866,-0.8947762286100609,-0.7088065935183727,-0.6643159799974239,-0.6276048141687496,0.03813293193002637,-0.32930469908738375,-0.7810846118922075,-0.44682743021708404,-0.3887459485475415,-0.258603740709076,-0.1958416630438293,-0.8054214746777237,-0.2512575358401484,-0.755970078588322,-0.664998247797583,-0.6819709681043863,-0.39849427031520424,-0.0987450252627698,-0.6797268198435944,-0.2484501196326877,-0.3806830846698853,-0.6267261581434015,-0.50000263294455,-0.9813461800592537,-0.055847720644322224,-1.0333678055813822,-1.122621892203017,-0.5777175677832278,-0.5843930655041287
1236.0,-0.1622836941764541,-0.05669026254295498,-0.22312400247580821,-0.356145259868745,0.14698881265917432,-0.42921609438918124,0.0692756354406272,-0.12256390948248994,-0.35739775131878987,-0.09448593104972848,-0.18060085124121528,0.07224043583313113,-0.29700190466002013,0.42238950240732387,-0.031469624034546416,-0.02628948138146752,-0.1916859486734021,-0.38399084556764423,-0.4622098675655997,-0.5522585856231592,-0.33837778552475534,-0.2777019334879536,-0.3810101541065134,-0.5322093873057109,-0.39659211537747885,-0.2791647502200061,-0.18298163900874462,-0.1653722363409256,-0.15093169256509822,-0.2688287955770251,-0.43713844994021434,-0.5058989281479493,-0.38073081127038527,-0.7286345481100843,-0.34035069090303083,-0.5920365427525929,0.32279674599248187,-0.23345318275661864,-0.12527963869665093,0.18675952765052464,-0.045483656981271915,-0.23827155373809625,0.2234821552143953,-0.3388029989770256,-0.8888364804386311,0.12077553535809048,-0.43714325934459075,-0.2126254056030777,-0.30307461082888343,-0.7485575057521803,-0.32977029620632176,0.12781316341823878,-0.011656152604312981,-0.31075599982718183,-0.3868332558653451,0.49549914043493043,-0.5585072755466076,-0.46569190594234006,0.19637129334864867,-0.1499900280040922,-0.317499508547775,-0.1074495894027791,-0.46719741077686866,-0.49017364963939136,-0.37442980828789996,-0.3737153548580976,-0.06544551074601282,-0.14517317972125224,-0.22792404829638496,-0.08190706006359627,-0.11251219128355741,-0.4734527489243989,-0.5086925706308788,-0.5290187148896393,-0.4671554856165405,-0.09729651356718115,-0.21247342405617844,-0.13695762638798314,0.4222136039508837,-0.30180008464813246,-0.13387741761300365,-0.0832298785826263,-0.028933190248951204,-0.1354284135562753,0.16372333242441195,-0.058133052871611204,-0.46591419822816527,-0.1706614199865417,-0.3632114183422382,0.0786483144388799,-0.423472372150855,-0.7053457647785542,-0.5675542750647375,-0.519131791359624,-0.2853935277538964,0.10848002711358926,-0.8148178857696768,-0.28970038824867433,-0.10265867852091445,-0.3269384607297373
