age_bp,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m40,m41,m42,m43,m44,m45,m46,m47,m48,m49,m50,m51,m52,m53,m54,m55,m56,m57,m58,m59,m60,m61,m62,m63,m64,m65,m66,m67,m68,m69,m70,m71,m72,m73,m74,m75,m76,m77,m78,m79,m80,m81,m82,m83,m84,m85,m86,m87,m88,m89,m90,m91,m92,m93,m94,m95,m96,m97,m98,m99,m100
1137.0,-0.22416950345236591,-0.2895001066093969,-0.38927587558177296,-0.5047389694979532,-0.24355154132076542,-0.6232520844021696,-0.30148617555990115,-0.32493824563914997,-0.25712146239983,-0.12019969044459716,-0.5422455960266787,-0.31662498158915536,-0.16215281623740493,-0.3167503497172947,-0.4913373699671215,-0.41994836243836225,-0.14665233877266715,-0.4493270355610727,-0.3472543080335837,-0.01584391420843939,-0.3009438397888322,0.07658651745250161,-0.823820254909609,-0.25751948444539047,-0.3873793479907354,-0.027448696856299564,-0.28947444145684587,-0.1278807658228415,-0.061270492593369426,-0.22590964852672973,-0.5614932913827602,-0.8691057297724646,0.014567128601038145,-0.16812998942191387,-0.6484848840637668,-0.3384484329979671,-0.4143894193701986,0.23769571241262996,-0.3499262842788998,-0.37425319966017645,-0.668262209822898,-0.3384362226569888,-0.6099513098804726,-0.491120641256769,-0.35070226904007856,-0.688396169083157,-0.3920857066555094,0.05474342208892282,-0.28651163068702284,-0.3933726826233537,-0.35922126124848686,-0.45973620819072397,-0.49689737913752086,-0.6575921157459573,-0.3634638217064109,0.016355665988007324,-0.5191367789924305,-0.9601596875933962,-0.4782957105185355,-0.6023645296612995,-0.7122543359565482,-0.35000743406183416,-0.16628492083393498,-0.040730354864860374,-0.506235685125658,0.1305313877479731,-0.7946073119419802,-0.22220659053640418,-0.18056261240600466,-0.04908629931789356,-0.30363262773779787,-0.14089712438575835,-0.1861603424165087,-0.009995542861119509,-0.39345430691720495,-0.511955625904533,-0.23328428345805147,-0.012431185070517036,-0.4737857210374702,-0.6139169235014821,-0.269149398562791,-0.5565660476309149,-0.5157668097164527,0.024880766576347364,-0.3045855921777506,-0.43953701791957045,0.10322631386371703,0.10733038244463443,-0.11525949557780121,-0.3355022826820906,-0.7244153030573908,-0.13586423447957438,-0.012261983672376601,-0.047591845394208965,-0.26770461902506754,0.1352516018431742,-0.293838306584795,-0.21727960693971493,-0.29661716724061193,-0.6983494347892035
1138.0,-0.3975822115955446,-0.5093937571425706,-0.09062710164099975,-0.3145509860173232,-0.4062962371559463,-0.5057596816261456,-0.22159502249998372,-0.2514506712707881,-0.42985280283968863,-0.26873305643526035,-0.3724023962362846,-0.08512132337788245,-0.23215041479409834,-0.3231070805270988,-0.3824133451446149,-0.2287059529659904,-0.6252068879977697,-0.5642798356011469,-0.1268741503582119,-0.3294021373292402,-0.016296979290856,-0.01462962730807399,-0.5809159509405374,-0.3857894102476565,-0.6039116599406898,0.17476059974995614,0.02943221201408155,-0.14691501564472498,0.33111059862872316,-0.470080604629592,-0.7845985670304116,-0.44439728408534807,-0.1328401269413045,-0.1545818265045578,0.09686699865720956,-0.02787407033007015,0.08592484621010649,-0.47828668528077983,-0.3021216239184176,-0.2146113920864017,-0.38013849086341506,-0.3593555426020067,-0.17579807918378176,-0.17173438611508093,-0.025405813073907713,-0.07396699319306922,-0.8024003215042207,-0.13792471090327282,-0.2829691086395419,-0.32197985596945006,-0.2700506482744777,-0.660641487660087,-0.6241218144692868,-0.39503697059945814,-0.13744240817369466,0.12122192253470315,-0.19009394227544593,-0.5459405010825052,-0.20494408421322471,-0.02364372751177511,-0.24319386073734695,0.05334424081899872,0.04831296057512088,-0.3008397067664853,-0.4060318802355559,-0.22040450943014583,-0.850038153428016,-0.45277687502197456,-0.22936229253713236,0.008426418103160922,-0.2931781520410541,-0.04281345147990058,-0.07382006305291956,-0.13798765909412802,-0.10892211068487681,-0.437991880086524,-0.6716070700195843,-0.11755333202107471,-0.23501840417939845,-0.7370115710776525,-0.34886186233027466,-0.2078242959972652,-0.2366966408577212,-0.4163149250751829,-0.4383832199326647,-0.28881153667316745,-0.31391098430742115,-0.08989276587914669,-0.4732169877583298,-0.6894561330677758,-0.13562746803256231,-0.30176231331438685,-0.11438197257596085,-0.32489388025244736,-0.2540214288060676,0.06590617209306104,-0.06693739882790381,-0.1095660102239071,-0.40747928273007195,-0.3873664222729207
1139.0,-0.16411353349068494,-0.5412892656332353,-0.3801556500242575,-0.44953902140101193,-0.24500571285763081,-0.4459452032012512,-0.37684409848709344,-0.5558942067079562,-0.13169821379865604,-0.30314105099909944,-0.00010569486706618382,-0.5191469269681136,-0.2732883244189477,-0.5302663409618286,-0.1125445002994436,-0.7225182125222385,-0.39225157374881503,0.031537477868569565,-0.23609379063371472,-0.41980349008901985,-0.3169251608841962,-0.5944184505630231,-0.40443918522846306,-0.49091121900864415,-0.03825921216056735,-0.772338399014783,-0.4722759626201671,-0.4392316704637257,-0.04744493534022771,-0.3072756187555617,0.15827173361202757,-0.2832696543203457,-0.2930791975232692,-0.20207426220783276,-0.038436592575814714,-0.15078316633476346,3.720715864414001e-05,-0.3989395551769268,-0.018188322911579076,-0.25092535853586173,-0.12299617473652165,-0.22457215265806962,-0.46998795624349715,-0.4774370301676971,-0.24270963237458176,-0.1508133226512036,-0.3655625695143025,0.0948932868023732,-0.1266800704439138,-0.3846578175648116,-0.320829001869449,-0.2334791388896108,-0.3633554563333968,-0.1994281997038928,-0.18966187303259316,-0.27451417661260663,-0.5734008702783038,-0.4674672692172012,-0.43426645567047184,-0.08250948955754439,0.018842344359657297,-0.16377602841777947,-0.17429987531641833,-0.17142567464316183,-0.046540067654213674,-0.41165702385749126,0.1609791133740536,-0.32534183906778297,-0.370800354167042,-0.26380825533133656,-0.037900306644177456,-0.027602266130575075,-0.5175088098739211,-0.6162076982782194,-0.19567034578825104,-0.47075155186988304,-0.4922454079796315,-0.19762897480540265,-0.4737425064000591,-0.8105572399700021,-0.10516108002908725,-0.29699954195119027,-0.013060652986385495,-0.2578319440453688,-0.5390497299828454,-0.49888879652776574,-0.2283334054380638,-0.3316321562620964,-0.09086525057650932,-0.2589902875832557,0.023097120967607618,-0.5144679623968076,-0.4220047978442128,-0.12210539778185472,-0.2972504656137713,-0.30286766415960564,0.15757769420704396,-0.11849866519168445,-0.14503162441872117,-0.4142446484081304
1140.0,-0.8668188020181413,-0.7456156531946337,-0.4289501118962868,-0.32772864603622903,-0.16478076990759336,-0.5299373944292798,-0.38114331892120185,-0.2494312524697268,-0.07853952031737936,-0.7769429918941972,0.20798454322449436,-0.5800859085123711,-0.2163800646544274,-0.3384758715146739,-0.249244186480001,-0.11290314986577409,-0.43845582415698164,-0.3595529088627623,-0.19286280336629297,-0.4399211339865152,-0.3555203762067947,-0.7819637210635568,-0.3553919945795739,-0.5411111386942716,-0.22638596760357307,-0.8090437365366863,-0.3579968702314764,-0.12583830224682668,0.06584678318500324,0.029766753803103087,-0.7016508874133532,-0.20151642927494884,-0.27748228786438023,-0.18754672097954825,-0.2332277124245512,-0.4694775415388714,-0.36060828324895283,-0.16689352392139487,-0.16456045624378046,-0.5065401040975299,-0.3769208645809563,-0.3326058865036113,-0.699303091845014,-0.9813667029585472,-0.7402614722941316,-0.15309209716671457,0.029519623448529247,-0.15481863936533752,-0.4976883295521749,-0.34582151493608493,-0.6519604588720395,-0.6649055053607859,-0.703056515736963,-0.35073320995495244,-0.157693827587664,-0.3680345808549687,-0.2769904345032344,-0.22951255204321733,-0.9686698105793996,-0.36026807271420475,-0.34406232295509454,-0.5727250846588374,-0.5679711147209286,-0.5032099682600523,-0.3718488266158393,-0.3278359718318883,-0.2809524376475262,-0.5129149885422345,-0.45923897366613997,-0.21346988271514278,-0.45248118613423727,-0.29777165844365716,-0.5085772113715827,-0.3363312796693052,-0.5803769485535544,-0.9109791072066957,-1.1243781008939224,-0.37093082175453407,-0.41510978279072563,-0.5485184865924562,-0.2630770652881474,-0.33659990896767794,0.09662541338088514,-0.437022510201247,-0.6294168916481716,-0.478452785086221,-0.39966124917683954,-0.3740976321494395,-0.5733149400891535,-0.31820985973168814,-0.5813617782919488,-0.12614288816275088,-0.3642621722211584,-0.8420090490189986,-0.1278560985497022,-0.8020090685516649,-0.977423469240612,-0.38987464670920285,-0.13050916175944108,-0.038121724337411136
1141.0,-0.6350629104685837,-0.5682405685796457,-0.40673781809812404,-0.32443483981259946,0.10217473603201793,-0.3631121284845212,-0.4225824828598341,-0.5624588475710982,-0.07800161464832306,-0.43343492147310814,-0.3589616182680752,-0.6635895455707678,-0.4095052932507727,-0.11224115697323736,-0.7143160636737467,-0.3945137031265848,-0.6028227117057539,-0.40282349076676627,-0.15858551576963104,-0.24005794381375953,-0.4193666328758447,-1.1245334535291593,-0.0988829915472339,-0.5637879878654425,-0.6164178070911154,-0.0016062558690192687,-0.1795396093678781,0.08949168034662212,-0.8896049891671578,0.1666739954420078,-0.14358647724279305,-0.5509086469692691,-0.347086452240042,-0.5282352129039096,-0.6291399860371222,-0.03302748163474974,0.11043640619952005,-0.36680082149895527,-0.4124466887123684,-0.35770744708566304,-0.2170886328728397,-0.36895233205695577,-0.605476071734283,-0.23558874696384788,-0.4507799603464948,-0.45618837837211895,-0.3580081622884282,-0.5703548748880997,-0.047951011518049716,-0.43880973718374106,-0.5985527521366468,-0.7453028779714703,-0.21100708230450665,-0.32768224442368216,-0.39701855840784345,-0.5791061561166534,-0.49384435361974216,-0.4994828685845667,-0.398145241764402,-0.4943992063405628,0.09018395283528341,-0.8600106461667588,-0.18449145474564516,-0.541323727872079,-0.7075567750374331,-0.1665236244523716,-0.1541709718347534,-0.4224754922917179,-0.20784103173136023,-0.17744697295812084,-0.24437081555126586,-0.28704604425352476,-0.6447728857489511,-0.33870299385943375,-0.28953947137732766,-0.6433307214297594,-0.9219260617307098,-0.5009979750980154,-0.21254044701614966,-0.5830188625224387,-0.5050455309026074,-0.3596012920464821,-0.28764481771938155,0.22123263449799693,-0.2702583744727942,-0.3298224564990184,-0.3816909441406619,-0.8819490953002825,-0.4293374556894668,-0.20900680546142328,-0.45240387861821535,-0.32252588043745434,-0.3366865311308687,-0.5471785795840446,-0.3904302467599599,-0.23965467866106893,-0.3762851099584384,-0.12523572522223717,-0.32697548281390815,-0.4062100639532573
1142.0,-0.2254331060646128,-0.6934193731648818,-0.7252607842762667,-0.2160480755244125,-0.4727534766596971,-0.29492219766264577,-0.38536286009913534,-0.8882664088383375,0.1833655352577238,-0.48371531938613493,-0.6375386022902257,-0.35061449295260716,-0.0729913834827301,-0.7038125381683954,-0.19374389263394157,-0.4819552300515487,-0.5004422083731649,-0.08746018769872625,-0.03982818983678136,-0.1304234011360199,-0.45935663447248604,-0.7686954345024948,-0.0492654484963673,-0.4423728546214763,-0.3508437325883259,0.059229425715907995,-0.07198612508575104,-0.20919435433672692,-0.7440043196909665,-0.4718403306853257,-0.2999879524560426,-0.5633407595895259,-0.2007051325557153,-0.009647829966034936,-0.5502276236082212,-0.35305286515917483,-0.24708901378970324,-0.5131382537173574,-0.7766273251003015,-0.33496746790524096,-0.5724397893031672,-0.2928866071605516,-0.6573788788686826,0.07045107162485308,-0.38677123971767624,-0.3119152765164002,-0.33752177418848706,-0.32537834510881014,-0.6090898833707415,-0.20970617735544192,-0.30018947602265744,-0.2869245349967491,-0.1333480013583768,-0.2953831310516295,-0.45522258408771293,-0.5803788141325318,-0.4047217651500953,-0.28035845081927174,-0.1350341051835135,-0.6565956917189711,-0.13794194666181847,-0.6286822600734114,-0.38658356028509333,-0.724320078425722,-0.4709825227383695,-0.391803867668757,-0.4807046752391402,-0.4569870373526468,-0.4870940228065604,-0.534343881895942,-0.17802905304992359,-0.27597236804346603,-0.46370145241860666,-0.18630784574246492,-0.10075331524226457,-0.5573122501785118,-0.06336316053247769,-0.30196108312513087,-0.24511672487580297,-0.49249531210578723,-0.36651269549752924,-0.4036936857562783,-0.4714734882324415,-0.08776630498910107,-0.5826496806147676,-0.6557054326928777,0.29343412948353653,-0.05907652963613424,-0.6305288717129448,-0.16714467823707085,-0.11053650608504334,-0.19979382136142865,-0.1660671368415565,-0.7351513758403769,-0.3464853922676659,-0.06715070025598968,-0.8283479530850296,-0.0317202271377576,-0.3303341932211237,-0.43337166460348653
1143.0,-0.5277593523540123,-0.6047325224469627,-0.5778754850662887,-0.19342100916657717,-0.24611685558534266,-0.7759048556479048,0.00426539036989537,-0.6244519642760762,-0.37050873605558965,0.1665364494890187,-0.4458228510220239,-0.6190012007552461,-0.18297543238635763,-0.055770888946265175,-0.26189502902495854,-0.8180523652284024,-0.2788271204161672,-0.09802036660408447,-0.35481342951607964,0.15010767285899942,-0.24747699218458102,-0.2649272838274831,-0.1609010796457705,-0.3467104759851582,-0.026923912930802454,-0.14447079092166773,-0.1725392367838772,-0.2800434129013383,-0.24198454355823618,-0.44826141653501556,-0.3642848808103452,-0.4226922594089973,-0.5369722850785611,-0.13619197625229376,-0.8342218464300735,-0.21445744379912826,-0.09978367876990481,-0.6019199998659546,-0.5213578982812663,-0.9218758098410942,-0.4259119790400432,-0.5439642893918152,-0.485807603335753,-0.045611073925878716,-0.35664887956469316,-0.16352723452318477,-0.5504551699933834,-0.45262549267025626,-0.2423593221803056,-0.4687242660103871,-0.2197992009845042,0.11334838745498758,-0.13058268425521213,-0.6433256379443,-0.4570535190147621,-0.49111001644315994,-0.4615389884193389,-0.32643665432283975,0.022529968242146505,-0.4730299032396752,-0.18620117688934365,-0.4312507814234361,-0.2892855718297881,-0.8237740020885064,-0.8632958555464544,-0.13469681404540493,-0.5871160908184175,-0.5946687504828168,-0.2581476134754265,-0.34128022149527104,-0.3875326262157183,-0.5916401339464801,-0.32208298035893335,0.32324110161574615,-0.14343642423711098,-0.5217123373089007,-0.2819960817592589,-0.8179772913218671,-0.2798400907984379,-0.591163012921339,-0.3709684361748307,-0.10964008456424634,-0.32524577900809476,-0.5214887726888094,-0.4682928522120824,-0.31443071094075137,-0.08754802787461888,-0.3946166358222496,-0.47061353135554385,-0.2987336919493852,-0.1758300211551292,-0.39180789240090735,-0.0587501751025442,-0.779617421393053,-0.22566831441303092,-0.3895463997597419,-0.6700418140080301,-0.4644430279396878,-0.35010890474900386,-0.5325300555372512
1144.0,-0.6526717803754583,-0.37744058875733866,-0.28207873545761475,-0.23601850639413394,-0.42552040373047356,-0.550031997682739,-0.23911852175028148,-0.4824002682568942,-0.22987868717472548,-0.10890308308028335,-0.5328286115279735,-0.917888663056806,-0.1966583869354935,-0.13393657289344058,-0.5128676824306017,-0.48176867639601106,-0.2469906353123092,-0.4021597578629289,-0.6993861259501222,-0.11541583601105253,-0.7076637689332514,-0.204263549187238,-0.24439947743233592,0.04953664335946832,0.2601273626927452,-0.21989434717968057,-0.18910759237186486,-0.5001362410224407,-0.5754079016904501,0.0500911632462985,-0.09415279124557258,-0.43167247142529847,-0.15860707654117884,0.010624830694121833,-0.15996282023706923,-0.3962522283679305,-0.35123357015074247,-0.5780128092210253,-0.6449134307257077,-0.6142805015016505,-0.42099555877153716,-0.5009095863308932,-0.4385253716306419,-0.13153704445583864,-0.2801768938879589,-0.3932959039739985,0.09697728454061243,-0.4398139913975474,-0.18947387386831563,-0.6403663727347721,-0.36334396461622454,0.1150472278247218,-0.23415931202203005,-0.6087971397905404,-0.33074655047732304,-0.36520411069891395,-0.24545381266024668,-0.33037995105405427,-0.42735144676519876,-0.908547096170407,-0.6183949160717795,-0.6027750553739804,-0.15124914288149857,-0.8322232392715933,0.045597053586334944,-0.37737642371479313,-0.41447172124790227,-0.08680577802681921,-0.2022812227517014,-0.5515592883444447,-0.4665407164279816,-0.3682373025800733,-0.22882025756998084,0.04573466197296737,-0.05890271715154267,-0.48165224473446344,-0.046384362171321386,-0.4211692186837022,-0.13692128777250032,-0.2730402646282881,-0.04682228679831125,-0.22687215870325123,-0.38740575307431957,-0.43891112298195617,-0.6036388486282124,-0.4758469023168994,-0.38616357145025837,-0.5183765463680219,-0.5035440656803742,-0.12035097414843861,0.3149607488768107,-0.2652972780792763,-0.4495294741581239,-0.67728087309942,-0.2867483870699993,-0.12884828843459462,-0.16492087936856947,-0.0905131842859118,-0.15159229782567596,-0.43548149654079715
1145.0,-0.31318872093595385,0.0842619329130852,-0.8852426241128095,-0.026961151333268443,-0.37754501941542584,-0.22416831327535158,-0.4655894794207579,-0.3670687885304938,0.014977127912116814,-0.3398680621435081,-0.13027410613791027,-0.5916211011113034,-0.0391638314351995,-0.456286175051359,0.09058447393757905,-0.47665838726334164,-0.35472260672457506,-0.5894046809082544,-0.5159810658969042,-0.17587463130385744,-0.4366916686945259,0.04086188469321196,-0.49229336159859766,-0.41279795867912294,-0.34674096343351024,-0.134959686665271,-0.2356886167523282,-0.3159043185510348,-0.36300460492513287,-0.033086553211574964,-0.2612134151796043,-0.5513314821678971,0.04203564311231149,-0.15537649731740036,-0.5658207126489323,-0.07971133111927778,-0.38233514917707434,-0.5009155801634216,-0.599555055307756,-0.47286348028922237,0.11202717775174204,-0.05441194814325198,-0.7874972738341479,-0.3093542009429493,-0.3856670427055044,-0.3544092820238054,-0.038553372401869096,-0.7891044805053454,0.15151307907013573,-0.7219656748928335,-0.3788762969194746,-0.6660971914658558,-0.578849834668699,-0.6485493659926552,-0.671965613671473,-0.4609625130514442,-0.7350991119939706,-0.49043991134609066,-0.3922249968682294,-0.792286096055533,-0.4239387296641557,-0.5185939083911245,-0.4409710006148134,-0.5613752277838208,-0.6370107980902832,-0.8435012671313662,-0.5627498987542386,0.017745842042799262,-0.20146309936492754,-0.5438300953496674,-0.22260999909214713,-0.4567849344056266,-0.6700007271552378,-0.3192037146232798,0.012728464205957845,-0.3556658777103092,-0.41722844780276025,-0.23383579977924848,-0.8286349201700106,-0.6841799902517091,-0.15715910165565802,-0.5388185183930022,-0.7809717297562446,-0.21907703476615994,-0.6770259256582344,-0.34546716296847185,-0.031673913816337634,-0.42323570225910284,-0.37685613081736835,-0.44003218843428243,-0.05368516016315756,-0.36846803871067074,-0.4416993196255693,-0.7159846593241319,-0.2754134794596331,-0.5457010631487482,-0.5495838302964242,-0.009011887624990124,-0.28113806434246935,-0.49700370755915774
1146.0,-0.051358443008505374,-0.35566780193823394,-0.2983101573686972,0.1749089180223139,-0.6239881797157284,-0.021989251721266312,-0.4002267072087498,0.299541268765136,-0.335825494533349,-0.3266346121880373,-0.023083445953465502,-0.30003851735152837,-0.2637680002964727,-0.3278013226685881,-0.6644530764848545,-0.6172257320970403,-0.5544734904822273,0.024317507601676655,-0.5091223078415393,-0.35124011049580633,-0.09622912835153949,-0.2313116767626408,-0.5463935126518282,-0.33273075217819487,-0.028136968100684643,-0.5379956615483454,-0.43065120720893246,-0.507541559947014,-0.5222485414243684,-0.5645821200312089,-0.11688455729040924,-0.26058176553748047,-0.26995642978019585,-0.07470872375727915,-0.2360789084859189,-0.17794229810238893,-0.09221008847838716,-0.5417183294712697,-0.5639181891611936,-0.4244008886345217,-0.32889726872571906,-0.4838941551704942,-0.6905129749150168,-0.5796952079224733,-0.1992086174295133,-0.5446648328381318,-0.05415964070711173,-0.26301447975823494,-0.3186787816626291,-0.373819180341456,-0.21417004256633412,-0.423439520773274,-0.3062607159845509,-0.6368682284033774,-0.4362518662233277,-0.18832079772834887,-0.17316520211300399,-0.8690073657151176,-0.14731984246314989,-0.49354293264885346,-0.6626548009782205,-0.24760388087721352,-0.14417089591871582,-0.2591069844770847,-0.23579581459610147,-0.5282546859036629,-0.7511659681942894,-0.24524023624841954,-0.2865702266601068,-0.5240866998827405,-0.07253662973279537,-0.712537619766696,-0.5966772137039675,-0.1028471426746541,-0.2939920676174338,-0.09376613190906911,-0.3946600689823615,-0.346287071542972,-0.3510807552337384,-0.012425362559159039,-0.4937648293993161,-0.05394623972828802,-0.6779536864319797,-0.2134416542239608,-0.28902451184355143,-0.28493493266684705,0.1744729713174531,-0.5500937277465047,-0.36364876024916604,-0.5246190146698002,-0.34209560349033047,-0.3354703210536921,-0.054623771639741144,-0.3111460126239152,-0.7542716640828631,-0.5429006662676197,-0.46669347373748404,-0.3880765641199647,-0.5527279616885264,-0.5521885880248705
