age_bp,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m40,m41,m42,m43,m44,m45,m46,m47,m48,m49,m50,m51,m52,m53,m54,m55,m56,m57,m58,m59,m60,m61,m62,m63,m64,m65,m66,m67,m68,m69,m70,m71,m72,m73,m74,m75,m76,m77,m78,m79,m80,m81,m82,m83,m84,m85,m86,m87,m88,m89,m90,m91,m92,m93,m94,m95,m96,m97,m98,m99,m100
813.0,-0.7992346945134314,-0.8876029119933454,-0.59111717476869,-0.26974072795102155,-0.5090664668842222,-0.810440918018021,-0.7934913959489831,-0.6992127279893493,-0.36029932762593525,-0.3322164466862506,-0.6952313165997893,-0.6900706692253107,-0.7028227541139446,-0.9667673124376636,-0.67712423875055,-0.31644570085074597,-0.508151735020499,-0.4780212773311077,-0.5034972741041097,-0.3736008232399737,-0.24786929463863874,-0.8935080643028454,-0.5360592180929061,-0.6334555956006344,-0.40870617789280456,-0.558561038007354,-0.9942419091531449,-0.5770916456197729,-0.356666036451408,-0.5573123032675841,-1.0751449807348041,-0.9104395154551147,-0.43631644564978966,-0.49825149453770834,-0.42911377704044945,-0.47666247479201285,-0.6355693105297247,-0.6186918165844986,-0.5974766373239407,-0.8521204570694318,-0.6176797821527961,-0.24275755276545846,-0.8102445463602458,-0.4293060933532624,-0.537259912344684,-0.5426419345474178,-0.5173667915254515,-0.696954963235463,-0.6025599003829962,-0.8319874747657032,-0.3578851315651284,-0.46834748094253104,-0.35220840052368124,-0.12347038468940709,-0.26184223183306593,-0.6764992706829789,-0.7979206736486537,-0.31504382672628584,-0.65802949617368,-0.6740240558988944,-0.3637366256791388,-0.46237484374356785,-0.7105783995396521,-0.5917057445223892,-0.47238968957301164,-0.4398971670671965,-0.5688152418575606,-0.5587422998067058,-0.6242749390513365,-0.8642512359744479,-0.45886182157761835,-0.41416518525877205,-0.5372317018723035,-0.6804225969036648,-0.7594067151617989,-0.2980967408783872,-0.6222014024439537,-0.6203764929967561,-0.9497635116882156,-0.09972220240144808,-0.5617159316257633,-0.9483186733146085,-0.10846104345509174,-0.4092830786440574,-0.8105047564917172,-0.8843018058325374,-0.639852692898746,-0.6269056530905481,-0.6700084336298506,-0.6043391178449051,-0.7694074082283471,-0.7474773696526045,-0.024183389768968177,-0.5257337792520441,-0.6895707138367013,-0.2950425535321637,-0.6750854724298962,-0.5567791640617188,-0.2921527447897833,-0.3704102423744525
814.0,-0.8422900263754207,-0.9732992165365197,-0.5361695605552173,-0.5082336734831087,-0.7072055073474831,-0.3498281801247546,-0.8516084883608472,-0.4981345982245704,-0.5529807870563518,-0.5468567345702682,-1.0343025504415446,-1.071138330579964,-0.6965366847784752,-0.9722543758193917,-1.2684304485812514,-0.7072408136169731,-0.4432695473521495,-0.7851645156837307,-0.7160043658200119,-0.6616853951335151,-0.32793143151008114,-0.6411219991535229,-0.7552737204690716,-0.771305188100392,-0.975491140743149,-0.5603688962962587,-0.8223817479132784,-0.8213172756693884,-0.6075132276899848,-0.8444998033941344,-0.9122323931340522,-1.0199178776894762,-0.9450575634752071,-0.8856573367905362,-0.4595747809190382,-0.628250970339805,-0.3038992986871565,-0.4386710059675349,-1.1277916742168896,-0.9882058879749283,-0.5664034165377642,-0.8795868353582632,-0.851737576965016,-0.9293016622440581,-0.43464799499683326,-0.8784105364455377,-0.47416333134955607,-0.5842287682449521,-0.5613674240144291,-0.8926580560506443,-0.40980784711813656,-0.7102547857890598,-0.34163023991286173,-0.6375325604906137,-0.24127878007838705,-0.9407669722190372,-0.993111482846992,-0.5427508169062588,-0.7386135284163841,-0.9008706475056714,-0.4461293019131703,-0.611402960945536,-0.534048947048595,-0.43897465560096305,-0.9146047160692043,-0.6270237656939968,-1.1825661237970333,-0.83084323467596,-0.6795230646118002,-1.3112375537313814,-0.5627745303483084,-0.6455929341450984,-0.86303651021445,-0.6292085984214717,-0.5839413430621456,-0.7842080671024436,-0.6602834227309857,-0.6086756145252364,-0.8068392738058368,-1.0928151544842615,-0.7927202600850406,-1.0093949490454979,-0.5886762570443486,-0.40837534424907473,-1.4808488733671699,-0.938058493051256,-0.7054611481748158,-0.63034947636713,-0.5070134575911651,-0.8817807208090888,-0.7047536922631065,-0.7465154283498927,-0.39710769834478465,-0.9743830005508095,-0.9649706549420137,-0.6440341269633127,-0.7706084617532377,-0.7159272628050398,-0.6280857982693507,-0.9299656272706822
815.0,-0.3920186265205989,-0.6482068849793452,-0.31712835989600463,-0.05903969128745702,-0.5391342207787004,-0.058994644185425736,-0.3553703820921441,-0.5795767178682966,-0.08707790049294731,-0.539545216176784,-0.4828805428785675,-0.8099199839145174,-0.5146343739794632,-0.32011856314034126,-0.9442397285952706,-0.7767748571245391,-0.49514593222753983,-0.6361812609248418,-0.4206137518313561,-0.4897566703661514,-0.5377403439113978,-0.3182603151115144,-0.744541026319238,-0.4474538097798477,-0.26048580645638925,-0.7233896638265482,-0.5650922779840214,-0.5196869060843944,-0.2279577288306877,-0.4361578190492071,-0.7747248249491692,-0.9962872871524961,-0.6360652158587811,-0.5487744010279517,-0.35652494147154357,-0.4208779179944388,-0.26101138558750253,-0.445868377480062,-0.6747333139804306,-0.8158621528410678,-0.563862698080812,-0.48828917828077434,-0.9450593674845597,-0.5133156209654522,-0.4427096665459015,-0.40028262914629564,0.09716603198074585,-0.2658990328551018,-0.4307277592481474,-0.2668064934476137,-0.38900376003946097,-0.30407558239349136,-0.2360032513480553,-0.22017203143342526,-0.6275947532435775,-0.9880871990471497,-0.4714349848934294,-0.7634590736886676,-0.23228084479318467,-0.43282192659323443,-0.5072151867616272,-0.4316822448253929,-0.56077337019773,-0.42309824184002687,-0.736461991671314,-0.4216228859103911,-0.7048454292133906,-0.7451965264080171,-0.1034564255788504,-0.3063639620238328,-0.3299833466210607,-0.2973337073469379,-0.4846018941677685,-0.1836346492513653,-0.5249931694170448,-0.6951861608506359,-0.4166030248976702,-0.4702916270429247,-0.5559698320689482,-0.24963027648192415,-0.308959283911508,-0.6217407632592167,-0.24298594316258607,-0.5307649025922873,-0.8999533248641808,-0.7124563495914624,-0.5419061404214137,-1.0820967863061295,-0.7452113555315125,-0.3230803988629456,-0.3555231428124641,-0.2790674308660561,-0.9351566510473445,-0.5564291116171222,-0.6098576278964482,-0.4114943463173749,-1.0409409957098612,-0.38015531621013693,-0.29435191813759354,-0.06357891927247719
816.0,-0.5686472756974786,-0.9717493238507957,-0.1386832974641915,-0.17928532641602482,-0.5954657490860742,-0.2478021888811348,-0.8502378067365779,-0.6322572661637036,-0.9212526349307597,-0.37956018052171114,-0.48975235036379455,-0.8934504476853627,-0.7884677174756908,-0.29938445575368877,-0.8372239657368308,-0.11303647062299088,-0.4442339618706485,-0.3104735817333107,-0.6657485766603485,-0.7772139857009905,-0.7499945139493767,-0.6171380555998434,-0.36288988007299866,-0.7610481108108291,-0.9277002171284585,-0.36286727679598296,-0.5746097432755328,-0.5430442028219654,-0.32742205231942667,-0.6585406051587949,-1.0366211643799563,-0.43519367279828675,-0.8773642633571809,-0.9325997347469203,-0.43582003507246525,-0.4869874320879107,-0.40896396887505404,-0.8130075650875536,-0.5032232686578769,-0.5806761889926246,-0.4560310102166096,-0.5641652519742549,-0.6164283845073241,-0.7791633007971005,-0.8626615414773156,-0.40332386243595175,-0.5077249089337224,-0.7263165339354782,-0.2691055994819107,-0.1653635829800071,-0.45119636527866835,-0.2785161445372075,-0.6928804062192992,-0.716842487715286,-0.4594495458458721,-0.8401309221141422,-0.6832320662045742,-0.512137209760906,-0.7110693739861822,-0.788199976965433,-0.49001617552546456,-0.4424065952945172,-0.5536796684872951,-0.9242334056538846,-0.813489467013805,-0.18922914224306694,-0.28801260509319354,-0.7978937489765126,-0.8560993736601372,-0.4559395888105884,-0.6752295767813298,-0.7628482240614308,-0.5133201887831023,-0.3549013813482234,-0.7964715844327054,-0.13614670876901702,-0.20983679237715114,-0.576356671009507,-0.1655385793820482,-0.7763516443935925,-0.39381239157493664,-0.6023648007986515,-0.7725497485339329,-0.4985912337804155,-0.9835064974096644,-0.46273737874588355,-0.7254082673096486,-0.6234697161544454,-0.5743836168157088,-0.1462794688349144,-0.6190661817915696,-0.13238661005950814,-0.5591143435764278,-0.9416623852656058,-0.7715898162463741,-0.8900562841608133,-0.7834870073085985,-0.4487436488300393,-0.5870942041898324,-0.5211830166770246
817.0,-0.8786501270556304,-0.6402958981615109,-0.8730021194681012,-0.6309243964190432,-1.0104566863331188,-0.7458619265780585,-0.5767319784702947,-0.694987968096834,-0.6444859839565987,-0.8255872276619708,-0.4566225058261678,-0.44158566456209875,-0.5827438380351607,-0.3737467474755694,-1.2136723257276438,-0.7318348352918288,-0.9146973381332424,-0.3206020087167549,-0.7170450849399119,-0.8002273680423023,-0.0762792443409482,-0.4888990754304606,-0.5755680876836609,-0.53520565560629,-0.442339024878461,-0.6685341378499233,-0.5309524714694894,-0.4542185842820715,-0.22357980729970317,-0.6618789620513368,-0.880589042507382,-0.9131981502133306,-0.540483321517799,-0.4222628493181097,-0.3199300618141383,-0.7022590004416509,-0.7906983615563182,-0.9713491080747292,-1.258247581233828,-0.5316446343151261,-0.7906597859486808,-0.4971601531477312,-0.8857731048450254,-1.0445197156087933,-0.5463676000537723,-0.514330993083498,-0.7343138710792841,-0.7350759230383823,-0.2590666746955235,-0.6805510807932834,-1.062401012649451,-0.38777085971337144,-1.0513780570402973,-1.017469508505221,-1.103420635052968,-0.42225553403793026,-0.37016689535901326,-0.845716518830161,-0.24095353083021515,-0.9047049687886862,-0.41427129295156373,-0.43677041671607264,-0.5982737410712033,-0.9345987295584249,-0.3028846533612672,-0.43261682858966694,-0.321903477311649,-0.8017238351181298,-0.5378732093321157,-0.5477618728382575,-0.8108595861437004,-0.4791286419387731,-0.8931295364107695,-0.36841652652830703,-0.5353199501077168,-0.10689891157556913,-0.41962393923668856,-0.3697957389966832,-0.18883214259088163,-0.4929351635912925,-0.6687781695979497,-0.39271431630697823,-1.2090056690031226,-0.8381742700211703,-0.7663274511976456,-1.0936053032190531,-0.5410694912996374,-1.0630438679912357,-0.8970344602844439,-0.3510239287418396,-0.46436750608142663,-0.5158952072276485,-0.6095178834153988,-0.6557902374799442,-0.23495731446570944,-0.3798000835869641,-0.6780761899944481,-0.6385693740916589,-0.7036855220903734,-0.686929141085605
818.0,-0.5379151975340432,-0.5006090665938382,-0.896724464972193,-0.6308410412849985,-0.9752519238256225,-0.41105893732519344,-0.5541723409654635,-0.5006595563932149,-0.3522055789632383,-0.43326448545108226,-0.44485409979466733,-0.26984766890192957,-0.3160528474631361,-0.5788524592062946,-0.7815420586062761,-0.6023216742395641,-0.5808060045802353,-1.0444271431754535,-0.4565809255165699,-0.7152955238702863,-0.19665702738413188,-0.5337852728627951,-0.6803243465146158,-0.6315414875719472,-0.7639184448656509,-0.8911801572481919,-1.1352038959972295,-0.4144569528427445,-0.6061780808301429,-0.7203144109771831,-0.5322298947510452,-0.43034020023493574,-1.0037445010058414,-0.5210438799344718,-0.3743584858909182,-0.5651657291138519,-0.6995733938470363,-0.44980783469651914,-0.8762373622219871,-0.47424839661048623,-0.7075496025952965,-0.4947113892532527,-0.7467910890777146,-0.974225893166602,-0.7509255412888984,-0.19632976828662224,-0.8532518921242307,-0.9281979076882954,-0.5378206425715677,-0.6924433365501432,-0.8599538355697598,-0.5119480270398474,-0.8646407341794422,-0.7885585820049539,-0.8477579199388844,-0.6354888176248997,-0.13292849278670044,-0.5511539301482435,-0.7832592639555954,-0.4231359455130919,-0.5492690707783078,-0.465579356329972,-0.5086369612205311,-0.6823549819783246,-0.33628137207275266,-0.6363045165665198,-0.6617550399381188,-0.8044883268191632,-0.3867992979766941,-0.6704941628489595,-0.5291499940937386,0.21346224833929928,-1.0540955663886562,-0.28685899608554905,-0.6187448875177214,-0.385224014519043,-0.7258880043970541,-0.5399164616224663,-0.8024527394919716,-0.45293591990539184,-0.7678484509700613,-0.7221113555216911,-1.1150620760291579,-0.787265102161871,-1.0611286144284406,-0.7511030200118208,-0.6031088385426728,-1.154826296562777,-0.4629051854257518,-0.3460532796455173,-0.12880309425800068,-0.46599937746556663,-0.7193833145048072,-0.10678216164454678,-0.047159750266464115,-0.5728992872913982,-1.0274591515573586,-0.8391102618734715,-0.44664067311237854,-1.1336351775644564
819.0,-0.7973781967980819,-0.962973576679458,-0.5017127580145861,-0.27076239007438485,-0.40745390550844857,-0.24821150751618218,-0.25663103408432264,0.018097321612784583,0.0349486925376134,-0.4913433999223874,-0.41738219400848997,-0.38951035823957225,-0.15907261519920585,-0.2661501716967074,0.019634006077312048,-0.12709670205031434,-0.4985517598477071,-0.5913691370738935,-0.8100787596247281,-0.22362955390152983,-0.20618101548393772,-0.2670656922128398,-0.7479255956873018,-0.24085624720580182,-0.2200604867053982,-0.5221700772680532,-0.9098351165384381,-0.5299242326883656,-0.8390751417946227,-0.7795662012671455,-0.65344568128405,-0.23903212282958236,-0.30203450898750883,-0.24863090628762466,-0.5639151057037837,-0.32756388893404753,-0.5850608985981992,-0.1275265134256258,-0.3809140483038942,-0.5652455469332544,-0.7645078196380444,-0.6233379025475672,-0.5234264246176266,-0.6683799588821847,-1.0533069560321227,-0.18340496975603582,-1.1198020835743412,-0.31101863414286945,-0.26486104064611177,-0.1591104061827668,-0.3778691298110597,-0.31413385457091164,-0.6096715528474377,-0.699967709447646,-0.6834555779364094,-0.6299857646241309,-0.1842593877794563,-0.4033430263336071,-0.37489595989219937,-0.5974943661256246,-0.25002859491394663,-0.5288543340548956,-0.9024095514171755,-0.4384925064124699,-0.43645789551596675,-0.19639705661201262,-0.4314130740707761,-0.4705621743556847,-0.37143329875546616,-0.4598446779590917,-0.37237590054759573,-0.2738537832819795,-0.5185249680617363,-0.38768803369498034,-0.12362319561778702,-0.05566830343003685,-0.37251023544546275,-0.25038523724881906,-0.512294433270125,-0.4704933355551623,-0.58390368547248,-0.6726629812619404,-0.629132082091309,-0.8024193415557972,-0.5634361115117047,-0.6166361837741553,-0.8555815487295322,-0.6763505929546064,-0.8535980414997312,-0.6806772463227494,-0.14728208955523778,-0.8167147389628346,-0.45923130349579466,-0.9438700415954665,-0.23684569884506024,-0.5874174021297777,-0.30759455924232143,-0.6237158528407838,-0.5405650206646317,-0.6215113582353623
820.0,-0.47299762284376157,-0.842259477847109,-0.836806825792883,-0.457818629513553,-0.22188099735261538,-0.6506621786293455,-0.5215678604245068,-0.5639567464143478,-0.5796838467097888,-0.6906806049469899,-0.5427994486536462,-0.3638525522761532,-0.7537176073355272,-0.4997446960947402,-0.8299803264768959,-0.6082606568253702,-0.7865334544613816,-0.8400856143717048,-0.33398009938649054,-0.4460150383202298,-0.29131474385514383,-0.5839435074343152,-0.1217137854645302,-0.40052980272678007,-0.6092528340115114,-0.22699199161825367,-0.5443832031904896,-0.383123184751985,-0.2678580640375684,-0.690837970115127,-0.9598734870335441,-1.0483166540367133,-0.38009360303216105,-0.23763240168530883,-0.534059948748594,-0.698855397609815,-0.9984533455801908,-0.6233379788913259,-0.15624814692745895,-0.4086613754301789,-0.3315556935963591,-0.8551700179024035,-0.5411743817865347,-0.9334082957505458,-0.28123898125684893,-0.3502878111100834,-0.6220328885526584,-0.8263661437725046,-0.5719081060415891,-0.4093546139844367,-0.6710493562759312,-0.5893077395961528,-0.6015947640358775,-0.6084873953478336,-0.7499941297547063,-0.8606318051379679,-0.20649074105340703,-0.2500153069364551,-0.5686044650203991,-0.22713548743521836,-0.5259620279236623,-0.8930452014668623,-0.76880738759818,-0.010630727245029933,-0.43732794972285016,-0.3829272289387521,-0.7600920989798442,-0.30136992967068854,-0.42633550671105447,-0.4868760149038152,-0.5433089970554339,-0.8922270458733708,-0.2893184561824269,-0.3528603238267555,-0.5407034721225255,-0.32762588695620026,-0.3585900321596946,-0.4334767809199783,-0.6555593955622501,-0.5106206233858201,-0.534675275351573,-0.6018086586513598,-0.5399537786204563,-0.6032848088732271,-0.455704181962384,-0.753918393270555,-0.5725255987510199,-0.7690721821637398,-0.7405499643138465,-0.5705111282224529,-0.22507747502664602,-0.7717291633174868,-0.7255728148447276,-0.5282554721906965,-0.4472404818134927,-0.4271324110467065,-0.5936501325675076,-0.5033341164479314,-0.3275037393731641,-0.20194834739945808
821.0,-0.8828112305586637,-0.9801327651347265,-0.8443297365913407,-0.33330640645690196,-0.03951883620084007,-0.7842067747547957,-0.3488080988574489,-0.8790835058210794,-0.863224383803156,-0.31863068699310965,-0.5135560900657912,-0.2952092812491412,-0.3880855986503032,-0.5809063496309874,-0.4424037572076101,-0.8195995278991577,-0.38850858869602456,-0.9612450013024563,-0.1523745761628639,-0.5142493699251112,-0.5172398003465873,-0.5268574068022486,-0.378900280646996,-0.145931902791024,-0.7226494868303898,-0.6337079089882441,-0.3941470434611634,-0.5946058615488682,-0.3676761868771401,-1.1327971179563594,-0.5474581331471275,-0.7301388722090955,-0.4425232661093209,-0.7038695705333592,-0.8240272917800169,-0.8181421157083665,-1.0325774070582483,-0.5499539566547402,-0.15057752608990085,-0.406421178530191,-0.6817596362010341,-0.7520665568365791,-1.0250884805745089,-0.6626482064911422,-0.6879491677171387,-0.3760120657210772,-0.2614535833187275,-0.4352554074725229,-0.6563514450379153,-0.8398548335559228,-0.6961280594998264,-0.8045359991949079,-0.8937212568532955,0.0014542718934597452,-0.4721429035338988,-0.6815243702751472,-0.23798075643284294,-0.5241742239525717,-0.3166401759533646,-0.3532380429106864,-0.3768620211069802,-1.229840968272121,-0.8686603520345375,-0.5475125986777019,-0.6060823030581598,-0.6615838254642509,-0.8020927851561522,-0.6072387588090615,-0.255402121834193,-0.5696085701621864,-0.511766884950879,-0.7701024327898086,-0.4396578873175827,-0.4896798453052226,-0.7471078354066605,-0.6537335866639428,-0.33432610330339063,-0.19826538102062327,-0.4947661751642648,-0.8614830135186511,-0.6376665524842177,-0.38777074656225025,-0.4329309730696225,-1.0551388545307223,-0.06583129928565401,-0.6594325520271824,-0.405149809483532,-0.5295234483208385,-0.4329856357333162,-0.7648863939446321,-0.41519855312293924,-0.42922653356313517,-0.9562092025410096,-0.6462201460444378,-0.5722646435976402,-0.20397470099510895,-0.6736472625330326,-0.4943910791823214,-0.4008181754779774,-0.5290437373791104
822.0,-0.39622864919620776,-0.8331780133795443,-0.5579617129842848,-0.48069054417174445,-0.694723608281087,-0.5093964136294648,-0.5296202196753979,-0.4220601190723163,-0.5906218047249708,-0.47434657933013763,-0.6862702787690805,-0.23893989266494842,-0.6625835382579182,-0.747355736027789,-0.5687393817331565,-0.4525771229531465,-0.4419271940395585,-0.507917618770525,-0.08141263389101565,-0.6256685468566805,-0.7847618311490145,-0.23017907978271981,-0.447829079650753,-0.8902857118644047,-0.20186857158777263,-0.9301655195530663,-0.29972200258618886,-0.5954901875498262,-0.43184717462317873,-0.46302550601075776,-0.8287350671990004,-0.6440209886523647,-0.46908017133364294,-0.620422008960128,-0.49052152943308513,-0.3444011161302887,-0.8849798390786197,-0.7978018920220173,-0.6106521842053064,-0.4760665596534817,-0.4221230415584467,-0.24463520488328175,-0.6801160325015801,-0.41177207722887704,-0.32344156255107714,-0.281434471091082,-0.7495594295446257,-0.08178552857337522,-0.8837947012653296,-0.4794137756211063,-0.8400583925121263,-1.0892527420058553,-0.5932135916062392,-0.6532096295951566,-0.8580906246114954,-0.5936570768766606,-0.44030650388510256,-0.4050219310738084,-0.6019172015050098,-0.22212089339144037,-0.672512617340314,-0.5808074824472467,-0.696417418913534,-0.29828864196590354,-0.2241752114747573,-0.43800439742459046,-0.5819148374218863,-0.7486339813097195,-0.4601276329247504,-0.29484250170228604,-0.5660438748661076,-0.736308363532022,-0.3611462391911504,-0.45287405084299437,-0.4259232382335322,-0.5631599604359445,-0.6792267375931379,-0.8160093709027739,-0.40007457247805045,-0.2608161715117252,-0.650697078914125,-0.2670725044900892,-0.7393506733245311,-0.7484363227103104,-0.432475900675821,-0.6362405580913764,-1.2592309541886901,-0.7177062365702416,-0.40541439604369445,-0.11565966712242713,-0.5692565665242717,-0.717621870101399,-0.527040030240653,-0.4394890597424562,-0.48547974963748547,-0.231832172372692,-0.6267490495155451,-0.5698750024024117,-0.46128731602868606,-0.34691687215333555
